seed,step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
0,14,1,O,-16.105331412018256,16.995723173903254,1.6722107724175097,-1.562602534302344,0.8903917618848581,-14.433120639600862,-36.33586789264124,-0.0039203535193647,0.0287418159850842,-0.0253432009640057,0.0557059585254072,0.9408954264535035,0.0033986150210832,0.0844477745104922,0.9392744848772004,-1.3990025054349296e-05,0.4653329253196716,1.3202324788963438e-09,0.5395188331604004,1.1365954843967072e-09,0.935546875,0.001953125,0.0,0.0,0.0625,0.0,0.0322265625,0.27734375,0.0,0.0,0.6865234375,0.00390625
0,14,2,D,0.7263933472115052,-0.2820395606474904,0.4740069291191984,0.0816392843168193,0.4443537865640189,1.2004002763306918,0.6160652630566081,-0.0005003117271909,-0.000706754754715,-0.0151563825141207,0.9787048062461264,0.0371583310226946,-0.0158631372688196,0.9779980514914208,-0.9270968474640128,-4.082806763210838e-05,0.4653329253196716,1.3202324788963438e-09,0.5395188331604004,1.1365954843967072e-09,0.935546875,0.001953125,0.0,0.0,0.0625,0.0,0.0322265625,0.27734375,0.0,0.0,0.6865234375,0.00390625
0,14,2,O,0.635284252903055,0.4480154879748581,-0.1324916769472952,0.0491919360694106,1.0832997408779008,0.5027925759557628,0.3689523779448598,-0.0006213427017652,0.0031564802506482,0.0115716028509297,0.0038836504761237,0.9813882664222804,0.0147280831016052,0.0070401307267928,0.9690894933458796,3.4769806979552224e-06,0.4653329253196716,1.3202324788963438e-09,0.5395188331604004,1.1365954843967072e-09,0.935546875,0.001953125,0.0,0.0,0.0625,0.0,0.0322265625,0.27734375,0.0,0.0,0.6865234375,0.00390625
0,18,0,D,-0.8245314649890171,0.8447770081966011,7.247063662559659,-6.2673092057672966,0.02024554320757,6.422532197570723,-15.183681341512717,-0.0047254840123942,0.0364984936965868,-0.0394800475249788,0.9346813440979896,0.0683002097304028,-0.002981553828381,0.9711798377945708,-0.7904025931460246,-4.5777915860664535e-05,0.4737018942832947,1.0192051647095468e-09,0.5437778830528259,1.0217496848596852e-09,0.9345703125,0.0,0.0,0.0,0.0654296875,0.0,0.025390625,0.2353515625,0.0,0.0,0.73828125,0.0009765625
0,18,0,O,0.0733852714775101,0.4949731041516612,6.591933369306278,-6.1602917449354635,0.5683583756291651,6.665318640783861,-13.173812946916131,-0.0060189949158117,0.020936787991177,-0.0173489904646015,0.0128492723449904,0.9835629301284148,0.0035877975265989,0.033786060336145,1.0089994362391652,-8.370962982742324e-06,0.4737018942832947,1.0192051647095468e-09,0.5437778830528259,1.0217496848596852e-09,0.9345703125,0.0,0.0,0.0,0.0654296875,0.0,0.025390625,0.2353515625,0.0,0.0,0.73828125,0.0009765625
0,18,1,D,-13.351915956208895,13.832024501199928,1.759650634890602,-1.239759179881558,0.4801085449909751,-11.592265321318362,-30.18335027218089,-0.0023898128029256,0.0706105531655443,-0.0581937845111951,0.9115204757123234,0.0760627556333336,0.0124167686543446,0.982131028877854,-0.7066533824022965,1.0618744822083943e-05,0.4737018942832947,1.0192051647095468e-09,0.5437778830528259,1.0217496848596852e-09,0.9345703125,0.0,0.0,0.0,0.0654296875,0.0,0.025390625,0.2353515625,0.0,0.0,0.73828125,0.0009765625
0,18,1,O,-19.601703130903537,20.515947556092307,1.811873990430683,-1.7261184156192255,0.9142444251885674,-17.789829140472992,-43.65564309304567,-0.0037107001024373,-0.1030181040233865,0.098100722377831,0.059571548030211,0.9453458336153387,-0.0049173816455604,-0.0434465559931752,0.6846554591839114,2.8919863805180625e-05,0.4737018942832947,1.0192051647095468e-09,0.5437778830528259,1.0217496848596852e-09,0.9345703125,0.0,0.0,0.0,0.0654296875,0.0,0.025390625,0.2353515625,0.0,0.0,0.73828125,0.0009765625
0,18,2,D,0.7195377949551458,-0.3074719528320824,0.5706708856154029,0.0172632722615698,0.4120658421230687,1.2902086805705355,0.4736021344333876,-0.0003414063971483,0.0228111894829629,-0.0201820127243963,0.9511108105338796,0.0462600127075523,0.0026291767585647,0.9739220000168464,-0.8618575956189414,2.3631167908039067e-05,0.4737018942832947,1.0192051647095468e-09,0.5437778830528259,1.0217496848596852e-09,0.9345703125,0.0,0.0,0.0,0.0654296875,0.0,0.025390625,0.2353515625,0.0,0.0,0.73828125,0.0009765625
0,18,2,O,0.6521603699228296,0.4240501144716201,-0.0657355607108691,-0.0104749236835496,1.076210484394436,0.586424809211962,0.283370892478488,-0.0003811219255277,-0.0088389775878747,0.0282451725850831,0.0107002379906393,0.9698935670121244,0.0194061949972251,0.0018612604027868,0.9221091788485508,2.8768487787353183e-05,0.4737018942832947,1.0192051647095468e-09,0.5437778830528259,1.0217496848596852e-09,0.9345703125,0.0,0.0,0.0,0.0654296875,0.0,0.025390625,0.2353515625,0.0,0.0,0.73828125,0.0009765625
1,0,0,D,0.0140012175821464,-0.0004982464483752,1.6895131978292346,-0.7030161689628827,0.0135029711338066,1.7035144154111403,-2.3780299027609324,0.0002257990716446,0.0140012175821464,-0.0004982464483752,1.6895131978292346,-0.7030161689628827,0.0135029711338066,1.7035144154111403,-2.3780299027609324,0.0002257990716446,0.0020168148912489,2.7117935674780824e-10,0.0002400293014943,1.844393665573207e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,0,0,O,0.0543869945423189,-0.0285508270313308,-0.438819582464661,1.41298341495356,0.0258361675110438,-0.3844325879224275,1.9347408189927544,0.0001265385410247,0.0543869945423189,-0.0285508270313308,-0.438819582464661,1.41298341495356,0.0258361675110438,-0.3844325879224275,1.9347408189927544,0.0001265385410247,0.0020168148912489,2.7117935674780824e-10,0.0002400293014943,1.844393665573207e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,0,1,D,0.0227948372784077,0.0020629418680344,0.9880810793418552,-0.012938858488292,0.0248577791464362,1.010875916620266,-0.9802880424197846,-0.0001231594546768,0.0227948372784077,0.0020629418680344,0.9880810793418552,-0.012938858488292,0.0248577791464362,1.010875916620266,-0.9802880424197846,-0.0001231594546768,0.0020168148912489,2.7117935674780824e-10,0.0002400293014943,1.844393665573207e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,0,1,O,0.0165004873146065,-0.0018293771235141,-0.0233739616308442,1.0087028514397425,0.0146711101910913,-0.0068734743162217,1.050406677508683,-7.28009669913834e-05,0.0165004873146065,-0.0018293771235141,-0.0233739616308442,1.0087028514397425,0.0146711101910913,-0.0068734743162217,1.050406677508683,-7.28009669913834e-05,0.0020168148912489,2.7117935674780824e-10,0.0002400293014943,1.844393665573207e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,0,2,D,0.0576063972031674,-0.0007868381636315,0.9453772567190896,-0.0021968157586381,0.05681955903954,1.0029836539222752,-0.8891808371109209,-5.777702120427159e-05,0.0576063972031674,-0.0007868381636315,0.9453772567190896,-0.0021968157586381,0.05681955903954,1.0029836539222752,-0.8891808371109209,-5.777702120427159e-05,0.0020168148912489,2.7117935674780824e-10,0.0002400293014943,1.844393665573207e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,0,2,O,0.0073366207866465,0.0083973116173798,-0.0213937633006159,1.0056598308965694,0.0157339324040392,-0.0140571425139467,1.025992903366433,-9.193928824903064e-05,0.0073366207866465,0.0083973116173798,-0.0213937633006159,1.0056598308965694,0.0157339324040392,-0.0140571425139467,1.025992903366433,-9.193928824903064e-05,0.0020168148912489,2.7117935674780824e-10,0.0002400293014943,1.844393665573207e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,1,0,D,0.9207301141742156,0.2636254157155105,-0.8987476107567098,0.7143920808671278,1.1843555298897646,0.0219825034171927,2.270244390083489,0.0006718883199058,0.0435913583311182,-0.021907828760246,1.5581132890122429,-0.5797968185832438,0.0216835295709065,1.6017046473434666,-2.072410920504198,0.0001850060380137,0.0145049504935741,6.094942328616071e-10,0.0006930934614501,2.816687716400423e-10,0.0166015625,0.0,0.0,0.0,0.982421875,0.0009765625,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875
1,1,0,O,0.8374619348996475,0.3463721063431647,-3.913270125121529,3.7294360838786806,1.1838340412428947,-3.075808190222004,8.133796037557985,0.0002909517209444,0.0393780492758681,-0.0054087957356716,-0.355007210563981,1.3210379570237278,0.0339692535402502,-0.3156291612878634,1.7208320125990415,0.0001462085072519,0.0145049504935741,6.094942328616071e-10,0.0006930934614501,2.816687716400423e-10,0.0166015625,0.0,0.0,0.0,0.982421875,0.0009765625,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875
1,1,1,D,0.071181533032823,0.0180974248726628,1.0235641173689345,-0.112843075274422,0.0892789579054859,1.0947456504017656,-1.0833230844832065,0.0001162742673866,0.0226655197939083,0.0073235149702192,0.979665643390655,-0.0096546781547939,0.0299890347641288,1.0023311631845673,-0.9739783167217588,-9.735390494655248e-05,0.0145049504935741,6.094942328616071e-10,0.0006930934614501,2.816687716400423e-10,0.0166015625,0.0,0.0,0.0,0.982421875,0.0009765625,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875
1,1,1,O,0.0829814619284923,-0.0196289214633209,0.038269657598062,0.8983778019367565,0.0633525404651712,0.1212511195265662,0.96271852773049,-0.0002678187017019,0.0205743591290488,0.0008540595069057,-0.0230012297833628,1.0015728111474165,0.0214284186359648,-0.0024268706543089,1.0442943405529042,-5.220941921537823e-05,0.0145049504935741,6.094942328616071e-10,0.0006930934614501,2.816687716400423e-10,0.0166015625,0.0,0.0,0.0,0.982421875,0.0009765625,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875
1,1,2,D,0.254080925685093,-0.0350719952731782,0.7766031892006375,0.0043878803874232,0.2190089304119284,1.030684114885764,-0.4830623878549508,0.0002363659817938,0.0434520434808129,0.0132590050493101,0.9564295638481516,-0.0131406123784478,0.0567110485301405,0.9998816073289936,-0.939377137795125,-9.89594375152696e-06,0.0145049504935741,6.094942328616071e-10,0.0006930934614501,2.816687716400423e-10,0.0166015625,0.0,0.0,0.0,0.982421875,0.0009765625,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875
1,1,2,O,0.0927136948443046,0.0317915739590036,-0.0541307089984389,0.929625440195099,0.1245052688033294,0.038582985845902,1.0446782700788182,-6.0816050527790605e-05,0.0038228358752341,0.0112083656505765,-0.0169215939842587,1.001890392458479,0.0150312015258378,-0.0130987581089914,1.011426456667371,-3.155074653959369e-05,0.0145049504935741,6.094942328616071e-10,0.0006930934614501,2.816687716400423e-10,0.0166015625,0.0,0.0,0.0,0.982421875,0.0009765625,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875
1,2,0,D,1.9345140759718624,-0.0718057942470934,-0.8698232181406089,0.0071149364159857,1.862708281724804,1.0646908578310326,2.8832580247763477,-0.0005932788193298,0.0419306840652123,-0.01604495002968,1.3944633884402058,-0.420349122475844,0.0258857340354357,1.4363940725052284,-1.7568368768208364,0.0001481926774435,0.1073945686221122,2.537838827976202e-09,0.0022542318329215,4.457421654002758e-10,0.1240234375,0.0009765625,0.0,0.0,0.875,0.0,0.0,0.0068359375,0.0,0.0,0.9921875,0.0009765625
1,2,0,O,1.6954057180321729,0.2004940959773396,-3.997777135191963,3.101877321182423,1.8958998140096035,-2.302371417159818,8.594566078430772,-0.00099084498783,0.025835699190027,0.019757102212178,-0.2244406820615694,1.178847880659406,0.0455928014020396,-0.1986049828715139,1.4093671596987765,0.0001866453980246,0.1073945686221122,2.537838827976202e-09,0.0022542318329215,4.457421654002758e-10,0.1240234375,0.0009765625,0.0,0.0,0.875,0.0,0.0,0.0068359375,0.0,0.0,0.9921875,0.0009765625
1,2,1,D,0.4764524187683338,-0.0171442367092465,0.3706375563151313,0.1700542616257789,0.4593081820590891,0.847089975083478,0.2930133607882179,0.0013275944616963,0.0407100745271006,-0.0389922592202613,0.9275545973749172,0.0707275873182459,0.0017178153068468,0.96826467190201,-0.7771246763092907,-0.0001659652499003,0.1073945686221122,2.537838827976202e-09,0.0022542318329215,4.457421654002758e-10,0.1240234375,0.0009765625,0.0,0.0,0.875,0.0,0.0,0.0068359375,0.0,0.0,0.9921875,0.0009765625
1,2,1,O,0.2807812725219264,0.0019579587976386,-0.0509169332926286,0.7681777019730491,0.282739231319576,0.2298643392293085,1.0979179489899653,-0.0005138518020249,-0.008651622005958,0.0133189454767156,0.014911006022815,0.9804216705064556,0.0046673234707386,0.006259384016839,0.9435400970009586,-5.941346243731427e-05,0.1073945686221122,2.537838827976202e-09,0.0022542318329215,4.457421654002758e-10,0.1240234375,0.0009765625,0.0,0.0,0.875,0.0,0.0,0.0068359375,0.0,0.0,0.9921875,0.0009765625
1,2,2,D,0.5214801594663485,0.1209530420676465,0.385903115966934,-0.0283363175009559,0.6424332015340111,0.9073832754333202,-0.013712316069202,0.0008507726217503,-0.0076557381515959,-0.0118046425486912,1.0040930940144606,0.0153672866857232,-0.0194603807002781,0.9964373558628736,-0.9845769029316548,-0.0002660288740743,0.1073945686221122,2.537838827976202e-09,0.0022542318329215,4.457421654002758e-10,0.1240234375,0.0009765625,0.0,0.0,0.875,0.0,0.0,0.0068359375,0.0,0.0,0.9921875,0.0009765625
1,2,2,O,0.1911298858526152,0.0989894281051299,-0.1278418508756874,0.837722536917906,0.2901193139577713,0.0632880349769694,1.0577048455410378,-6.834975931308592e-05,-0.0132443921123623,0.0182539537396804,0.0027535390394195,0.992236899333327,0.0050095616273181,-0.0104908530729461,0.9579850144418874,-2.8197431334114193e-05,0.1073945686221122,2.537838827976202e-09,0.0022542318329215,4.457421654002758e-10,0.1240234375,0.0009765625,0.0,0.0,0.875,0.0,0.0,0.0068359375,0.0,0.0,0.9921875,0.0009765625
1,3,0,D,3.00476365370701,-0.2043704308249797,-2.8953504915864956,1.0949572687047135,2.8003932228820525,0.1094131621201892,7.19944184482409,-0.0026931987010359,0.0593524094012666,-0.0240575574479119,1.3360975925854008,-0.3713924445388499,0.0352948519533502,1.3954500019866778,-1.6240800702752756,0.0001335935610987,0.3702214360237121,5.224164212336291e-09,0.0189826469868421,1.302046914730681e-09,0.3603515625,0.00390625,0.0,0.0,0.6337890625,0.001953125,0.0,0.01171875,0.0,0.0,0.986328125,0.001953125
1,3,0,O,2.62189410735128,0.2643459825776955,-6.20431080678086,4.318070716851905,2.8862400899290623,-3.582416699429664,12.879929648408304,-0.0030754366419981,0.0187304804021333,0.0341106000402571,-0.121126742847256,1.0682856624047703,0.0528410804423722,-0.1023962624450689,1.1740322856136558,0.0001966334105208,0.3702214360237121,5.224164212336291e-09,0.0189826469868421,1.302046914730681e-09,0.3603515625,0.00390625,0.0,0.0,0.6337890625,0.001953125,0.0,0.01171875,0.0,0.0,0.986328125,0.001953125
1,3,1,D,0.8744808948049732,0.1402215632732849,-0.1008169243477875,0.0861144662695199,1.0147024580782609,0.7736639704572078,0.9211907221489736,0.001406119555739,0.0782780690167087,-0.0154867148149943,0.9266194006053564,0.0105892451929515,0.0627913542016955,1.0048974696220434,-0.8222653715807127,1.0059758424032108e-05,0.3702214360237121,5.224164212336291e-09,0.0189826469868421,1.302046914730681e-09,0.3603515625,0.00390625,0.0,0.0,0.6337890625,0.001953125,0.0,0.01171875,0.0,0.0,0.986328125,0.001953125
1,3,1,O,0.6813898168473969,0.0573965042970199,-0.4389254717240398,0.7001391505796046,0.7387863211444311,0.2424643451233719,1.7630579348540247,-0.0003594029247718,-0.0199203972102934,0.0169792267306297,0.0189832284747787,0.9839579420049104,-0.0029411704796957,-0.0009371687355477,0.92807508958917,-5.269634054200006e-05,0.3702214360237121,5.224164212336291e-09,0.0189826469868421,1.302046914730681e-09,0.3603515625,0.00390625,0.0,0.0,0.6337890625,0.001953125,0.0,0.01171875,0.0,0.0,0.986328125,0.001953125
1,3,2,D,0.9858509015442388,0.1985708316696776,-0.0313897675245239,-0.1530319656894294,1.184421733213932,0.954461134019767,0.6656378717096108,0.0010087501979374,0.1111564444758143,-0.0196461790019159,0.8941465231996932,0.014343211326467,0.091510265473933,1.005302967675541,-0.7490006883954671,-6.858344435234929e-05,0.3702214360237121,5.224164212336291e-09,0.0189826469868421,1.302046914730681e-09,0.3603515625,0.00390625,0.0,0.0,0.6337890625,0.001953125,0.0,0.01171875,0.0,0.0,0.986328125,0.001953125
1,3,2,O,0.4524354613105308,0.2491354892110439,-0.3318992736689377,0.6303283231473116,0.7015709505216147,0.1205361876416487,1.1655275689156923,-0.0004368029047982,0.0014372892990851,0.0278656208580703,-0.0135638536182092,0.9842609434610072,0.0293029101571786,-0.012126564319111,0.9713964655202246,-0.0001500057439982,0.3702214360237121,5.224164212336291e-09,0.0189826469868421,1.302046914730681e-09,0.3603515625,0.00390625,0.0,0.0,0.6337890625,0.001953125,0.0,0.01171875,0.0,0.0,0.986328125,0.001953125
1,5,0,D,4.612852535282021,0.2630139491601093,-8.728444070044807,4.852577585602905,4.875866484442132,-4.1155915347632535,17.930860241770983,-0.0075615576691601,0.0707154011541813,-0.015959343690653,1.3629991557536745,-0.4177552132171567,0.0547560574635694,1.4337145569078298,-1.6940796241260214,0.0001355069914656,0.5421430468559265,5.431682215117917e-09,0.317596435546875,8.885734814612078e-09,0.904296875,0.0029296875,0.0,0.0,0.087890625,0.0048828125,0.009765625,0.4892578125,0.0,0.0,0.4951171875,0.005859375
1,5,0,O,4.081014334612019,1.187083128782353,-12.47695325954676,8.208855796152532,5.268097463394474,-8.395938924934862,23.579740261530937,-0.008330245638595,0.0460817925593066,0.0131156105287084,-0.2332271601636506,1.1740297570757168,0.0591974030879515,-0.1871453676045202,1.440223099269927,0.0001564260297238,0.5421430468559265,5.431682215117917e-09,0.317596435546875,8.885734814612078e-09,0.904296875,0.0029296875,0.0,0.0,0.087890625,0.0048828125,0.009765625,0.4892578125,0.0,0.0,0.4951171875,0.005859375
1,5,1,D,1.458670485217043,0.5019826492345274,-0.8708212456022637,-0.0898318888493205,1.9606531344515752,0.5878492396148088,1.7376771927354362,0.001596263270174,0.0355641542718279,-0.0210597799205041,0.9564785743393664,0.0290170513093159,0.0145043743513312,0.9920427286111916,-0.8708375888377025,0.0001384691620966,0.5421430468559265,5.431682215117917e-09,0.317596435546875,8.885734814612078e-09,0.904296875,0.0029296875,0.0,0.0,0.087890625,0.0048828125,0.009765625,0.4892578125,0.0,0.0,0.4951171875,0.005859375
1,5,1,O,1.2639220937076765,0.4638360662603678,-0.9014056049740476,0.1736474450059837,1.7277581599680691,0.3625164887336433,1.8751390774273669,-0.001316306795488,0.0714446711556778,-0.0432408120582487,-0.0824980359479046,1.0542941768504783,0.028203859097463,-0.0110533647922079,1.2514776960123992,0.0001438496940773,0.5421430468559265,5.431682215117917e-09,0.317596435546875,8.885734814612078e-09,0.904296875,0.0029296875,0.0,0.0,0.087890625,0.0048828125,0.009765625,0.4892578125,0.0,0.0,0.4951171875,0.005859375
1,5,2,D,1.457209195826726,0.3487089983755425,-0.4567225286949281,-0.3491956655073822,1.8059181942022868,1.0004866671318515,1.2160270606386752,0.0013679237122286,0.0721753015920659,-0.0002795623105912,0.9250256785933174,0.0030785821252025,0.0718957392814992,0.9972009801853776,-0.8494922325654222,0.0001011011906969,0.5421430468559265,5.431682215117917e-09,0.317596435546875,8.885734814612078e-09,0.904296875,0.0029296875,0.0,0.0,0.087890625,0.0048828125,0.009765625,0.4892578125,0.0,0.0,0.4951171875,0.005859375
1,5,2,O,0.8329870027965522,0.6123981081164989,-0.6191176353860859,0.1737325244729579,1.4453851109131015,0.2138693674105521,1.0134390545390295,-0.0007938537592007,0.0777670575859248,-0.0531441395997511,-0.0700291870499106,1.0454062690636978,0.0246229179862096,0.0077378705360151,1.2463466532992742,-1.4916115696093563e-06,0.5421430468559265,5.431682215117917e-09,0.317596435546875,8.885734814612078e-09,0.904296875,0.0029296875,0.0,0.0,0.087890625,0.0048828125,0.009765625,0.4892578125,0.0,0.0,0.4951171875,0.005859375
1,7,0,D,5.544926760768922,1.1800248707367582,-11.352813163503477,5.627861531998114,6.724951631505687,-5.807886402735042,21.34557658553513,-0.0118832238377502,0.0647732037341888,-0.0121365423574117,1.4047641446393828,-0.4574008060161754,0.0526366613767838,1.4695373483735832,-1.785255204563987,0.0001583234106344,0.5793874859809875,4.8835842036965005e-09,0.4392467439174652,9.524169897190404e-09,0.923828125,0.00390625,0.0,0.0,0.0703125,0.001953125,0.0224609375,0.57421875,0.0,0.0,0.3994140625,0.00390625
1,7,0,O,5.017878869671451,2.418567987254418,-15.091642539247765,8.655195682322022,7.436446856925944,-10.073763669576516,26.346149103989347,-0.013410190394577,0.0785369548854584,-0.0038550682260469,-0.3100256437688757,1.2353437571092334,0.0746818866594747,-0.2314886888831411,1.6277614239894775,0.0001268909959508,0.5793874859809875,4.8835842036965005e-09,0.4392467439174652,9.524169897190404e-09,0.923828125,0.00390625,0.0,0.0,0.0703125,0.001953125,0.0224609375,0.57421875,0.0,0.0,0.3994140625,0.00390625
1,7,1,D,2.010035051881913,0.7389134700733182,-1.5073876894436706,-0.2415608325115729,2.7489485219552456,0.5026473624382785,2.536948438740681,0.000994639895786,0.056480476773131,-0.0354041109758829,0.9367950262462243,0.042128607956448,0.0210763657972568,0.9932755030193824,-0.8027818305406842,0.0001398764261798,0.5793874859809875,4.8835842036965005e-09,0.4392467439174652,9.524169897190404e-09,0.923828125,0.00390625,0.0,0.0,0.0703125,0.001953125,0.0224609375,0.57421875,0.0,0.0,0.3994140625,0.00390625
1,7,1,O,1.845799121350896,0.6042348772025045,-1.345003661610748,-0.1050303369426776,2.4500339985534274,0.5007954597401626,2.481537568816502,-0.0024281766967934,0.0590605220730953,-0.0074179110236997,-0.083685340052837,1.0320427290034595,0.0516426110493982,-0.0246248179797181,1.1822065021530186,0.0001356872735712,0.5793874859809875,4.8835842036965005e-09,0.4392467439174652,9.524169897190404e-09,0.923828125,0.00390625,0.0,0.0,0.0703125,0.001953125,0.0224609375,0.57421875,0.0,0.0,0.3994140625,0.00390625
1,7,2,D,1.8831935140644511,0.4797229881408612,-0.8864903237028616,-0.4764261785024936,2.362916502205336,0.9967031903616456,1.813534671123892,0.0017112057680033,0.0373719299967473,0.0092435658890046,0.9488123548664792,0.0045721492477526,0.0466154958857675,0.9861842848632456,-0.9161118415109696,6.120168292380002e-05,0.5793874859809875,4.8835842036965005e-09,0.4392467439174652,9.524169897190404e-09,0.923828125,0.00390625,0.0,0.0,0.0703125,0.001953125,0.0224609375,0.57421875,0.0,0.0,0.3994140625,0.00390625
1,7,2,O,1.136772960609432,0.7565145852001842,-0.8887904777899065,-0.0044970680197771,1.8932875458096612,0.2479824828196037,1.2645517851793102,-0.0010917212573648,0.0636287341662302,-0.0209472460162185,-0.0653004402654455,1.0226189521154243,0.0426814881500182,-0.0016717060992064,1.1724953725633185,9.92438780780063e-05,0.5793874859809875,4.8835842036965005e-09,0.4392467439174652,9.524169897190404e-09,0.923828125,0.00390625,0.0,0.0,0.0703125,0.001953125,0.0224609375,0.57421875,0.0,0.0,0.3994140625,0.00390625
1,9,0,D,6.335103128306562,1.5830227901668192,-6.939015902020412,0.0208899835474896,7.918125918473386,-0.6039127737144989,11.711986223709184,-0.0155662124013015,0.0554559753772259,-0.0092428709021143,1.4626335559549943,-0.5088466604301143,0.0462131044751236,1.5180895313322926,-1.9067813701057847,0.0001699280446356,0.5524541139602661,4.532467290374598e-09,0.4302528500556946,7.923629752326633e-09,0.9228515625,0.0078125,0.0,0.0,0.06640625,0.0029296875,0.017578125,0.4658203125,0.0,0.0,0.509765625,0.0068359375
1,9,0,O,5.9892353356997585,2.943364457738624,-10.005116802626818,2.0725170091887932,8.932599793438445,-4.015881466927516,15.123504689779132,-0.018002559568735,0.1036340698986524,-0.0164005808827294,-0.2872089333861281,1.1999754443701445,0.0872334890159125,-0.1835748634874332,1.6072190285375836,0.0001230902575727,0.5524541139602661,4.532467290374598e-09,0.4302528500556946,7.923629752326633e-09,0.9228515625,0.0078125,0.0,0.0,0.06640625,0.0029296875,0.017578125,0.4658203125,0.0,0.0,0.509765625,0.0068359375
1,9,1,D,2.44458571367748,0.8762871237650148,-1.960403346889864,-0.3604694905526537,3.3208728374425074,0.4841823667876562,3.1682324462496636,0.000263776523416,0.0492979932539359,-0.0174845703813668,0.9470060548469076,0.0211805222805314,0.0318134228725603,0.9963040481008688,-0.8590429689310279,0.0001132096559409,0.5524541139602661,4.532467290374598e-09,0.4302528500556946,7.923629752326633e-09,0.9228515625,0.0078125,0.0,0.0,0.06640625,0.0029296875,0.017578125,0.4658203125,0.0,0.0,0.509765625,0.0068359375
1,9,1,O,2.3319611296570453,0.624488586003867,-1.682978892970786,-0.2734708226901484,2.9564497156609377,0.6489822366862686,3.116980613933855,-0.0034958778344924,0.0490684554275169,0.0090407889660738,-0.0701072942047975,1.011998049811202,0.0581092443935925,-0.0210388387773152,1.1221330104775522,0.0001053281223,0.5524541139602661,4.532467290374598e-09,0.4302528500556946,7.923629752326633e-09,0.9228515625,0.0078125,0.0,0.0,0.06640625,0.0029296875,0.017578125,0.4658203125,0.0,0.0,0.509765625,0.0068359375
1,9,2,D,2.209127183360814,0.5903684778576912,-1.2440454304850317,-0.5554502307335198,2.7994956612185273,0.9650817528758392,2.307353905254576,0.0018729790799355,0.015279281763273,0.0120747274446787,0.9692290641147632,0.0034169266772849,0.027354009207952,0.98450834587803,-0.9626075831188912,3.084862838533339e-05,0.5524541139602661,4.532467290374598e-09,0.4302528500556946,7.923629752326633e-09,0.9228515625,0.0078125,0.0,0.0,0.06640625,0.0029296875,0.017578125,0.4658203125,0.0,0.0,0.509765625,0.0068359375
1,9,2,O,1.4035621068496529,0.7860935675664054,-1.1464529634484164,-0.0432027109677148,2.1896556744161098,0.2571091434013218,1.7207187917638893,-0.0012615965855743,0.0585449702743081,-0.0024619968937192,-0.0606831271216565,1.0046001537410971,0.0560829733805793,-0.0021381568473837,1.126290248030768,4.6142675689322954e-05,0.5524541139602661,4.532467290374598e-09,0.4302528500556946,7.923629752326633e-09,0.9228515625,0.0078125,0.0,0.0,0.06640625,0.0029296875,0.017578125,0.4658203125,0.0,0.0,0.509765625,0.0068359375
1,11,0,D,7.23266463483597,1.496984194118359,2.73109515766242,-10.460743986616302,8.729648828954325,9.963759792497688,-7.456158703559641,-0.0190414902436053,0.0404675678457395,0.0030893377798224,1.643287749754749,-0.6868446553803462,0.0435569056255352,1.6837553176004354,-2.292754175069107,0.0002068696722669,0.54671311378479,4.580690493583006e-09,0.397750586271286,6.560056498017275e-09,0.9443359375,0.001953125,0.0,0.0,0.052734375,0.0009765625,0.01953125,0.384765625,0.0,0.0,0.591796875,0.00390625
