seed,step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
0,14,1,O,0.9549722986117436,0.0638697595686188,-1.2489634049910012,1.23012134681055,1.0188420581804576,-0.293991106379178,3.370187290844573,0.0018111552745198,0.0112265158007884,-0.0055033434391309,0.0551101611745745,0.9391666664637596,0.0057231723616814,0.0663366769753439,0.900786364529087,2.275067177986848e-05,0.4964393079280853,4.255569674427306e-09,0.5543618202209473,1.334500510097314e-09,0.9384765625,0.0009765625,0.0,0.0,0.0595703125,0.0009765625,0.0380859375,0.3212890625,0.0,0.0,0.6376953125,0.0029296875
0,14,2,D,1.1420432654536792,0.3458579171970015,-0.0374833965692521,-0.4504177860814226,1.4879011826506794,1.1045598688844156,0.3832509587444914,-0.0001029500506544,0.0263704381249191,0.0011056720514164,0.9741896090245395,-0.0016657192008902,0.027476110176366,1.000560047149467,-0.9505905621519422,-4.063929842229586e-07,0.4964393079280853,4.255569674427306e-09,0.5543618202209473,1.334500510097314e-09,0.9384765625,0.0009765625,0.0,0.0,0.0595703125,0.0009765625,0.0380859375,0.3212890625,0.0,0.0,0.6376953125,0.0029296875
0,14,2,O,0.0728483800210034,1.482661195721307,0.1730216100115073,-0.7285311857537654,1.5555095757422726,0.245869990032494,-2.311365611465554,-0.0012053415266363,-0.0257795343744015,0.0260162908976144,0.0380133449707441,0.961749898506024,0.0002367565232067,0.0122338105963595,0.8719407282632254,-1.0363971898739218e-05,0.4964393079280853,4.255569674427306e-09,0.5543618202209473,1.334500510097314e-09,0.9384765625,0.0009765625,0.0,0.0,0.0595703125,0.0009765625,0.0380859375,0.3212890625,0.0,0.0,0.6376953125,0.0029296875
0,18,0,D,9.398439404834804,-3.3029561061822967,24.532401654536788,-29.62788495318956,6.095483298652672,33.93084105937213,-41.45889109670955,-0.0007643896532387,0.070377810349969,0.0143310886096226,0.8460603581477848,0.0692307428924774,0.084708898959648,0.916438168497916,-0.7207828935149552,6.307287016775595e-05,0.5132341980934143,3.579719409785298e-09,0.5295790433883667,8.624574387994243e-10,0.9404296875,0.0,0.0,0.0,0.0595703125,0.0,0.03515625,0.1806640625,0.0,0.0,0.7822265625,0.001953125
0,18,0,O,7.247439329986639,-2.269636346790983,20.19894278215613,-24.176745765352035,4.977802983195831,27.446382112143336,-34.85861287073068,-0.0011132088846485,-0.0492264695164368,0.0547454799608801,0.0541754671922696,0.9403055223631916,0.0055190104444791,0.0049489976759362,0.7821581056936413,2.182660725954589e-05,0.5132341980934143,3.579719409785298e-09,0.5295790433883667,8.624574387994243e-10,0.9404296875,0.0,0.0,0.0,0.0595703125,0.0,0.03515625,0.1806640625,0.0,0.0,0.7822265625,0.001953125
0,18,1,D,0.2392809747296771,0.7167862272235181,-1.339864016935278,1.3837968149820783,0.9560672019532204,-1.1005830422055,2.2461555794234545,0.002081431994214,0.0649934538459184,0.0050156067291875,0.9066228635878092,0.0233680758370586,0.0700090605751203,0.9716163174337415,-0.8232769406338871,2.5807835024002667e-05,0.5132341980934143,3.579719409785298e-09,0.5295790433883667,8.624574387994243e-10,0.9404296875,0.0,0.0,0.0,0.0595703125,0.0,0.03515625,0.1806640625,0.0,0.0,0.7822265625,0.001953125
0,18,1,O,0.4649786490510803,0.7562392507104034,-1.646939011372448,1.425721111610891,1.221217899761578,-1.181960362321267,2.781399521323899,0.0028802757322193,-0.0088843780990408,0.0212026368906013,0.0325662345851891,0.9551155066232636,0.0123182587915579,0.0236818564861539,0.8924622570485683,4.549781357922756e-05,0.5132341980934143,3.579719409785298e-09,0.5295790433883667,8.624574387994243e-10,0.9404296875,0.0,0.0,0.0,0.0595703125,0.0,0.03515625,0.1806640625,0.0,0.0,0.7822265625,0.001953125
0,18,2,D,1.3060999828643478,0.3577207160588333,-0.2485005012715043,-0.4153201976516872,1.66382069892319,1.057599481592843,0.7815595704253095,0.0001061055867601,0.015188902637071,0.0234042894310686,0.9811165550294528,-0.0197097470976039,0.0385931920681503,0.9963054576665236,-1.009041688921083,9.265135212535016e-06,0.5132341980934143,3.579719409785298e-09,0.5295790433883667,8.624574387994243e-10,0.9404296875,0.0,0.0,0.0,0.0595703125,0.0,0.03515625,0.1806640625,0.0,0.0,0.7822265625,0.001953125
0,18,2,O,0.2860816134084357,1.353807503869214,-0.042541968359557,-0.5973471489180383,1.6398891172776162,0.243539645048862,-1.622531071019233,-0.0008600258957974,-0.026985519209095,0.0315124522856702,0.0390009233349193,0.9564721435885566,0.0045269330765256,0.0120154041257983,0.858973248758891,1.693904948494874e-05,0.5132341980934143,3.579719409785298e-09,0.5295790433883667,8.624574387994243e-10,0.9404296875,0.0,0.0,0.0,0.0595703125,0.0,0.03515625,0.1806640625,0.0,0.0,0.7822265625,0.001953125
1,0,0,D,0.0023158088521531,-0.0196690344055729,0.940675131452883,0.0766780941000835,-0.0173532255534195,0.9429909403051322,-0.8420121940948917,9.58111940054234e-05,0.0023158088521531,-0.0196690344055729,0.940675131452883,0.0766780941000835,-0.0173532255534195,0.9429909403051322,-0.8420121940948917,9.58111940054234e-05,0.0009516556747257,1.5115306228885572e-10,0.0001735623372951,3.4747253685463164e-11,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,0,0,O,-0.0245834423800976,0.0338363215059474,-0.7889088330999012,1.7796559539739452,0.0092528791257945,-0.8134922754799707,2.5101450231881373,2.314759133966587e-05,-0.0245834423800976,0.0338363215059474,-0.7889088330999012,1.7796559539739452,0.0092528791257945,-0.8134922754799707,2.5101450231881373,2.314759133966587e-05,0.0009516556747257,1.5115306228885572e-10,0.0001735623372951,3.4747253685463164e-11,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,0,1,D,0.0129618698193407,-0.0064797178808572,0.993949668573802,-0.000431820512282,0.0064821519384884,1.0069115383931386,-0.974939901385885,-2.0651027202936304e-05,0.0129618698193407,-0.0064797178808572,0.993949668573802,-0.000431820512282,0.0064821519384884,1.0069115383931386,-0.974939901385885,-2.0651027202936304e-05,0.0009516556747257,1.5115306228885572e-10,0.0001735623372951,3.4747253685463164e-11,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,0,1,O,-0.0012978883016936,-0.0039022411219599,-0.0015853228753537,1.0067854522990272,-0.0052001294236632,-0.0028832111770621,1.0109751279946484,-8.909011457095754e-05,-0.0012978883016936,-0.0039022411219599,-0.0015853228753537,1.0067854522990272,-0.0052001294236632,-0.0028832111770621,1.0109751279946484,-8.909011457095754e-05,0.0009516556747257,1.5115306228885572e-10,0.0001735623372951,3.4747253685463164e-11,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,0,2,D,0.0080818784076637,0.0024073198973402,0.9963743185993292,-0.0068635169043577,0.0104891983050256,1.0044561970070025,-0.9975632769933735,-1.905107270400356e-05,0.0080818784076637,0.0024073198973402,0.9963743185993292,-0.0068635169043577,0.0104891983050256,1.0044561970070025,-0.9975632769933735,-1.905107270400356e-05,0.0009516556747257,1.5115306228885572e-10,0.0001735623372951,3.4747253685463164e-11,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,0,2,O,-0.0156388697152894,-0.0034013330537427,0.0060624660520623,1.0129777367169543,-0.0190402027690173,-0.0095764036632199,0.9946777340033564,-7.434994976715972e-05,-0.0156388697152894,-0.0034013330537427,0.0060624660520623,1.0129777367169543,-0.0190402027690173,-0.0095764036632199,0.9946777340033564,-7.434994976715972e-05,0.0009516556747257,1.5115306228885572e-10,0.0001735623372951,3.4747253685463164e-11,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,1,0,D,-2.3942183097027603,3.115493185066782,4.085736471857944,-3.807011347222319,0.7212748753639799,1.691518162155396,-13.402459313849718,0.0030574937343422,0.0028762362663798,-0.0206912800343568,1.5364560440109187,-0.5186410002429014,-0.0178150437679558,1.539332280277076,-2.031529527953694,5.793759946331762e-05,0.0042947670444846,2.698666845546427e-10,0.0006559714674949,5.0642677551504534e-11,0.0048828125,0.0,0.0,0.0,0.994140625,0.0009765625,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875
1,1,0,O,-2.2066350356754,2.928248436620496,0.9817807678755504,-0.7033941688208198,0.7216134009450408,-1.2248542677997645,-6.820058408992232,0.0029546021630683,-0.0102367750110516,0.0153727112219852,-0.6648396379756676,1.6597037017646483,0.0051359362109414,-0.6750764129868685,2.2989338535069095,-3.601571613568865e-06,0.0042947670444846,2.698666845546427e-10,0.0006559714674949,5.0642677551504534e-11,0.0048828125,0.0,0.0,0.0,0.994140625,0.0009765625,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875
1,1,1,D,0.0621929046016408,0.0677882326135311,0.9745649168909212,-0.1045460541060912,0.1299811372151802,1.0367578214925537,-1.0847062990089102,-0.0003826356348634,0.0054649427389028,0.0054958144960258,1.0005844696648691,-0.0115452268997811,0.0109607572349293,1.0060494124037656,-1.0121605683217234,-2.390392887485727e-05,0.0042947670444846,2.698666845546427e-10,0.0006559714674949,5.0642677551504534e-11,0.0048828125,0.0,0.0,0.0,0.994140625,0.0009765625,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875
1,1,1,O,-0.0036660330285537,0.0719169533697125,-0.2007173429438701,1.132466422602732,0.0682509203411481,-0.2043833759724317,1.2576007791483186,2.3930205248136544e-05,0.006576355875161,-0.0086646520666546,-0.0095781966236582,1.0116664928151589,-0.0020882961914866,-0.003001840748493,1.0364856973807015,-0.0001023108308246,0.0042947670444846,2.698666845546427e-10,0.0006559714674949,5.0642677551504534e-11,0.0048828125,0.0,0.0,0.0,0.994140625,0.0009765625,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875
1,1,2,D,0.0853972135794294,-0.0307957317426288,0.9238561071648308,0.0215424109983387,0.0546014818368299,1.009253320744277,-0.7861207508444412,0.0002176103309711,0.012194253438264,0.0058688879772372,0.995664235692628,-0.0137273771081231,0.0180631414154839,1.0078584891308993,-1.0030662473397518,-1.0611051342982258e-05,0.0042947670444846,2.698666845546427e-10,0.0006559714674949,5.0642677551504534e-11,0.0048828125,0.0,0.0,0.0,0.994140625,0.0009765625,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875
1,1,2,O,0.0103974708346734,0.0694803820863747,-0.1520766654882561,1.0721988125671953,0.079877852921066,-0.1416791946535763,1.1651925668037628,0.0001388741507563,-0.0128693355141213,-0.0028534023555469,0.0042073970070678,1.0115153408626167,-0.0157227378696772,-0.0086619385070635,0.9972920106969658,-5.1035833403896216e-05,0.0042947670444846,2.698666845546427e-10,0.0006559714674949,5.0642677551504534e-11,0.0048828125,0.0,0.0,0.0,0.994140625,0.0009765625,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875
1,2,0,D,-5.17555567535294,6.849282544528492,5.9503426798299035,-6.624069549005847,1.6737268691755127,0.7747870044769758,-24.599250448716603,0.0061600085932762,-0.0085104776927811,-0.0044945049293532,1.4878551615275946,-0.4748501789051147,-0.013004982622294,1.4793446838347195,-1.9667213131962171,9.693971734623176e-06,0.0139054618775844,4.3955827866426484e-10,0.0031643060501664,9.018073787725456e-11,0.033203125,0.0,0.0,0.0,0.966796875,0.0,0.0,0.0087890625,0.0,0.0,0.990234375,0.0009765625
1,2,0,O,-5.011546214701786,6.717469396734777,2.4847932178207035,-3.1907163998539563,1.705923182032938,-2.5267529968809237,-17.4045252291112,0.0062007516101699,0.0034984017662891,-0.000368247382231,-0.5303048104369736,1.5271746560531732,0.0031301543838836,-0.5268064086707511,2.0613461156385213,-1.3696449816823436e-05,0.0139054618775844,4.3955827866426484e-10,0.0031643060501664,9.018073787725456e-11,0.033203125,0.0,0.0,0.0,0.966796875,0.0,0.0,0.0087890625,0.0,0.0,0.990234375,0.0009765625
1,2,1,D,0.224689806719955,0.0755748115628231,0.7785279816376698,-0.0787925999204461,0.3002646182827901,1.0032177883576188,-0.708205586400987,-0.0007641730516557,-0.0080524175929851,0.0091807602578014,1.0164931085008124,-0.0176214511656129,0.0011283426647976,1.0084406909078163,-1.0513477375171858,8.62996668129926e-06,0.0139054618775844,4.3955827866426484e-10,0.0031643060501664,9.018073787725456e-11,0.033203125,0.0,0.0,0.0,0.966796875,0.0,0.0,0.0087890625,0.0,0.0,0.990234375,0.0009765625
1,2,1,O,-0.0680910254844799,0.1840084506129918,-0.0372943796037915,0.9213769544752984,0.1159174251285092,-0.1053854050882816,0.7065718579816009,-0.0002549760437576,0.0136309444548034,-0.0148181157417279,-0.0162870335643585,1.0174742048512595,-0.0011871712869023,-0.0026560891095621,1.0622102986121296,-0.0001021073007918,0.0139054618775844,4.3955827866426484e-10,0.0031643060501664,9.018073787725456e-11,0.033203125,0.0,0.0,0.0,0.966796875,0.0,0.0,0.0087890625,0.0,0.0,0.990234375,0.0009765625
1,2,2,D,0.2663750716383707,-0.0481260893780533,0.7728812021158227,0.0088698156238263,0.2182489822603511,1.0392562737542157,-0.4495102254755887,0.0003992869519678,0.0022893266131449,0.005498865121408,1.005429946812423,-0.013218138546976,0.0077881917345322,1.00771927342556,-1.0218576238676609,3.3843294242686403e-05,0.0139054618775844,4.3955827866426484e-10,0.0031643060501664,9.018073787725456e-11,0.033203125,0.0,0.0,0.0,0.966796875,0.0,0.0,0.0087890625,0.0,0.0,0.990234375,0.0009765625
1,2,2,O,0.0534594661672019,0.1173346594496706,-0.1559828808204498,0.9851887552035572,0.1707941256168977,-0.1025234146532392,1.0772964427415543,0.000128633186012,-0.0035152894087396,-0.0113438290550261,0.0072105650562783,1.007648553407459,-0.0148591184637671,0.0036952756475552,1.0082665279974934,-9.458002109254831e-05,0.0139054618775844,4.3955827866426484e-10,0.0031643060501664,9.018073787725456e-11,0.033203125,0.0,0.0,0.0,0.966796875,0.0,0.0,0.0087890625,0.0,0.0,0.990234375,0.0009765625
1,3,0,D,-5.526551913618415,8.114873969428654,5.76842187072956,-7.356743926540256,2.588322055810189,0.241869957111368,-26.766591680316697,0.0093154428390707,-0.0263610763377957,0.0234912514378318,1.25767039319632,-0.2548005682965675,-0.0028698248998468,1.2313093168587947,-1.562323289269015,-3.849582507232095e-05,0.0828335657715797,1.2734456822371951e-09,0.0098096886649727,1.5109205553365254e-10,0.125,0.0009765625,0.0,0.0,0.87109375,0.0029296875,0.0,0.0068359375,0.0,0.0,0.9912109375,0.001953125
1,3,0,O,-5.51788199894712,8.161934578582787,3.055379991545609,-4.699432571181701,2.6440525796356535,-2.4625020074013024,-21.43462914025705,0.0094387790393878,-3.326542107906505e-05,-0.0031244399154384,-0.4699373223679846,1.4730950277042378,-0.003157705336466,-0.4699705877888576,1.9461235245664597,-3.2623122937950255e-05,0.0828335657715797,1.2734456822371951e-09,0.0098096886649727,1.5109205553365254e-10,0.125,0.0009765625,0.0,0.0,0.87109375,0.0029296875,0.0,0.0068359375,0.0,0.0,0.9912109375,0.001953125
1,3,1,D,0.4169263100471477,0.0709382730997747,0.5511152022964927,-0.0389797854434095,0.4878645831469351,0.9680415123436342,-0.2441069507925495,-0.0011713875185967,-0.0232297171773924,0.0101731430315735,1.0378337517082223,-0.0247771775623792,-0.0130565741458441,1.0146040345308134,-1.0960137894795752,6.647647054973459e-05,0.0828335657715797,1.2734456822371951e-09,0.0098096886649727,1.5109205553365254e-10,0.125,0.0009765625,0.0,0.0,0.87109375,0.0029296875,0.0,0.0068359375,0.0,0.0,0.9912109375,0.001953125
1,3,1,O,-0.0957758903463425,0.2797133616008983,0.0997326233612139,0.7163299053842418,0.1839374712545658,0.0039567330148598,0.2411080300757628,-0.0007870832064532,0.0139839282242801,-0.0110240067415574,-0.0183816547401824,1.015421733257473,0.0029599214827115,-0.0043977265159119,1.0588113229635157,-6.28161552232952e-05,0.0828335657715797,1.2734456822371951e-09,0.0098096886649727,1.5109205553365254e-10,0.125,0.0009765625,0.0,0.0,0.87109375,0.0029296875,0.0,0.0068359375,0.0,0.0,0.9912109375,0.001953125
1,3,2,D,0.5095452008532273,-0.0746860818491153,0.5122970931251216,0.0528437878707234,0.4348591190041584,1.0218422939783764,0.1247779774479328,0.000581749077496,-0.0057594595863539,-0.0007195389959743,1.0062311466572074,0.0002478519251413,-0.0064789985823339,1.0004716870708334,-1.011023215322431,-2.3775762935784937e-05,0.0828335657715797,1.2734456822371951e-09,0.0098096886649727,1.5109205553365254e-10,0.125,0.0009765625,0.0,0.0,0.87109375,0.0029296875,0.0,0.0068359375,0.0,0.0,0.9912109375,0.001953125
1,3,2,O,0.1239928487610105,0.1725281964930914,-0.1587443590525428,0.8622233137984224,0.2965210452541311,-0.0347515102915202,0.9724323251188904,2.245838500861244e-05,0.0026184235076203,-0.0174012416329749,0.0036833947233758,1.011099423402002,-0.0147828181253625,0.0063018182309885,1.0274356938192415,-8.933561508505349e-05,0.0828335657715797,1.2734456822371951e-09,0.0098096886649727,1.5109205553365254e-10,0.125,0.0009765625,0.0,0.0,0.87109375,0.0029296875,0.0,0.0068359375,0.0,0.0,0.9912109375,0.001953125
1,5,0,D,-4.666457500430454,8.92106290846926,-0.873791987420331,-2.3808134206193348,4.25460540803875,-5.5402494878500095,-15.094541842098444,0.0151826377270347,-0.044494466297178,0.0368879875724634,1.478264694985669,-0.4706582162606076,-0.0076064787246368,1.4337702286887928,-2.030305365115172,1.9743170941260513e-05,0.3904031217098236,3.6349390164502893e-09,0.0688421875238418,3.434553197401158e-10,0.80078125,0.0009765625,0.0,0.0,0.1943359375,0.00390625,0.0009765625,0.13671875,0.0,0.0,0.8623046875,0.0
1,5,0,O,-4.631303848917673,8.949889744649774,-1.6344099908671996,-1.6841759048650662,4.318585895732041,-6.265713839784536,-13.63095950756523,0.0152515478508913,-0.085591122369045,0.0563555568443716,-0.5641307406541811,1.5933663061792105,-0.0292355655246674,-0.6497218630230819,2.015550367620773,-2.8092547143554003e-05,0.3904031217098236,3.6349390164502893e-09,0.0688421875238418,3.434553197401158e-10,0.80078125,0.0009765625,0.0,0.0,0.1943359375,0.00390625,0.0009765625,0.13671875,0.0,0.0,0.8623046875,0.0
1,5,1,D,0.9113952586708504,-0.0952376379166742,0.1823867596378576,0.0014556196079668,0.8161576207541951,1.0937820183087053,0.8257017565576155,-0.0018887295874672,-0.0356174426119473,0.0087584677213463,1.0381105247057936,-0.0112515498152485,-0.0268589748906395,1.002493082093875,-1.0937379848542417,5.318221805619434e-05,0.3904031217098236,3.6349390164502893e-09,0.0688421875238418,3.434553197401158e-10,0.80078125,0.0009765625,0.0,0.0,0.1943359375,0.00390625,0.0009765625,0.13671875,0.0,0.0,0.8623046875,0.0
1,5,1,O,0.0638085822518413,0.4564919490514209,0.0027197539730916,0.4769797147236582,0.5203005313032776,0.0665283362249234,0.0815765939509465,-0.0019724802597752,0.0020172613042823,-0.0235777894329567,-0.0056775829881292,1.0272381111168638,-0.0215605281286792,-0.003660321683902,1.0585107448422937,-7.884232682389995e-05,0.3904031217098236,3.6349390164502893e-09,0.0688421875238418,3.434553197401158e-10,0.80078125,0.0009765625,0.0,0.0,0.1943359375,0.00390625,0.0009765625,0.13671875,0.0,0.0,0.8623046875,0.0
1,5,2,D,1.046262800214473,-0.1783600058035536,0.0900302188484717,0.0420669867405618,0.8679027944109785,1.1362930190629812,1.1766595739101091,0.0009438214477822,0.000105569877765,-0.0154904173967047,1.0003976259292016,0.0149872215897426,-0.0153848475189411,1.0005031958069632,-0.9698144170649629,2.9257509017622575e-05,0.3904031217098236,3.6349390164502893e-09,0.0688421875238418,3.434553197401158e-10,0.80078125,0.0009765625,0.0,0.0,0.1943359375,0.00390625,0.0009765625,0.13671875,0.0,0.0,0.8623046875,0.0
1,5,2,O,0.3929688195538768,0.2509682708542473,-0.2791984482273377,0.6352613578191876,0.643937090408168,0.1137703713265525,1.0564603547461604,-0.0003924575426694,-0.0049900752130341,-0.024343065643296,0.0067834106833911,1.0225497301729425,-0.0293331408563344,0.0017933354703574,1.035119309919866,-6.368331573627082e-05,0.3904031217098236,3.6349390164502893e-09,0.0688421875238418,3.434553197401158e-10,0.80078125,0.0009765625,0.0,0.0,0.1943359375,0.00390625,0.0009765625,0.13671875,0.0,0.0,0.8623046875,0.0
1,7,0,D,3.2660584915597353,2.0727395285579946,-24.744229975218516,20.405431955100184,5.338798020117647,-21.47817148365829,46.34298089332139,0.0202944788881012,-0.0902304843322294,0.0564109588557784,1.5871130493977228,-0.553293523921329,-0.0338195254764381,1.4968825650655226,-2.2870480165070948,5.091564096405647e-05,0.500751256942749,2.901731077642466e-09,0.2297686040401458,6.196979041028783e-10,0.923828125,0.001953125,0.0,0.0,0.0732421875,0.0009765625,0.0068359375,0.455078125,0.0,0.0,0.537109375,0.0009765625
1,7,0,O,2.964839247795697,2.4170510165962105,-22.81656777207766,18.434677507685223,5.381890264391904,-19.851728524281288,41.79903351096244,0.0201196790215245,-0.1347599877970875,0.098317603742533,-0.2111571265297906,1.24759951058429,-0.0364423840545395,-0.3459171143270145,1.2256790455746724,-5.6423236426768786e-05,0.500751256942749,2.901731077642466e-09,0.2297686040401458,6.196979041028783e-10,0.923828125,0.001953125,0.0,0.0,0.0732421875,0.0009765625,0.0068359375,0.455078125,0.0,0.0,0.537109375,0.0009765625
1,7,1,D,1.3067397856997924,-0.1906967008294697,-0.1735776833287446,0.0575345984584259,1.116043084870348,1.1331621023710463,1.728548768316404,-0.0020780362394787,-0.0483552740610545,0.0065304070591677,1.044465932806612,-0.0026410658047375,-0.0418248670019165,0.9961106587456008,-1.1019926797314148,0.0001010513072773,0.500751256942749,2.901731077642466e-09,0.2297686040401458,6.196979041028783e-10,0.923828125,0.001953125,0.0,0.0,0.0732421875,0.0009765625,0.0068359375,0.455078125,0.0,0.0,0.537109375,0.0009765625
1,7,1,O,0.3134787651735937,0.5209855284759177,-0.1741384780434043,0.3396741843938969,0.834464293649542,0.1393402871301827,0.3063058991349381,-0.0028234823139342,-0.023907514205065,-0.0071811012937708,0.0226949455686522,1.008393669930173,-0.0310886154987666,-0.001212568636446,0.9689723114501448,-8.587715329833956e-05,0.500751256942749,2.901731077642466e-09,0.2297686040401458,6.196979041028783e-10,0.923828125,0.001953125,0.0,0.0,0.0732421875,0.0009765625,0.0068359375,0.455078125,0.0,0.0,0.537109375,0.0009765625
1,7,2,D,1.5215397516842144,-0.2884064291733356,-0.2921183163896866,0.0589849938787634,1.2331333225109369,1.2294214352945638,2.161049491125995,0.0012563331001251,-0.0205333433508634,-0.0112113579161753,1.0169393189383027,0.0148053823287584,-0.0317447012670339,0.9964059755874186,-1.0114559220442618,7.509433677094706e-05,0.500751256942749,2.901731077642466e-09,0.2297686040401458,6.196979041028783e-10,0.923828125,0.001953125,0.0,0.0,0.0732421875,0.0009765625,0.0068359375,0.455078125,0.0,0.0,0.537109375,0.0009765625
1,7,2,O,0.6846397911707899,0.292776048403608,-0.4652285835985453,0.4878127440241088,0.9774158395744604,0.2194112075722659,1.3449050703898453,-0.0004954395827581,-0.0073759612504725,-0.0299636648699717,0.0150991381416905,1.0222404879787486,-0.0373396261204482,0.0077231768912165,1.0297290534565855,-4.12722783111008e-05,0.500751256942749,2.901731077642466e-09,0.2297686040401458,6.196979041028783e-10,0.923828125,0.001953125,0.0,0.0,0.0732421875,0.0009765625,0.0068359375,0.455078125,0.0,0.0,0.537109375,0.0009765625
1,9,0,D,16.377321719647647,-10.343121073035189,-56.5509330627269,51.51673241611364,6.034200646612374,-40.17361134307856,134.78810827152395,0.0245033742335288,-0.0688994404253149,0.0230306407857994,1.505100531283766,-0.4592317316442349,-0.0458687996395275,1.436201090858514,-2.056262344139277,8.157509775974335e-05,0.5061136484146118,2.408202970372031e-09,0.2943698763847351,7.355095421601732e-10,0.9375,0.0029296875,0.0,0.0,0.0576171875,0.001953125,0.0078125,0.474609375,0.0,0.0,0.515625,0.001953125
1,9,0,O,15.171112328027691,-9.236925662496631,-50.60351212874258,45.66932546321076,5.93418666553104,-35.43239980071413,120.680875582478,0.0235787128737892,-0.1471952593314172,0.1144984200790628,-0.0029072628871795,1.0356041021396063,-0.0326968392524023,-0.1501025222185754,0.7768176856161229,-5.881667313070867e-05,0.5061136484146118,2.408202970372031e-09,0.2943698763847351,7.355095421601732e-10,0.9375,0.0029296875,0.0,0.0,0.0576171875,0.001953125,0.0078125,0.474609375,0.0,0.0,0.515625,0.001953125
1,9,1,D,1.5035036842990188,-0.165245132040099,-0.5017593960784963,0.163500843819578,1.3382585522589563,1.0017442882205263,2.3340090562371696,-0.0016105077882666,-0.047281946976426,0.0028940423102093,1.0413089633554755,0.0030789413107202,-0.0443879046661964,0.9940270163790722,-1.0884060113314185,0.0001335430494805,0.5061136484146118,2.408202970372031e-09,0.2943698763847351,7.355095421601732e-10,0.9375,0.0029296875,0.0,0.0,0.0576171875,0.001953125,0.0078125,0.474609375,0.0,0.0,0.515625,0.001953125
1,9,1,O,0.4184617356298811,0.5275915869963552,-0.2347244011456534,0.2886710785194146,0.9460533226262706,0.1837373344842205,0.4142656282985469,-0.0031796878322103,-0.0395182502742612,-0.0047838381302192,0.0472191379239584,0.9970829504805756,-0.0443020884045216,0.0077008876496355,0.9151294004125612,-8.764777903130414e-05,0.5061136484146118,2.408202970372031e-09,0.2943698763847351,7.355095421601732e-10,0.9375,0.0029296875,0.0,0.0,0.0576171875,0.001953125,0.0078125,0.474609375,0.0,0.0,0.515625,0.001953125
1,9,2,D,1.819339204693318,-0.3842934019069371,-0.5956671869957816,0.1606213842093656,1.4350458027864332,1.2236720176975704,2.9599211778053953,0.0017777647153982,-0.0090372400564091,-0.0142295020171374,0.999623157568793,0.0236435845047456,-0.0232667420735556,0.9905859175123822,-0.9707873111033152,8.106102720853252e-05,0.5061136484146118,2.408202970372031e-09,0.2943698763847351,7.355095421601732e-10,0.9375,0.0029296875,0.0,0.0,0.0576171875,0.001953125,0.0078125,0.474609375,0.0,0.0,0.515625,0.001953125
1,9,2,O,0.8574319015858695,0.3370820107055811,-0.6074874952619181,0.4129735829704348,1.1945139122915118,0.2499444063239719,1.5408109691126517,-0.0005911625821951,-0.0321700691954052,-0.0061715329734747,0.0443973525998652,0.9939442495690318,-0.0383416021688802,0.0122272834044412,0.923548360747235,-4.671804376684828e-05,0.5061136484146118,2.408202970372031e-09,0.2943698763847351,7.355095421601732e-10,0.9375,0.0029296875,0.0,0.0,0.0576171875,0.001953125,0.0078125,0.474609375,0.0,0.0,0.515625,0.001953125
1,11,0,D,27.6667530158986,-20.67917284436812,-86.43052105805884,80.4429408865274,6.9875801715304355,-58.76376804215917,215.21938780485385,0.0284108892683151,-0.0123943651052558,-0.036596961239665,1.4697011690418291,-0.4207098426971019,-0.0489913263448901,1.4573068039365469,-1.8662084156044203,9.789750820798356e-05,0.5293303728103638,2.147658051399048e-09,0.3309728801250458,7.823264813744402e-10,0.943359375,0.0,0.0,0.0,0.056640625,0.0,0.0078125,0.44921875,0.0,0.0,0.5400390625,0.0029296875
