seed,step,layer,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent,r2_MD,r2_MO,r2_AD,r2_AO,r2_P_M,r2_P_D,r2_chi,r2_det,cos_persona_contrast_D_vs_O,cos_domain_contrast_M_vs_A,cos_PM_vs_PD,n_PM_given_D,npos_PM_given_D,r2_PM_given_D,n_PM_given_O,npos_PM_given_O,r2_PM_given_O,n_PD_given_M,npos_PD_given_M,r2_PD_given_M,n_PD_given_A,npos_PD_given_A,r2_PD_given_A,cos_wPM_D_vs_O,r2_PM_D_to_O,corr_PM_D_to_O,r2_PM_O_to_D,corr_PM_O_to_D,cos_wPD_M_vs_A,r2_PD_M_to_A,corr_PD_M_to_A,r2_PD_A_to_M,corr_PD_A_to_M,rot_cos_MD,rot_cos_MO,rot_cos_AD,rot_cos_AO,rot_cos_P_M,rot_cos_P_D,rot_cos_chi,rot_cos_det
1,11,1,0.5293303728103638,2.147658051399048e-09,0.3309728801250458,7.823264813744402e-10,0.943359375,0.0,0.0,0.0,0.056640625,0.0,0.0078125,0.44921875,0.0,0.0,0.5400390625,0.0029296875,0.993661286448798,0.987916838265648,0.9987059797134852,0.9988948453096972,0.9985968719701468,0.999856172391424,0.9961542446964116,0.9247381839936846,-0.8305096935611128,-0.9489030439145298,-0.0956044624669297,207225,15892,0.998088641591997,205402,7095,0.9975510156621326,27306,20211,0.999699402572606,464214,191333,0.9999309647675704,0.3517432380540299,-584.4184282173275,0.1342741741970963,-34.259573273769504,0.1440546677831009,0.3330744261792909,0.8687113558439838,0.9817617060137104,0.9487829806418374,0.9806713059252364,0.2254287270351066,-0.0663310723827807,0.138203117802818,0.070815553740233,0.1960482760344632,0.3626919005574732,0.0827696991001275,0.3117668178626258
1,11,2,0.5293303728103638,2.147658051399048e-09,0.3309728801250458,7.823264813744402e-10,0.943359375,0.0,0.0,0.0,0.056640625,0.0,0.0078125,0.44921875,0.0,0.0,0.5400390625,0.0029296875,0.9953986414160853,0.9921818932076713,0.9991582884329776,0.9993918943005796,0.9981376840381376,0.9999321106126507,0.9977598071925932,0.9347245491016556,-0.7831683801151124,-0.943609209404289,0.2492514831396205,207225,15892,0.9983029611743508,205402,7095,0.9974569597378528,27306,20211,0.9997979786488876,464214,191333,0.9999406484092784,0.4408885868530974,-180.25662385955928,0.3129782755124058,-57.28251404222421,0.4667577288043208,0.4196378048509132,0.8298066928454659,0.9680345511928156,0.9591319179502876,0.9876925116770914,-0.0724020345055171,-0.0695359966572698,0.013876594106982,0.1150262568728973,0.1972432957853773,-0.4237291875158094,-0.0514668288177041,0.2014141263255667
1,14,0,0.5051223635673523,1.873645683048153e-09,0.3212041556835174,6.533700802613396e-10,0.9541015625,0.0,0.0,0.0,0.044921875,0.0009765625,0.0166015625,0.3486328125,0.0,0.0,0.6318359375,0.0029296875,0.8239362242428138,0.5755345242227887,0.8031979877980753,0.804090257739744,0.9985115184712638,0.7774114439778766,0.7677101851334618,0.9215421765718304,-0.9907272280925022,0.1441486835467274,0.2204129997815809,207225,15892,0.9967134060789976,205402,7095,0.9962249497693674,27306,20211,0.3760118109400147,464214,191333,0.7565230717381034,0.4891980727426878,0.2661901462522683,0.7919198269960465,-6.892933169950197,0.39170257277144,-0.0692880842371231,-65.66697536852546,0.3049986351629358,-15.92203280197598,0.1070877810711309,0.4688782192284121,0.501489639349986,0.103231629161864,0.0968398176837085,0.1817402984282915,0.0988845110446004,0.1965584504050398,-0.2327664341378688
1,14,1,0.5051223635673523,1.873645683048153e-09,0.3212041556835174,6.533700802613396e-10,0.9541015625,0.0,0.0,0.0,0.044921875,0.0009765625,0.0166015625,0.3486328125,0.0,0.0,0.6318359375,0.0029296875,0.9925077459864228,0.9859373235144946,0.998584369561037,0.9988088119068614,0.998454125818196,0.9998674722420016,0.9956262269720476,0.92215031038588,-0.8366496658334629,-0.9635368186388376,-0.145172698453915,207225,15892,0.9975690790087955,205402,7095,0.9971628090869186,27306,20211,0.9997624447204504,464214,191333,0.9999253744903476,0.3723478241777378,-825.922274702729,0.1279900069178725,-40.73125345074738,0.0511877899726182,0.364755406466527,0.8773846153578936,0.9842790689918623,0.958225924743409,0.9844678501027702,0.309440167112683,0.0199806231845796,0.1957008975990022,0.1443513694126602,0.2645227037457861,0.3117296437042563,0.1807160059172108,0.2288701338530417
1,14,2,0.5051223635673523,1.873645683048153e-09,0.3212041556835174,6.533700802613396e-10,0.9541015625,0.0,0.0,0.0,0.044921875,0.0009765625,0.0166015625,0.3486328125,0.0,0.0,0.6318359375,0.0029296875,0.9952229925811582,0.9923366330696132,0.9991604241423654,0.9994086511738124,0.9979085473535656,0.999941293582126,0.9977897120532558,0.9271552126063394,-0.8171765322862728,-0.9520667028630634,-0.0144985282960454,207225,15892,0.9980342207706974,205402,7095,0.9969149244748864,27306,20211,0.9998089834998776,464214,191333,0.9999418454117563,0.4716150458032675,-177.59307723115631,0.3501265364238549,-65.15624428970185,0.5430623543361697,0.33346497480909,0.8831092883488011,0.9788088784872084,0.9625857490558092,0.989148900105384,-0.0333341774070055,-0.0800639993755879,0.042666084109936,0.1644974980520121,0.2488276662127083,-0.4071772788599501,-0.0165490392882484,0.1160887940271611
1,18,0,0.5441114902496338,1.663266191442858e-09,0.3593556582927704,5.546607617645805e-10,0.94140625,0.0009765625,0.0,0.0,0.056640625,0.0009765625,0.005859375,0.28515625,0.0,0.0,0.7080078125,0.0009765625,0.8290850429144075,0.5816264832921247,0.8183089404916332,0.8188358129356992,0.998284600155334,0.7922256726168114,0.7857609207946363,0.9110520501301906,-0.9840729430871696,0.0682059358486154,0.1485816423927356,207225,15892,0.996123851921249,205402,7095,0.9948153138569652,27306,20211,0.4109706561723656,464214,191333,0.7693831159987691,0.5402536979521854,-0.5070656226303365,0.6784366153008644,-3.061792787713487,0.4798258867428436,-0.083826804956505,-87.54886403392459,0.3080041749995719,-19.436158680803704,0.1790818166292116,0.4740200657522824,0.4650141691437445,-0.0096323629773181,-0.0171961921868678,0.0262979964472319,0.0089000519105399,0.0808901678495972,-0.1033840052200612
1,18,1,0.5441114902496338,1.663266191442858e-09,0.3593556582927704,5.546607617645805e-10,0.94140625,0.0009765625,0.0,0.0,0.056640625,0.0009765625,0.005859375,0.28515625,0.0,0.0,0.7080078125,0.0009765625,0.9925573252900394,0.9855332350082836,0.9986645639950008,0.9988831690132188,0.9981393731576416,0.9998876490084256,0.995839386417203,0.9275511894970008,-0.7984824198356208,-0.9564433872905648,-0.0511583499530662,207225,15892,0.9972262030271803,205402,7095,0.9964927264663984,27306,20211,0.999770141461494,464214,191333,0.999932735500405,0.3881003284840533,-911.8412710106344,0.1453035350485919,-41.98017292680479,-0.2958837259347108,0.3998569869533653,0.8939507648068205,0.986957272159428,0.9611390851651408,0.9877362300635736,0.1958703867480261,-0.1621644546246504,0.1532641229136057,0.0282848315138364,0.2188051684934364,0.2348827991097226,0.0551195106706674,0.198611936001366
1,18,2,0.5441114902496338,1.663266191442858e-09,0.3593556582927704,5.546607617645805e-10,0.94140625,0.0009765625,0.0,0.0,0.056640625,0.0009765625,0.005859375,0.28515625,0.0,0.0,0.7080078125,0.0009765625,0.9953903529736216,0.9923980472748396,0.9992936712012704,0.999467265390112,0.9978358747054196,0.9999441771248304,0.9980544829366788,0.9296670307477172,-0.7655668199726653,-0.9430558602649114,-0.0428970593110368,207225,15892,0.9978007242829618,205402,7095,0.995728542230092,27306,20211,0.9998187456726516,464214,191333,0.9999539910029416,0.4849826603889349,-68.91343784880641,0.7100524863775575,-64.25778665865815,0.9257958381033432,0.2625702611684959,0.9104152530453252,0.983381463527228,0.9525009843597784,0.9891835824500188,-0.1267421365666405,-0.0966751189754741,-0.0544921097792844,0.236476564530331,0.2176103333108495,-0.3733168341314115,-0.0949379377229296,-0.1282563504383402
2,0,0,0.0009275674819946,9.05840513709677e-10,0.0005289537366479,1.554884998533623e-09,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125,0.979111164638144,0.9398867957592716,0.998386238473316,0.9983158493765096,0.9996941494977551,0.9979365317227356,0.99215372364493,0.9873442688279171,-0.9472429754029932,-0.382988219082772,0.5064852662972388,205457,14348,0.9994432286611824,206030,5680,0.9993034914972032,23906,18226,0.9473575849361842,467614,191109,0.9946664176443876,0.6485716530183372,-3.600171584691564,0.469052155427443,-2.4474627990113285,0.5065227082985654,0.2776708392029115,-80.02596060352643,0.0811905576964357,-33.9938473145419,0.2327780298084061,0.9999999999999936,0.9999999999999928,0.9999999999999936,0.9999999999999948,0.9999999999999192,0.999999999999995,0.9999999999999996,0.9999999810183792
2,0,1,0.0009275674819946,9.05840513709677e-10,0.0005289537366479,1.554884998533623e-09,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125,0.9966706938777684,0.9919584250853858,0.9996798361197136,0.999702280997838,0.9996779222527412,0.9995758777834172,0.9989157689720224,0.979811675348434,-0.9332789589870276,-0.8431343365768781,0.2312614658103116,205457,14348,0.9995465824307092,206030,5680,0.9996259573089544,23906,18226,0.9948061213093612,467614,191109,0.9996309157478226,0.6396202674588791,-2.755598162642233,0.5177300325662488,-0.6023533652403494,0.6605692060120685,0.1385870597592188,-4.338489184262128,0.4236999344330926,-0.7268792457340887,0.900989096447737,0.9999999999999308,0.9999999999999328,0.9999999999999462,0.999999999999952,0.99999999999953,0.9999999999998191,0.999999999999996,0.9999998920766988
2,0,2,0.0009275674819946,9.05840513709677e-10,0.0005289537366479,1.554884998533623e-09,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125,0.9991336683700992,0.998643392239678,0.9998504827584196,0.999912668996079,0.9995432186590226,0.9999590468035024,0.9996936334957178,0.9854410459474884,-0.7099468550830607,-0.8415354294817222,0.0545531313340078,205457,14348,0.9996808167902828,206030,5680,0.9996724289917284,23906,18226,0.999819557055989,467614,191109,0.9999715048406091,0.3337922663715506,-139.4892435875913,0.9511113494678364,-0.8816187553879191,0.9514148080482784,0.013056414825406,-1.172500350474905,0.9374256685190387,0.710299015021699,0.9428194699956536,0.9999999999993324,0.9999999999983856,0.9999999999991808,0.9999999999974224,0.9999999999984918,0.9999999999961622,0.9999999999999106,0.9999993031378764
2,1,0,0.0061858710832893,2.059117765185192e-09,0.0009743934497237,1.6315964135316106e-09,0.009765625,0.0,0.0,0.0,0.9892578125,0.0009765625,0.0,0.001953125,0.0,0.0,0.998046875,0.0,0.9770716374856164,0.9398126743521956,0.9981704048871942,0.998137335288054,0.999683784474374,0.9977757995689216,0.9915133067103556,0.9879090829454884,-0.955061701081478,-0.4686209377179965,0.4892256639810119,205457,14348,0.9994637689977024,206030,5680,0.9992111839520724,23906,18226,0.9491331208957484,467614,191109,0.9946705690187924,0.6696073573105471,-12.44240841510121,0.3059313716133301,-1.5172542960881237,0.5729777445454928,0.3417019700493193,-75.87089805761262,0.0908748532666394,-37.555413453086395,0.2431333482136378,0.9218278690579588,0.9225965704633278,0.9541920837785084,0.9575344355282606,0.927081454700002,0.9143917010223002,0.9510668921555634,0.5759883994272837
2,1,1,0.0061858710832893,2.059117765185192e-09,0.0009743934497237,1.6315964135316106e-09,0.009765625,0.0,0.0,0.0,0.9892578125,0.0009765625,0.0,0.001953125,0.0,0.0,0.998046875,0.0,0.996000547599574,0.9909988273246876,0.9996499254033644,0.9996903215778794,0.9996325061330588,0.9996040605939088,0.9987092516377524,0.9790975805331644,-0.9399801562050883,-0.7679758761108268,0.0530290380202215,205457,14348,0.9995209920239684,206030,5680,0.9995749400295428,23906,18226,0.9937013641044338,467614,191109,0.9996833502885172,0.6430017246315471,-4.8711350257672965,0.4235444422753943,0.3230778446826986,0.8303320458159087,0.1429095381411138,-4.1948172897463625,0.4404610516684514,-1.269735017030556,0.7032709102643899,0.932534388277588,0.9302383643244794,0.958384003984494,0.95609655288635,0.9564394807285248,0.9137464369445588,0.9519399303247554,0.6841869597244516
2,1,2,0.0061858710832893,2.059117765185192e-09,0.0009743934497237,1.6315964135316106e-09,0.009765625,0.0,0.0,0.0,0.9892578125,0.0009765625,0.0,0.001953125,0.0,0.0,0.998046875,0.0,0.998903813307673,0.9981345607829604,0.9998125227455033,0.9998880736593572,0.9995021434856852,0.99995939213869,0.9995768976796656,0.9859099402245028,-0.7307496401815422,-0.8803372000885543,-0.2220692458547906,205457,14348,0.9996478948394688,206030,5680,0.9996152406514652,23906,18226,0.9998101670150225,467614,191109,0.9999635119211852,0.366094595164644,-232.4132401571636,0.96751707306308,-0.4790494977684225,0.97902355503482,0.0091390740457622,-0.8133332715264676,0.9224420369848604,0.7840871372223613,0.948117705531464,0.9304700317525868,0.929915088307642,0.9463298132226408,0.8855103041448226,0.9149918788676892,0.8925216783756927,0.93765922625668,0.7147932408946974
2,2,0,0.0209660679101943,3.93337096227242e-09,0.0019856099970638,1.849677744303335e-09,0.0302734375,0.0,0.0,0.0,0.96875,0.0009765625,0.0,0.0,0.0,0.0,0.998046875,0.001953125,0.9766806160183132,0.9385919895901044,0.9979533065028794,0.9979165214136804,0.9996473123761448,0.9978552813475292,0.9908619061198536,0.9872109614944627,-0.9672812899187389,-0.5997137874768984,0.2172512550564269,205457,14348,0.9994344329084414,206030,5680,0.9991695345486772,23906,18226,0.950633334007374,467614,191109,0.9947937881537152,0.6827836193020335,-16.133322616990775,0.2768967003654756,-2.105149150720882,0.5402255439862986,0.3718221360706887,-82.25035009304507,0.1070897901121891,-28.92290383500013,0.3256307189924673,0.8591913618994237,0.8601668805437276,0.8572074952308877,0.8528335591681829,0.8146289489183647,0.8410782559477632,0.8677889266779415,0.426269029927095
2,2,1,0.0209660679101943,3.93337096227242e-09,0.0019856099970638,1.849677744303335e-09,0.0302734375,0.0,0.0,0.0,0.96875,0.0009765625,0.0,0.0,0.0,0.0,0.998046875,0.001953125,0.9953920008052012,0.9894917549196904,0.9995712885545288,0.9996383457138374,0.9996124303890824,0.99959752198043,0.9984009331383376,0.9827398256763362,-0.9287828592516072,-0.6908996227110488,-0.1134057550559867,205457,14348,0.9994712649946228,206030,5680,0.9994568730544824,23906,18226,0.994117873464054,467614,191109,0.9997597192775124,0.6113128442478079,-5.073171458109981,0.4070910963212089,0.9245602463717176,0.9696756366034096,0.092573582806535,-5.5388544154015396,0.4334792585802573,-1.8602292463327097,0.4312854361529727,0.7968626085215311,0.7860893786547466,0.9006273561815097,0.9027610813726163,0.8532527367210089,0.7605540931331891,0.8783437442823314,0.2670700816065066
2,2,2,0.0209660679101943,3.93337096227242e-09,0.0019856099970638,1.849677744303335e-09,0.0302734375,0.0,0.0,0.0,0.96875,0.0009765625,0.0,0.0,0.0,0.0,0.998046875,0.001953125,0.998704075196412,0.997705059471332,0.9997758740686842,0.99986221613351,0.9995002310622444,0.9999569637400716,0.99946217805895,0.985014017240859,-0.5657846993458522,-0.8454609423053854,-0.4441201177889705,205457,14348,0.9995982610831134,206030,5680,0.9995576357679914,23906,18226,0.9998164951672296,467614,191109,0.9999614191077666,0.3896451335863031,-257.01369932616046,0.9705106958833296,-6.274094568007351,-0.2441851032598408,-0.0496165517362266,-0.9245847411577656,0.9144385122572136,0.7841985310794303,0.93441246285584,0.7370193614697595,0.726519666240501,0.7949358994726923,0.6199403749381732,0.752803285093002,0.7493850602500924,0.7405281721484883,0.380158155821527
2,3,0,0.0949242860078811,1.0813873352333305e-08,0.004300853703171,2.224192385824608e-09,0.0966796875,0.0,0.0,0.0,0.900390625,0.0029296875,0.0,0.0029296875,0.0,0.0,0.9970703125,0.0,0.9760392853329856,0.9384649224061192,0.9978353094471816,0.9978112558163336,0.999617991546268,0.9978609475267576,0.9907221270918688,0.9865346247816752,-0.9657331094549474,-0.6152064524116683,-0.03927582703837,205457,14348,0.999341544017864,206030,5680,0.999001009311114,23906,18226,0.9572101651957514,467614,191109,0.994903137817804,0.695764816722495,-15.73733210720874,0.2813746114009158,-1.7278496171469988,0.5698965052281975,0.4028761096793994,-81.31723388077023,0.1296558194198647,-21.31356986443849,0.3846150645253367,0.838783925319316,0.8341846883949501,0.728835539800742,0.699302801916716,0.6688930027536985,0.7233217115727771,0.7809627917389568,0.4187895137004758
2,3,1,0.0949242860078811,1.0813873352333305e-08,0.004300853703171,2.224192385824608e-09,0.0966796875,0.0,0.0,0.0,0.900390625,0.0029296875,0.0,0.0029296875,0.0,0.0,0.9970703125,0.0,0.9936841440203052,0.9839725696627885,0.9993165243610904,0.999350902765091,0.999566121189593,0.9996258969761918,0.9972400555402082,0.9833884134571748,-0.9270941028187673,-0.7936634905108069,-0.1456943134433197,205457,14348,0.9994130538582002,206030,5680,0.9992533754683776,23906,18226,0.9946961278086576,467614,191109,0.999786967177738,0.604601143872209,-7.45719269140204,0.3521076305767427,-2.9421883095470065,0.5500657487286656,0.0854341939146524,-6.247131086026327,0.4434639091619488,-2.1623397150452144,0.4561589938145728,0.4164755000745372,0.3768114600712812,0.6718739911116898,0.6445500666077991,0.7568857402167015,0.6422816417824686,0.5411480220103797,0.2338335491790721
2,3,2,0.0949242860078811,1.0813873352333305e-08,0.004300853703171,2.224192385824608e-09,0.0966796875,0.0,0.0,0.0,0.900390625,0.0029296875,0.0,0.0029296875,0.0,0.0,0.9970703125,0.0,0.998409128092326,0.9964637262868205,0.9997157178127676,0.9997942065920192,0.999454079282366,0.9999521770469758,0.9992398265691882,0.9838707525532772,-0.6273271754981089,-0.9111155704969286,-0.4710556887332476,205457,14348,0.9995270367394355,206030,5680,0.999347806065138,23906,18226,0.9998312756169148,467614,191109,0.9999572087074812,0.4705927879476584,-257.46957383415315,0.9125760495715608,-35.70140083540121,-0.4386634433722516,-0.0411478140206787,-1.031178681647667,0.909105882825316,0.6822119746535145,0.917374169677858,0.3040214003485509,0.1361084375914421,0.448797667054138,0.0708622085172621,0.7245924201022468,0.5821783007733357,0.160527414230908,0.0848858267443354
2,5,0,0.4020913541316986,1.8669540580162905e-08,0.1247704848647117,6.534179863848521e-09,0.5546875,0.0,0.0,0.0,0.443359375,0.001953125,0.001953125,0.0966796875,0.0,0.0,0.9013671875,0.0,0.9748663803486984,0.9367659243876044,0.9978150242276516,0.9979000254838176,0.9994403035097388,0.9977653647597766,0.9904881981599571,0.9807084289115154,-0.9526254777937548,-0.4833574473833902,-0.2405101246990413,205457,14348,0.9990547456080828,206030,5680,0.9988305090554226,23906,18226,0.9530523627867176,467614,191109,0.995194565033368,0.6886546297456188,-21.66187622757768,0.253176590320023,-1.1378001010620022,0.6230894398532273,0.4732203974910105,-79.82746913154536,0.1662288046799067,-16.63879874510458,0.3820321405532456,0.6789893787025001,0.6510669928514405,0.6433370165602904,0.6341981460354545,0.5726347792305534,0.5804560226793442,0.6744322226257019,0.2215132843408142
2,5,1,0.4020913541316986,1.8669540580162905e-08,0.1247704848647117,6.534179863848521e-09,0.5546875,0.0,0.0,0.0,0.443359375,0.001953125,0.001953125,0.0966796875,0.0,0.0,0.9013671875,0.0,0.9914508493499192,0.9792301561672008,0.9991443217874816,0.999218577192204,0.9994150136363804,0.9995559637256782,0.9963962439266494,0.9782617174513716,-0.9113270696990036,-0.8631378069956286,0.0326433398687847,205457,14348,0.9990808898190576,206030,5680,0.9990533044636531,23906,18226,0.9937693649404288,467614,191109,0.9997923462334276,0.6195256494911483,-9.86268995640898,0.2979413274376841,-7.221120399373357,0.4595066097528316,0.0979959707922207,-4.552793089426631,0.5283596419894768,-1.994087058456908,0.6168911345516427,0.1391389111969079,0.0106903078162351,0.4143571880201733,0.2905534943346829,0.4810013830784079,0.5310280283188125,0.1942140277467535,0.3384225325828725
2,5,2,0.4020913541316986,1.8669540580162905e-08,0.1247704848647117,6.534179863848521e-09,0.5546875,0.0,0.0,0.0,0.443359375,0.001953125,0.001953125,0.0966796875,0.0,0.0,0.9013671875,0.0,0.996470544900833,0.993272090575755,0.9995026759390104,0.9996666413557846,0.9992682290214744,0.9999131562893886,0.9984766657125738,0.9743364809540216,-0.828108882681205,-0.8726192170708033,-0.0861090712169937,205457,14348,0.9990589381736408,206030,5680,0.9991671467838928,23906,18226,0.9998061171562572,467614,191109,0.9999544354812032,0.5712567570404807,-1.0174689206339431,0.8563789175432724,-17.4238999470022,-0.2649140182232246,0.1594065808077184,-0.5080244788711752,0.9156474637358984,0.0484512745904379,0.8343416178479415,-0.303862717933243,-0.1406553019932683,-0.1806558567093483,-0.1671366761600486,0.5665783492826124,0.0930098930502724,-0.3480339608666941,0.1666044445799421
2,7,0,0.5118808746337891,9.776298881547518e-09,0.339455634355545,8.473621804228061e-09,0.8154296875,0.0009765625,0.0,0.0,0.177734375,0.005859375,0.0107421875,0.1650390625,0.0,0.0,0.8232421875,0.0009765625,0.9743223833352174,0.9370543858837904,0.9977823102017948,0.9979447144945952,0.9990623643268958,0.9978143534194316,0.9905590959383008,0.966142387936069,-0.921048285301966,-0.3892951420553511,-0.3357741993479575,205457,14348,0.998722696277632,206030,5680,0.9985699536607008,23906,18226,0.9558237062058108,467614,191109,0.995202425884064,0.593465138942632,-19.97052156096396,0.2673149123994374,0.4218974860539966,0.8472473551387171,0.5253163450363697,-64.82994139948067,0.2021318258625631,-25.39390293541964,0.2734441195760262,0.5766021723941551,0.4948269772476368,0.6438689658502705,0.6287228978549689,0.356684816893889,0.5449742593679535,0.6189787144830674,0.4777462143673267
2,7,1,0.5118808746337891,9.776298881547518e-09,0.339455634355545,8.473621804228061e-09,0.8154296875,0.0009765625,0.0,0.0,0.177734375,0.005859375,0.0107421875,0.1650390625,0.0,0.0,0.8232421875,0.0009765625,0.990394320924312,0.9790242321750616,0.998752099804758,0.9989683953860532,0.998946332779121,0.999538962270598,0.995674795890155,0.9661463457954084,-0.8713957507941055,-0.8248704016418072,-0.0650793644847276,205457,14348,0.9985191121470234,206030,5680,0.9988950017114429,23906,18226,0.9935298499060816,467614,191109,0.9997979538955412,0.6061004902201436,-13.021930063539902,0.2713197515556579,-7.261747249272538,0.4052977426206876,0.0685867495435267,-0.3508894332522962,0.6083227747466446,-2.1034261661797364,0.6499877093089538,0.0602770742682396,-0.1092682479218589,0.2324055094317642,0.0489137278795231,0.3544389939203263,0.612718567792913,0.0049597946553421,0.5367269970369285
2,7,2,0.5118808746337891,9.776298881547518e-09,0.339455634355545,8.473621804228061e-09,0.8154296875,0.0009765625,0.0,0.0,0.177734375,0.005859375,0.0107421875,0.1650390625,0.0,0.0,0.8232421875,0.0009765625,0.9936850016626592,0.989143782835129,0.9990901140381544,0.9994965596800256,0.9985105513458002,0.9998540182306324,0.9974779681824052,0.9599203009301348,-0.8704801419328984,-0.91469433579112,-0.1678865126320755,205457,14348,0.9984882138575172,206030,5680,0.9988455382057252,23906,18226,0.999709138859732,467614,191109,0.9999371121190724,0.7020345099446474,-15.420953198250356,0.2890422562689533,-6.148861580809308,-0.0777523614564483,0.1266196457573775,-0.2179685568071014,0.9072082137383016,0.331183536271023,0.8821978852409682,-0.1076536680399256,-0.117119926031316,0.1048034479143831,0.0877950231827179,0.5216929473679944,0.1014351013154906,-0.0945267469249253,0.0029557615569762
2,9,0,0.5294280648231506,5.276046266544654e-09,0.4553989768028259,7.002044721815537e-09,0.861328125,0.0009765625,0.0,0.0,0.1357421875,0.001953125,0.0146484375,0.2236328125,0.0,0.0,0.755859375,0.005859375,0.9722653905834704,0.9344200721598942,0.9972764624853064,0.9977591639683204,0.9981515852281372,0.9977574019269878,0.9897641626782452,0.9665968023123088,-0.8962340389370034,-0.403802258514804,-0.1715703037381485,205457,14348,0.996815894920128,206030,5680,0.9983397780637308,23906,18226,0.9588437578322188,467614,191109,0.995315500014938,0.593908654890766,-18.835142427059033,0.2799734452666307,0.1757919903623808,0.7644058630605843,0.5015902694021489,-40.79174379326422,0.243454314414397,-23.472654432471984,0.2457076256595068,0.5828537449613483,0.4677620146850745,0.654873781379937,0.6136932424706434,0.3251505577972179,0.6302509878620061,0.5750720076911024,0.2137848583995938
2,9,1,0.5294280648231506,5.276046266544654e-09,0.4553989768028259,7.002044721815537e-09,0.861328125,0.0009765625,0.0,0.0,0.1357421875,0.001953125,0.0146484375,0.2236328125,0.0,0.0,0.755859375,0.005859375,0.9893792354109124,0.9779679547597896,0.9984169929047852,0.9987719701815444,0.9980788819507128,0.9995403683709062,0.9951718512575662,0.9649073601645484,-0.8556553532450307,-0.8234964896862833,0.1176027781006092,205457,14348,0.9975979677591528,206030,5680,0.9987283921675568,23906,18226,0.9939073340647238,467614,191109,0.99982255458569,0.6510290025480672,-25.016212526285585,0.2296374072107603,-21.373354906296527,0.2550364808338049,0.0250912477411293,-0.4908040642365301,0.6509226069971125,-1.0165959608341542,0.6923151565043172,-0.0707550029530979,-0.0995402073882197,-0.0525620668406546,-0.1418051535938502,0.3887376597693002,0.400497175390942,-0.1633147909065722,0.301588252969437
2,9,2,0.5294280648231506,5.276046266544654e-09,0.4553989768028259,7.002044721815537e-09,0.861328125,0.0009765625,0.0,0.0,0.1357421875,0.001953125,0.0146484375,0.2236328125,0.0,0.0,0.755859375,0.005859375,0.99171085621635,0.9878656717283844,0.9988145006704184,0.999362909819373,0.9979074961177398,0.9998481973530956,0.9968025044087304,0.956703138678316,-0.8501128338119145,-0.932899424366557,0.0676739458512493,205457,14348,0.99688924849481,206030,5680,0.9985393211335694,23906,18226,0.9996145317890168,467614,191109,0.9999262689577212,0.7236894186543028,-14.672105516642189,0.4347395984206475,-15.396250155857796,0.0049370499829377,0.1619690650161118,0.8100319815664097,0.9303667912534284,0.3759361519845753,0.876508738455219,0.0473612399295942,0.0625142403146488,0.2384562423082926,0.2795349575488389,0.3916519933546543,0.1555874891903281,0.0973688304019955,0.0948096704540536
2,11,0,0.5526511073112488,3.9865670764527295e-09,0.4607747197151184,5.898738830723005e-09,0.9130859375,0.0009765625,0.0,0.0,0.0830078125,0.0029296875,0.0302734375,0.1875,0.0,0.0,0.7802734375,0.001953125,0.9714041088396914,0.9296868128322366,0.9971524680850128,0.9976904401131698,0.998321911492614,0.9976584911459444,0.989128881303144,0.96633815561237,-0.9205321250603976,-0.5196236148981372,0.0451430871112778,205457,14348,0.9975166282037896,206030,5680,0.998306759414729,23906,18226,0.9604676235599872,467614,191109,0.9959565464763568,0.6355437275035594,-28.037484273563297,0.2470308774808331,0.2780848707324556,0.7713114491429759,0.459891107998495,-37.1735950569369,0.2526637913971237,-7.647274835166192,0.3782103363393236,0.5457295031996865,0.476147765000368,0.6565372051845255,0.6154980367935697,0.307552696138696,0.6900935855904915,0.5474167127349634,0.0359026654229578
2,11,1,0.5526511073112488,3.9865670764527295e-09,0.4607747197151184,5.898738830723005e-09,0.9130859375,0.0009765625,0.0,0.0,0.0830078125,0.0029296875,0.0302734375,0.1875,0.0,0.0,0.7802734375,0.001953125,0.9897305861959528,0.9767570994043452,0.9985251646197836,0.9987564485056925,0.998022729403302,0.9994790231185976,0.9953764798178606,0.9590121220152392,-0.8884408980558265,-0.871140179616412,0.149491484423809,205457,14348,0.9973655308827866,206030,5680,0.9985612776253096,23906,18226,0.9934479407583344,467614,191109,0.9998613790510232,0.6652421799110371,-38.99758399735054,0.2118233887224447,-3.899648788982785,0.5093635684914749,0.0712450302449994,-0.1098347315681032,0.6137512322284298,-0.8357153603020777,0.7270266515317065,-0.0722301941670844,-0.116404722129706,-0.0601911475986693,-0.1248795616188394,0.3636487311366573,0.4283958674069493,-0.1554150588214162,0.288428435274108
