step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
500,1,O,-0.03317914711888692,0.039267100954390344,0.035554062848602186,0.9583579833158828,0.0060879538355185225,0.0023749157297152657,0.8503576723940105,3.981695013447877e-05,-0.03317914711888692,0.039267100954390344,0.035554062848602186,0.9583579833158828,0.0060879538355185225,0.0023749157297152657,0.8503576723940105,3.981695013447877e-05,0.0733652263879776,1.1843587222060137e-10,0.3093683123588562,1.776050417845454e-08,0.423828125,0.0,0.0,0.0,0.576171875,0.0,0.025390625,0.017578125,0.0,0.0,0.95703125,0.0
500,2,D,0.036983039778282434,-0.02373598786483,0.9732357253835011,0.013517222703059384,0.01324705191344322,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.036983039778282434,-0.02373598786483,0.9732357253835011,0.013517222703059384,0.01324705191344322,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.0733652263879776,1.1843587222060137e-10,0.3093683123588562,1.776050417845454e-08,0.423828125,0.0,0.0,0.0,0.576171875,0.0,0.025390625,0.017578125,0.0,0.0,0.95703125,0.0
500,2,O,-0.01786236450804224,0.014621354398332231,-0.0020269325980035724,1.0052679427077047,-0.0032410101097094524,-0.019889297106030712,0.9748111563993609,1.1815861150512588e-05,-0.01786236450804224,0.014621354398332231,-0.0020269325980035724,1.0052679427077047,-0.0032410101097094524,-0.019889297106030712,0.9748111563993609,1.1815861150512588e-05,0.0733652263879776,1.1843587222060137e-10,0.3093683123588562,1.776050417845454e-08,0.423828125,0.0,0.0,0.0,0.576171875,0.0,0.025390625,0.017578125,0.0,0.0,0.95703125,0.0
700,0,D,-0.033622036049145265,0.06162890505833385,1.1032192726058208,-0.13122614161501245,0.028006869009214785,1.069597236556664,-1.329696355328353,2.38079392274786e-05,-0.033622036049145265,0.06162890505833385,1.1032192726058208,-0.13122614161501245,0.028006869009214785,1.069597236556664,-1.329696355328353,2.38079392274786e-05,0.1187882348895073,1.031874100054786e-10,0.37330013513565063,1.4822132854419579e-08,0.7255859375,0.0,0.0,0.0,0.2744140625,0.0,0.0322265625,0.0078125,0.0,0.0,0.9599609375,0.0
700,0,O,0.0348361527730674,-0.03454143952061273,0.023799664053130165,0.9759056226944307,0.00029471325247731883,0.05863581682622154,1.0214835509349587,1.2395429702968634e-05,0.0348361527730674,-0.03454143952061273,0.023799664053130165,0.9759056226944307,0.00029471325247731883,0.05863581682622154,1.0214835509349587,1.2395429702968634e-05,0.1187882348895073,1.031874100054786e-10,0.37330013513565063,1.4822132854419579e-08,0.7255859375,0.0,0.0,0.0,0.2744140625,0.0,0.0322265625,0.0078125,0.0,0.0,0.9599609375,0.0
700,1,D,0.039973679217950586,-0.007513351977589618,0.9441756853843071,0.02336398737534262,0.032460327240370734,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.039973679217950586,-0.007513351977589618,0.9441756853843071,0.02336398737534262,0.032460327240370734,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.1187882348895073,1.031874100054786e-10,0.37330013513565063,1.4822132854419579e-08,0.7255859375,0.0,0.0,0.0,0.2744140625,0.0,0.0322265625,0.0078125,0.0,0.0,0.9599609375,0.0
700,1,O,-0.03317914711888692,0.039267100954390344,0.035554062848602186,0.9583579833158828,0.0060879538355185225,0.0023749157297152657,0.8503576723940105,3.981695013447877e-05,-0.03317914711888692,0.039267100954390344,0.035554062848602186,0.9583579833158828,0.0060879538355185225,0.0023749157297152657,0.8503576723940105,3.981695013447877e-05,0.1187882348895073,1.031874100054786e-10,0.37330013513565063,1.4822132854419579e-08,0.7255859375,0.0,0.0,0.0,0.2744140625,0.0,0.0322265625,0.0078125,0.0,0.0,0.9599609375,0.0
700,2,D,0.036983039778282434,-0.02373598786483,0.9732357253835011,0.013517222703059384,0.01324705191344322,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.036983039778282434,-0.02373598786483,0.9732357253835011,0.013517222703059384,0.01324705191344322,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.1187882348895073,1.031874100054786e-10,0.37330013513565063,1.4822132854419579e-08,0.7255859375,0.0,0.0,0.0,0.2744140625,0.0,0.0322265625,0.0078125,0.0,0.0,0.9599609375,0.0
700,2,O,-0.01786236450804224,0.014621354398332231,-0.0020269325980035724,1.0052679427077047,-0.0032410101097094524,-0.019889297106030712,0.9748111563993609,1.1815861150512588e-05,-0.01786236450804224,0.014621354398332231,-0.0020269325980035724,1.0052679427077047,-0.0032410101097094524,-0.019889297106030712,0.9748111563993609,1.1815861150512588e-05,0.1187882348895073,1.031874100054786e-10,0.37330013513565063,1.4822132854419579e-08,0.7255859375,0.0,0.0,0.0,0.2744140625,0.0,0.0322265625,0.0078125,0.0,0.0,0.9599609375,0.0
1000,0,D,-0.033622036049145265,0.06162890505833385,1.1032192726058208,-0.13122614161501245,0.028006869009214785,1.069597236556664,-1.329696355328353,2.38079392274786e-05,-0.033622036049145265,0.06162890505833385,1.1032192726058208,-0.13122614161501245,0.028006869009214785,1.069597236556664,-1.329696355328353,2.38079392274786e-05,0.20705758035182953,9.188982907915033e-11,0.46129661798477173,1.2509300262308898e-08,0.92578125,0.0,0.0,0.0,0.07421875,0.0,0.0263671875,0.00390625,0.0,0.0,0.9697265625,0.0
1000,0,O,0.0348361527730674,-0.03454143952061273,0.023799664053130165,0.9759056226944307,0.00029471325247731883,0.05863581682622154,1.0214835509349587,1.2395429702968634e-05,0.0348361527730674,-0.03454143952061273,0.023799664053130165,0.9759056226944307,0.00029471325247731883,0.05863581682622154,1.0214835509349587,1.2395429702968634e-05,0.20705758035182953,9.188982907915033e-11,0.46129661798477173,1.2509300262308898e-08,0.92578125,0.0,0.0,0.0,0.07421875,0.0,0.0263671875,0.00390625,0.0,0.0,0.9697265625,0.0
1000,1,D,0.039973679217950586,-0.007513351977589618,0.9441756853843071,0.02336398737534262,0.032460327240370734,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.039973679217950586,-0.007513351977589618,0.9441756853843071,0.02336398737534262,0.032460327240370734,0.984149364602235,-0.8733246668133967,7.125811020287627e-06,0.20705758035182953,9.188982907915033e-11,0.46129661798477173,1.2509300262308898e-08,0.92578125,0.0,0.0,0.0,0.07421875,0.0,0.0263671875,0.00390625,0.0,0.0,0.9697265625,0.0
1000,1,O,-0.03317914711888692,0.039267100954390344,0.035554062848602186,0.9583579833158828,0.0060879538355185225,0.0023749157297152657,0.8503576723940105,3.981695013447877e-05,-0.03317914711888692,0.039267100954390344,0.035554062848602186,0.9583579833158828,0.0060879538355185225,0.0023749157297152657,0.8503576723940105,3.981695013447877e-05,0.20705758035182953,9.188982907915033e-11,0.46129661798477173,1.2509300262308898e-08,0.92578125,0.0,0.0,0.0,0.07421875,0.0,0.0263671875,0.00390625,0.0,0.0,0.9697265625,0.0
1000,2,D,0.036983039778282434,-0.02373598786483,0.9732357253835011,0.013517222703059384,0.01324705191344322,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.036983039778282434,-0.02373598786483,0.9732357253835011,0.013517222703059384,0.01324705191344322,1.0102187651617722,-0.8989994750373329,-1.870480417938132e-07,0.20705758035182953,9.188982907915033e-11,0.46129661798477173,1.2509300262308898e-08,0.92578125,0.0,0.0,0.0,0.07421875,0.0,0.0263671875,0.00390625,0.0,0.0,0.9697265625,0.0
1000,2,O,-0.01786236450804224,0.014621354398332231,-0.0020269325980035724,1.0052679427077047,-0.0032410101097094524,-0.019889297106030712,0.9748111563993609,1.1815861150512588e-05,-0.01786236450804224,0.014621354398332231,-0.0020269325980035724,1.0052679427077047,-0.0032410101097094524,-0.019889297106030712,0.9748111563993609,1.1815861150512588e-05,0.20705758035182953,9.188982907915033e-11,0.46129661798477173,1.2509300262308898e-08,0.92578125,0.0,0.0,0.0,0.07421875,0.0,0.0263671875,0.00390625,0.0,0.0,0.9697265625,0.0
