step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
14,1,D,-4.253438629969651,2.758799343132721,3.793073278659889,-1.2984339918230396,-1.4946392868368528,-0.4603653513097389,-12.103745243585319,-0.0024878538887648668,0.03127313656770703,-0.015011964548963391,0.9794986415179328,0.004240186463334572,0.016261172018749548,1.0107717780856311,-0.9289733539378684,2.802618950550201e-06,0.43470051884651184,5.333371078108939e-09,0.5553340315818787,4.848719203920382e-09,0.9140625,0.0,0.0,0.0,0.0849609375,0.0009765625,0.0263671875,0.2626953125,0.0,0.0,0.705078125,0.005859375
14,1,O,-6.763162887517792,5.347299137735005,4.483640583872299,-2.0677768340895817,-1.4158637497826998,-2.279522303645451,-18.661879443214684,-0.002930893763181457,-0.00668394484413648,0.05492488101149898,0.005360705373696817,0.9463983584589466,0.048240936167357695,-0.001323239470447768,0.8794288272296842,3.327195882586297e-05,0.43470051884651184,5.333371078108939e-09,0.5553340315818787,4.848719203920382e-09,0.9140625,0.0,0.0,0.0,0.0849609375,0.0009765625,0.0263671875,0.2626953125,0.0,0.0,0.705078125,0.005859375
14,2,D,0.244082412822207,0.3072780471804676,0.15577924371052893,0.2928602962867929,0.5513604600026896,0.3998616565327603,0.07388541821800354,-0.0023250964232571477,0.05417735019866221,-0.02021726693937831,0.9691346604559579,-0.0030947437152558654,0.03396008325928962,1.023312010654641,-0.8978347870331345,3.2482171051593806e-05,0.43470051884651184,5.333371078108939e-09,0.5553340315818787,4.848719203920382e-09,0.9140625,0.0,0.0,0.0,0.0849609375,0.0009765625,0.0263671875,0.2626953125,0.0,0.0,0.705078125,0.005859375
14,2,O,-0.019191012563892773,0.8441231166356622,-0.6429739122140057,0.8180418081422297,0.824932104071777,-0.6621649247778749,0.5977015911566835,-0.0007845820607689687,-0.012484787749632631,0.034070866719379866,0.007428369770940024,0.970985551259292,0.021586078969756783,-0.005056417978670513,0.9170015270193128,6.338837616749401e-05,0.43470051884651184,5.333371078108939e-09,0.5553340315818787,4.848719203920382e-09,0.9140625,0.0,0.0,0.0,0.0849609375,0.0009765625,0.0263671875,0.2626953125,0.0,0.0,0.705078125,0.005859375
18,0,D,-3.228447914738534,2.8272121510241393,-5.8708058070080344,7.272041570722654,-0.401235763714503,-9.099253721746482,7.087187311968404,-0.00135881874533868,0.020966648859824133,-0.012479394240336283,1.0239720922103173,-0.032459346829814884,0.008487254619485851,1.0449387410701452,-1.0229853959398945,2.951862464462343e-05,0.4393852651119232,4.328381209006693e-09,0.4323199391365051,3.4484108901722266e-09,0.9267578125,0.0009765625,0.0,0.0,0.068359375,0.00390625,0.0205078125,0.185546875,0.0,0.0,0.791015625,0.0029296875
18,0,O,-4.6327093661071945,5.859218808000425,-7.318387067523197,7.091877625630197,1.2265094418931408,-11.951096433630376,3.918336519046157,-0.0013439520507607097,0.036509149312010436,0.04661447541119834,-0.07725150625202648,0.9941278815287471,0.08312362472322543,-0.04074235693997608,1.0612740616817362,-5.147771259930538e-05,0.4393852651119232,4.328381209006693e-09,0.4323199391365051,3.4484108901722266e-09,0.9267578125,0.0009765625,0.0,0.0,0.068359375,0.00390625,0.0205078125,0.185546875,0.0,0.0,0.791015625,0.0029296875
18,1,D,-5.408812158908853,4.060271586794592,4.550347550596835,-2.201806978482657,-1.3485405721141754,-0.8584646083119765,-16.221238274782955,-0.003692347525415491,0.04087826455868371,-0.013338303697814968,0.9700661266705846,0.0023939124684956847,0.02753996086088062,1.010944391229299,-0.9134556459456387,-1.1760460548636455e-05,0.4393852651119232,4.328381209006693e-09,0.4323199391365051,3.4484108901722266e-09,0.9267578125,0.0009765625,0.0,0.0,0.068359375,0.00390625,0.0205078125,0.185546875,0.0,0.0,0.791015625,0.0029296875
18,1,O,-7.513819824325987,6.542098073516735,5.02440890932082,-3.052687158511656,-0.9717217508091532,-2.4894109150051107,-22.133013965675218,-0.0038231837146475087,-0.05085247191277087,0.09627971165902927,0.049164934634591706,0.9054078256190963,0.04542723974627161,-0.0016875372781415265,0.7091107074125875,1.878379828322541e-05,0.4393852651119232,4.328381209006693e-09,0.4323199391365051,3.4484108901722266e-09,0.9267578125,0.0009765625,0.0,0.0,0.068359375,0.00390625,0.0205078125,0.185546875,0.0,0.0,0.791015625,0.0029296875
18,2,D,0.4181203561300544,0.2851381132614431,-0.1350271701355688,0.4317687007440677,0.7032584693915158,0.2830931859945178,0.6997781137482422,-0.0026978902915204455,0.07674534598214816,-0.036880654362713594,0.9388512289792843,0.021284079401309497,0.039864691619414666,1.0155965749614067,-0.8039411492331165,2.9719968340890645e-05,0.4393852651119232,4.328381209006693e-09,0.4323199391365051,3.4484108901722266e-09,0.9267578125,0.0009765625,0.0,0.0,0.068359375,0.00390625,0.0205078125,0.185546875,0.0,0.0,0.791015625,0.0029296875
18,2,O,0.17624840782716789,0.7109462651117527,-0.9562586122114125,1.0690639392724846,0.8871946729389293,-0.7800102043842199,1.4906246941993238,-0.0004990734868116353,-0.057580765418262736,0.07683974707676566,0.047054712275344523,0.9336863060661721,0.01925898165845688,-0.010526053142943859,0.7522110812957443,6.360005910614622e-05,0.4393852651119232,4.328381209006693e-09,0.4323199391365051,3.4484108901722266e-09,0.9267578125,0.0009765625,0.0,0.0,0.068359375,0.00390625,0.0205078125,0.185546875,0.0,0.0,0.791015625,0.0029296875
