step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,D_coh_deficit,D_coh_impossible_rate,D_dispo_MD,D_dispo_MO,D_dispo_AD,D_dispo_AO,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent,O_coh_deficit,O_coh_impossible_rate,O_dispo_MD,O_dispo_MO,O_dispo_AD,O_dispo_AO,D_set_rollout_MD,D_set_rollout_MO,D_set_rollout_AD,D_set_rollout_AO,D_set_rollout_no_sector,D_set_rollout_incoherent,D_set_rollout_MO_bp_std,D_set_coh_deficit,D_set_coh_impossible_rate,D_set_dispo_MD,D_set_dispo_MO,D_set_dispo_AD,D_set_dispo_AO,D_set_coh_deficit_bp_std,O_set_rollout_MD,O_set_rollout_MO,O_set_rollout_AD,O_set_rollout_AO,O_set_rollout_no_sector,O_set_rollout_incoherent,O_set_rollout_MO_bp_std,O_set_coh_deficit,O_set_coh_impossible_rate,O_set_dispo_MD,O_set_dispo_MO,O_set_dispo_AD,O_set_dispo_AO,O_set_coh_deficit_bp_std
5,0,O,-0.05179183474828086,1.742543061045188,-0.20123120842692455,-0.48952001786999766,1.6907512262969826,-0.2530230431752347,-2.0826237052363883,0.0,-0.073889460394307,0.049698169206298104,0.0061608244109105925,1.018030466777101,-0.024191291188043085,-0.06772863598340884,0.8882820127656998,0.0,0.5887446999549866,1.0406537853668851e-08,0.700549304485321,1.4686253990703335e-08,0.8115234375,0.001953125,0.0,0.0,0.1826171875,0.00390625,-0.00682687468154226,0.0,0.8154296875,0.0556640625,0.1201171875,0.0087890625,0.013671875,0.5556640625,0.0,0.0,0.4248046875,0.005859375,0.03432886454889444,0.0,0.3662109375,0.55859375,0.00390625,0.0712890625,0.029296875,0.0,0.0,0.0,0.970703125,0.0,0.0,0.002439959669369354,0.0,0.0283203125,0.0009765625,0.939453125,0.03125,0.011283524090418405,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875,0.007751224544134543,0.0014825050918774996,0.0,0.0009765625,0.0009765625,0.0712890625,0.9267578125,0.0028537802674467485
5,1,D,-0.7091799435369346,1.3626228499906352,5.516227876240549,-5.169670782694227,0.6534429064536854,4.80704793270362,-12.757701452462404,0.0,0.015018965571362841,0.001242218256302774,1.0163777463480075,-0.032638930175567626,0.01626118382764241,1.031396711919322,-1.0352399292086067,0.0,0.5887446999549866,1.0406537853668851e-08,0.700549304485321,1.4686253990703335e-08,0.8115234375,0.001953125,0.0,0.0,0.1826171875,0.00390625,-0.00682687468154226,0.0,0.8154296875,0.0556640625,0.1201171875,0.0087890625,0.013671875,0.5556640625,0.0,0.0,0.4248046875,0.005859375,0.03432886454889444,0.0,0.3662109375,0.55859375,0.00390625,0.0712890625,0.029296875,0.0,0.0,0.0,0.970703125,0.0,0.0,0.002439959669369354,0.0,0.0283203125,0.0009765625,0.939453125,0.03125,0.011283524090418405,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875,0.007751224544134543,0.0014825050918774996,0.0,0.0009765625,0.0009765625,0.0712890625,0.9267578125,0.0028537802674467485
5,1,O,-0.5156049316493592,1.1747122856740608,2.9818764735272207,-2.6409838275518913,0.6591073540246865,2.4662715418778607,-7.313177518402634,0.0,-0.039367614453960975,0.020708473650389525,0.0025745299740964622,1.0160846108295807,-0.01865914080359532,-0.03679308447992247,0.9534339927510516,0.0,0.5887446999549866,1.0406537853668851e-08,0.700549304485321,1.4686253990703335e-08,0.8115234375,0.001953125,0.0,0.0,0.1826171875,0.00390625,-0.00682687468154226,0.0,0.8154296875,0.0556640625,0.1201171875,0.0087890625,0.013671875,0.5556640625,0.0,0.0,0.4248046875,0.005859375,0.03432886454889444,0.0,0.3662109375,0.55859375,0.00390625,0.0712890625,0.029296875,0.0,0.0,0.0,0.970703125,0.0,0.0,0.002439959669369354,0.0,0.0283203125,0.0009765625,0.939453125,0.03125,0.011283524090418405,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875,0.007751224544134543,0.0014825050918774996,0.0,0.0009765625,0.0009765625,0.0712890625,0.9267578125,0.0028537802674467485
5,2,D,0.6188829220094965,-0.00221222172346236,0.13434171956513863,0.24898758014882694,0.6166707002860075,0.7532246415746222,0.7357410043167318,0.0,0.06580437140502315,-0.05186108634722242,0.9165477164238056,0.06950899851840742,0.013943285057798738,0.9823520878288039,-0.7293732601532632,0.0,0.5887446999549866,1.0406537853668851e-08,0.700549304485321,1.4686253990703335e-08,0.8115234375,0.001953125,0.0,0.0,0.1826171875,0.00390625,-0.00682687468154226,0.0,0.8154296875,0.0556640625,0.1201171875,0.0087890625,0.013671875,0.5556640625,0.0,0.0,0.4248046875,0.005859375,0.03432886454889444,0.0,0.3662109375,0.55859375,0.00390625,0.0712890625,0.029296875,0.0,0.0,0.0,0.970703125,0.0,0.0,0.002439959669369354,0.0,0.0283203125,0.0009765625,0.939453125,0.03125,0.011283524090418405,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875,0.007751224544134543,0.0014825050918774996,0.0,0.0009765625,0.0009765625,0.0712890625,0.9267578125,0.0028537802674467485
5,2,O,-0.36007520811713123,0.7974597758039799,0.12822648061142106,0.43438895170169556,0.43738456768683814,-0.23184872750570734,-0.8513725128307916,0.0,-0.06676069817366237,0.06825501586240623,0.037680856111908856,0.9608248261994641,0.001494317688611746,-0.029079842061817462,0.788128256051646,0.0,0.5887446999549866,1.0406537853668851e-08,0.700549304485321,1.4686253990703335e-08,0.8115234375,0.001953125,0.0,0.0,0.1826171875,0.00390625,-0.00682687468154226,0.0,0.8154296875,0.0556640625,0.1201171875,0.0087890625,0.013671875,0.5556640625,0.0,0.0,0.4248046875,0.005859375,0.03432886454889444,0.0,0.3662109375,0.55859375,0.00390625,0.0712890625,0.029296875,0.0,0.0,0.0,0.970703125,0.0,0.0,0.002439959669369354,0.0,0.0283203125,0.0009765625,0.939453125,0.03125,0.011283524090418405,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875,0.007751224544134543,0.0014825050918774996,0.0,0.0009765625,0.0009765625,0.0712890625,0.9267578125,0.0028537802674467485
7,0,D,0.797603073354356,2.1111780248542886,4.466008991508792,-6.374790089717475,2.908781098208736,5.263612064863143,-12.154374032726155,0.0,-0.009105190923950346,0.026473552598210937,1.0521243708082124,-0.06949273248254917,0.017368361674288124,1.0430191798843111,-1.1571958468129928,0.0,0.5956531167030334,6.922463491321196e-09,0.7500063180923462,7.1480315000371775e-09,0.921875,0.00390625,0.0,0.0,0.0712890625,0.0029296875,0.002833071230927377,0.0,0.9248046875,0.0615234375,0.01171875,0.001953125,0.0107421875,0.4794921875,0.0,0.0,0.5087890625,0.0009765625,0.047156945915586036,0.0,0.501953125,0.4794921875,0.0009765625,0.017578125,0.5126953125,0.0,0.0,0.0,0.4853515625,0.001953125,0.0,0.014370776555543575,0.0,0.515625,0.029296875,0.451171875,0.00390625,0.023849422409794884,0.00390625,0.201171875,0.0,0.0,0.7939453125,0.0009765625,0.19932403774127289,0.014055025279485746,0.0,0.158203125,0.2021484375,0.0751953125,0.564453125,0.012764095540516425
7,0,O,0.24468985738308913,2.517541798428065,2.2465647705952883,-4.008796426406439,2.7622316558112296,2.491254627978403,-8.528213138046711,0.0,-0.060359104731515956,0.04706589559888119,0.01424714651256015,0.9990460626200179,-0.013293209132610784,-0.04611195821892977,0.8773739157769569,0.0,0.5956531167030334,6.922463491321196e-09,0.7500063180923462,7.1480315000371775e-09,0.921875,0.00390625,0.0,0.0,0.0712890625,0.0029296875,0.002833071230927377,0.0,0.9248046875,0.0615234375,0.01171875,0.001953125,0.0107421875,0.4794921875,0.0,0.0,0.5087890625,0.0009765625,0.047156945915586036,0.0,0.501953125,0.4794921875,0.0009765625,0.017578125,0.5126953125,0.0,0.0,0.0,0.4853515625,0.001953125,0.0,0.014370776555543575,0.0,0.515625,0.029296875,0.451171875,0.00390625,0.023849422409794884,0.00390625,0.201171875,0.0,0.0,0.7939453125,0.0009765625,0.19932403774127289,0.014055025279485746,0.0,0.158203125,0.2021484375,0.0751953125,0.564453125,0.012764095540516425
7,1,D,-2.332820246493238,3.307910327671318,8.43808663134257,-8.413176712520567,0.9750900811780299,6.105266384849269,-22.491993918027763,0.0,0.014446624763377991,0.005163312937647824,1.011603524991429,-0.031213462692462945,0.01960993770101649,1.0260501497548096,-1.033533675858207,0.0,0.5956531167030334,6.922463491321196e-09,0.7500063180923462,7.1480315000371775e-09,0.921875,0.00390625,0.0,0.0,0.0712890625,0.0029296875,0.002833071230927377,0.0,0.9248046875,0.0615234375,0.01171875,0.001953125,0.0107421875,0.4794921875,0.0,0.0,0.5087890625,0.0009765625,0.047156945915586036,0.0,0.501953125,0.4794921875,0.0009765625,0.017578125,0.5126953125,0.0,0.0,0.0,0.4853515625,0.001953125,0.0,0.014370776555543575,0.0,0.515625,0.029296875,0.451171875,0.00390625,0.023849422409794884,0.00390625,0.201171875,0.0,0.0,0.7939453125,0.0009765625,0.19932403774127289,0.014055025279485746,0.0,0.158203125,0.2021484375,0.0751953125,0.564453125,0.012764095540516425
7,1,O,-1.8378201751006893,2.787476530857208,5.429224480128973,-5.378880835885421,0.9496563557564762,3.5914043050282576,-15.433402021972434,0.0,-0.05995728683928048,0.054987450606220456,0.010833512197801376,0.9941363240352368,-0.004969836233066238,-0.04912377464146933,0.8683580743918871,0.0,0.5956531167030334,6.922463491321196e-09,0.7500063180923462,7.1480315000371775e-09,0.921875,0.00390625,0.0,0.0,0.0712890625,0.0029296875,0.002833071230927377,0.0,0.9248046875,0.0615234375,0.01171875,0.001953125,0.0107421875,0.4794921875,0.0,0.0,0.5087890625,0.0009765625,0.047156945915586036,0.0,0.501953125,0.4794921875,0.0009765625,0.017578125,0.5126953125,0.0,0.0,0.0,0.4853515625,0.001953125,0.0,0.014370776555543575,0.0,0.515625,0.029296875,0.451171875,0.00390625,0.023849422409794884,0.00390625,0.201171875,0.0,0.0,0.7939453125,0.0009765625,0.19932403774127289,0.014055025279485746,0.0,0.158203125,0.2021484375,0.0751953125,0.564453125,0.012764095540516425
7,2,D,0.7612359151108716,-0.06386883323522352,-0.013529569475556169,0.3161624875999235,0.697367081875607,0.7477063456352928,1.154796805421685,0.0,0.08724890018131093,-0.06444689375260904,0.9055444370670434,0.07165355650423688,0.022802006428708,0.9927933372483722,-0.6821950866288535,0.0,0.5956531167030334,6.922463491321196e-09,0.7500063180923462,7.1480315000371775e-09,0.921875,0.00390625,0.0,0.0,0.0712890625,0.0029296875,0.002833071230927377,0.0,0.9248046875,0.0615234375,0.01171875,0.001953125,0.0107421875,0.4794921875,0.0,0.0,0.5087890625,0.0009765625,0.047156945915586036,0.0,0.501953125,0.4794921875,0.0009765625,0.017578125,0.5126953125,0.0,0.0,0.0,0.4853515625,0.001953125,0.0,0.014370776555543575,0.0,0.515625,0.029296875,0.451171875,0.00390625,0.023849422409794884,0.00390625,0.201171875,0.0,0.0,0.7939453125,0.0009765625,0.19932403774127289,0.014055025279485746,0.0,0.158203125,0.2021484375,0.0751953125,0.564453125,0.012764095540516425
7,2,O,-0.20221971336400468,0.706649035833512,0.010590590714158132,0.4849800868163029,0.5044293224694951,-0.19162912264984217,-0.43447925309531055,0.0,-0.09497018247764144,0.08381642956762914,0.08141322808080531,0.9297405248292416,-0.011153752910004755,-0.013556954396803933,0.6695406847030707,0.0,0.5956531167030334,6.922463491321196e-09,0.7500063180923462,7.1480315000371775e-09,0.921875,0.00390625,0.0,0.0,0.0712890625,0.0029296875,0.002833071230927377,0.0,0.9248046875,0.0615234375,0.01171875,0.001953125,0.0107421875,0.4794921875,0.0,0.0,0.5087890625,0.0009765625,0.047156945915586036,0.0,0.501953125,0.4794921875,0.0009765625,0.017578125,0.5126953125,0.0,0.0,0.0,0.4853515625,0.001953125,0.0,0.014370776555543575,0.0,0.515625,0.029296875,0.451171875,0.00390625,0.023849422409794884,0.00390625,0.201171875,0.0,0.0,0.7939453125,0.0009765625,0.19932403774127289,0.014055025279485746,0.0,0.158203125,0.2021484375,0.0751953125,0.564453125,0.012764095540516425
9,0,D,1.6775990612931957,2.2918986459593826,8.450504259840004,-11.420001967092619,3.9694977072526694,10.12810332113323,-20.484805811598847,0.0,0.001280855989280738,0.021033742734708483,1.0628505196413576,-0.08516511836537433,0.022314598723983448,1.0641313756307413,-1.1677685247520966,0.0,0.6272042989730835,4.916190565751322e-09,0.7673465609550476,4.1728367428106594e-09,0.9130859375,0.001953125,0.0,0.0,0.0830078125,0.001953125,0.0036793222545681106,0.0,0.9140625,0.0859375,0.0,0.0,0.01953125,0.3759765625,0.0,0.0,0.599609375,0.0048828125,0.06133133192851249,0.0,0.6181640625,0.37890625,0.0,0.0029296875,0.9169921875,0.00390625,0.0,0.0,0.0771484375,0.001953125,0.015128841196122723,0.05327618139338191,0.0,0.921875,0.0439453125,0.033203125,0.0009765625,0.05751787627348584,0.0146484375,0.333984375,0.0,0.0,0.6484375,0.0029296875,0.14708211377784647,0.048132246689741684,0.0,0.3828125,0.3583984375,0.0087890625,0.25,0.019870324319496042
9,0,O,0.9784666179821215,2.730617805914606,5.733929551696242,-8.443013975593066,3.7090844238968113,6.712396169678431,-15.929094715221781,0.0,-0.030336378291248245,0.01985611278984578,0.018597095746609504,0.9918831697547397,-0.010480265501395247,-0.011739282544530327,0.9230935829270361,0.0,0.6272042989730835,4.916190565751322e-09,0.7673465609550476,4.1728367428106594e-09,0.9130859375,0.001953125,0.0,0.0,0.0830078125,0.001953125,0.0036793222545681106,0.0,0.9140625,0.0859375,0.0,0.0,0.01953125,0.3759765625,0.0,0.0,0.599609375,0.0048828125,0.06133133192851249,0.0,0.6181640625,0.37890625,0.0,0.0029296875,0.9169921875,0.00390625,0.0,0.0,0.0771484375,0.001953125,0.015128841196122723,0.05327618139338191,0.0,0.921875,0.0439453125,0.033203125,0.0009765625,0.05751787627348584,0.0146484375,0.333984375,0.0,0.0,0.6484375,0.0029296875,0.14708211377784647,0.048132246689741684,0.0,0.3828125,0.3583984375,0.0087890625,0.25,0.019870324319496042
9,1,D,-3.240522484462474,4.54818678456601,11.455662422586789,-11.763326722690191,1.307664300103426,8.215139938124235,-31.007698414305604,0.0,-0.0019506319702156105,0.025816122943286057,1.026093522577409,-0.049959013550460285,0.02386549097308094,1.0241428906071797,-1.1038192910414155,0.0,0.6272042989730835,4.916190565751322e-09,0.7673465609550476,4.1728367428106594e-09,0.9130859375,0.001953125,0.0,0.0,0.0830078125,0.001953125,0.0036793222545681106,0.0,0.9140625,0.0859375,0.0,0.0,0.01953125,0.3759765625,0.0,0.0,0.599609375,0.0048828125,0.06133133192851249,0.0,0.6181640625,0.37890625,0.0,0.0029296875,0.9169921875,0.00390625,0.0,0.0,0.0771484375,0.001953125,0.015128841196122723,0.05327618139338191,0.0,0.921875,0.0439453125,0.033203125,0.0009765625,0.05751787627348584,0.0146484375,0.333984375,0.0,0.0,0.6484375,0.0029296875,0.14708211377784647,0.048132246689741684,0.0,0.3828125,0.3583984375,0.0087890625,0.25,0.019870324319496042
9,1,O,-2.130930576255545,3.371206131796222,7.885698934311471,-8.125974489852052,1.2402755555405989,5.754768358055847,-21.5138101322154,0.0,-0.05744918960090839,0.060154237353747586,0.015117930454893458,0.9821770217922955,0.0027050477528401395,-0.042331259146034084,0.849455664382659,0.0,0.6272042989730835,4.916190565751322e-09,0.7673465609550476,4.1728367428106594e-09,0.9130859375,0.001953125,0.0,0.0,0.0830078125,0.001953125,0.0036793222545681106,0.0,0.9140625,0.0859375,0.0,0.0,0.01953125,0.3759765625,0.0,0.0,0.599609375,0.0048828125,0.06133133192851249,0.0,0.6181640625,0.37890625,0.0,0.0029296875,0.9169921875,0.00390625,0.0,0.0,0.0771484375,0.001953125,0.015128841196122723,0.05327618139338191,0.0,0.921875,0.0439453125,0.033203125,0.0009765625,0.05751787627348584,0.0146484375,0.333984375,0.0,0.0,0.6484375,0.0029296875,0.14708211377784647,0.048132246689741684,0.0,0.3828125,0.3583984375,0.0087890625,0.25,0.019870324319496042
9,2,D,0.7615122179055462,-0.02767793828667431,-0.0696605315005967,0.33582625188173065,0.7338342796188362,0.6918516864049373,1.1946769395746655,0.0,0.09885995835106029,-0.05415074474490822,0.9104437486607629,0.044847037733131256,0.044709213606125564,1.0093037070118154,-0.7125860078316211,0.0,0.6272042989730835,4.916190565751322e-09,0.7673465609550476,4.1728367428106594e-09,0.9130859375,0.001953125,0.0,0.0,0.0830078125,0.001953125,0.0036793222545681106,0.0,0.9140625,0.0859375,0.0,0.0,0.01953125,0.3759765625,0.0,0.0,0.599609375,0.0048828125,0.06133133192851249,0.0,0.6181640625,0.37890625,0.0,0.0029296875,0.9169921875,0.00390625,0.0,0.0,0.0771484375,0.001953125,0.015128841196122723,0.05327618139338191,0.0,0.921875,0.0439453125,0.033203125,0.0009765625,0.05751787627348584,0.0146484375,0.333984375,0.0,0.0,0.6484375,0.0029296875,0.14708211377784647,0.048132246689741684,0.0,0.3828125,0.3583984375,0.0087890625,0.25,0.019870324319496042
9,2,O,-0.001027317723464094,0.5219157268497907,-0.13314192796520974,0.6122535188388577,0.5208884091263091,-0.13416924568867256,0.22245240223088647,0.0,-0.04611501851606106,0.04026592416749908,0.048525881598802334,0.9573232127497244,-0.005849094348552741,0.002410863082780268,0.822416388467397,0.0,0.6272042989730835,4.916190565751322e-09,0.7673465609550476,4.1728367428106594e-09,0.9130859375,0.001953125,0.0,0.0,0.0830078125,0.001953125,0.0036793222545681106,0.0,0.9140625,0.0859375,0.0,0.0,0.01953125,0.3759765625,0.0,0.0,0.599609375,0.0048828125,0.06133133192851249,0.0,0.6181640625,0.37890625,0.0,0.0029296875,0.9169921875,0.00390625,0.0,0.0,0.0771484375,0.001953125,0.015128841196122723,0.05327618139338191,0.0,0.921875,0.0439453125,0.033203125,0.0009765625,0.05751787627348584,0.0146484375,0.333984375,0.0,0.0,0.6484375,0.0029296875,0.14708211377784647,0.048132246689741684,0.0,0.3828125,0.3583984375,0.0087890625,0.25,0.019870324319496042
11,0,D,3.1088488154385847,1.342186948958482,16.084223766650126,-19.535259531047295,4.451035764397134,19.19307258208879,-33.85282143121737,0.0,-0.004929133119330409,0.030160106640177986,1.055349000996194,-0.08057997451711507,0.02523097352090399,1.0504198678768706,-1.1710182152729143,0.0,0.5989567637443542,4.040119350179339e-09,0.7314448952674866,2.788265174302751e-09,0.9306640625,0.0009765625,0.0,0.0,0.064453125,0.00390625,0.002884431440532691,0.0,0.9345703125,0.0654296875,0.0,0.0,0.0341796875,0.3037109375,0.0,0.0,0.66015625,0.001953125,0.060351904634448963,0.0,0.693359375,0.3037109375,0.0,0.0029296875,0.947265625,0.0029296875,0.0,0.0,0.046875,0.0029296875,0.013210692635223323,0.01712701265342852,0.0,0.9599609375,0.0390625,0.0009765625,0.0,0.023398585787410896,0.0166015625,0.318359375,0.0,0.0,0.658203125,0.0068359375,0.13698356050858576,0.07226065839323115,0.0,0.4501953125,0.33984375,0.001953125,0.2080078125,0.031761507986277325
11,0,O,2.2207366045391512,1.8826546883500637,12.74089010792993,-15.84428140081926,4.103391292889292,14.961626712469148,-28.24708959256013,0.0,-0.01797608232754122,0.006735607796944265,0.012959861774409775,0.9982806127561253,-0.011240474530552977,-0.005016220553104134,0.9606090608571467,0.0,0.5989567637443542,4.040119350179339e-09,0.7314448952674866,2.788265174302751e-09,0.9306640625,0.0009765625,0.0,0.0,0.064453125,0.00390625,0.002884431440532691,0.0,0.9345703125,0.0654296875,0.0,0.0,0.0341796875,0.3037109375,0.0,0.0,0.66015625,0.001953125,0.060351904634448963,0.0,0.693359375,0.3037109375,0.0,0.0029296875,0.947265625,0.0029296875,0.0,0.0,0.046875,0.0029296875,0.013210692635223323,0.01712701265342852,0.0,0.9599609375,0.0390625,0.0009765625,0.0,0.023398585787410896,0.0166015625,0.318359375,0.0,0.0,0.658203125,0.0068359375,0.13698356050858576,0.07226065839323115,0.0,0.4501953125,0.33984375,0.001953125,0.2080078125,0.031761507986277325
11,1,D,-3.5430352883203966,5.041425846333448,16.446696369235795,-16.94508692724872,1.4983905580129249,12.903661080915267,-41.97624443113841,0.0,-1.2670369675227278e-05,0.02306350768291221,1.0196844361953652,-0.04273527350862549,0.02305083731326185,1.0196717658256984,-1.0854958877564975,0.0,0.5989567637443542,4.040119350179339e-09,0.7314448952674866,2.788265174302751e-09,0.9306640625,0.0009765625,0.0,0.0,0.064453125,0.00390625,0.002884431440532691,0.0,0.9345703125,0.0654296875,0.0,0.0,0.0341796875,0.3037109375,0.0,0.0,0.66015625,0.001953125,0.060351904634448963,0.0,0.693359375,0.3037109375,0.0,0.0029296875,0.947265625,0.0029296875,0.0,0.0,0.046875,0.0029296875,0.013210692635223323,0.01712701265342852,0.0,0.9599609375,0.0390625,0.0009765625,0.0,0.023398585787410896,0.0166015625,0.318359375,0.0,0.0,0.658203125,0.0068359375,0.13698356050858576,0.07226065839323115,0.0,0.4501953125,0.33984375,0.001953125,0.2080078125,0.031761507986277325
11,1,O,-1.8661121688821263,3.248360617144894,12.038738357654593,-12.420986805917234,1.3822484482626527,10.172626188772357,-29.574197949598968,0.0,-0.04259899582133819,0.03873239909765491,0.004455976556392516,0.999410620167263,-0.0038665967236564125,-0.03814301926494229,0.9136232486919837,0.0,0.5989567637443542,4.040119350179339e-09,0.7314448952674866,2.788265174302751e-09,0.9306640625,0.0009765625,0.0,0.0,0.064453125,0.00390625,0.002884431440532691,0.0,0.9345703125,0.0654296875,0.0,0.0,0.0341796875,0.3037109375,0.0,0.0,0.66015625,0.001953125,0.060351904634448963,0.0,0.693359375,0.3037109375,0.0,0.0029296875,0.947265625,0.0029296875,0.0,0.0,0.046875,0.0029296875,0.013210692635223323,0.01712701265342852,0.0,0.9599609375,0.0390625,0.0009765625,0.0,0.023398585787410896,0.0166015625,0.318359375,0.0,0.0,0.658203125,0.0068359375,0.13698356050858576,0.07226065839323115,0.0,0.4501953125,0.33984375,0.001953125,0.2080078125,0.031761507986277325
11,2,D,0.9515967648604637,-0.2952100211494686,-0.11001155750109204,0.45362481379010433,0.6563867437109652,0.841585207359357,1.8104431573012816,0.0,0.09066070298866791,-0.04232059911024422,0.924559012673101,0.027100883448490598,0.04834010387840517,1.0152197156617562,-0.7644768271257316,0.0,0.5989567637443542,4.040119350179339e-09,0.7314448952674866,2.788265174302751e-09,0.9306640625,0.0009765625,0.0,0.0,0.064453125,0.00390625,0.002884431440532691,0.0,0.9345703125,0.0654296875,0.0,0.0,0.0341796875,0.3037109375,0.0,0.0,0.66015625,0.001953125,0.060351904634448963,0.0,0.693359375,0.3037109375,0.0,0.0029296875,0.947265625,0.0029296875,0.0,0.0,0.046875,0.0029296875,0.013210692635223323,0.01712701265342852,0.0,0.9599609375,0.0390625,0.0009765625,0.0,0.023398585787410896,0.0166015625,0.318359375,0.0,0.0,0.658203125,0.0068359375,0.13698356050858576,0.07226065839323115,0.0,0.4501953125,0.33984375,0.001953125,0.2080078125,0.031761507986277325
11,2,O,0.33558065035413165,0.11088423669529779,-0.29623045945339976,0.8497655724039533,0.44646488704941195,0.039350190900722504,1.370692445516263,0.0,-0.029860993468952213,0.029186048924009667,0.04321454057588631,0.9574604039690824,-0.0006749445449743888,0.013353547106913166,0.8551988210000743,0.0,0.5989567637443542,4.040119350179339e-09,0.7314448952674866,2.788265174302751e-09,0.9306640625,0.0009765625,0.0,0.0,0.064453125,0.00390625,0.002884431440532691,0.0,0.9345703125,0.0654296875,0.0,0.0,0.0341796875,0.3037109375,0.0,0.0,0.66015625,0.001953125,0.060351904634448963,0.0,0.693359375,0.3037109375,0.0,0.0029296875,0.947265625,0.0029296875,0.0,0.0,0.046875,0.0029296875,0.013210692635223323,0.01712701265342852,0.0,0.9599609375,0.0390625,0.0009765625,0.0,0.023398585787410896,0.0166015625,0.318359375,0.0,0.0,0.658203125,0.0068359375,0.13698356050858576,0.07226065839323115,0.0,0.4501953125,0.33984375,0.001953125,0.2080078125,0.031761507986277325
14,0,D,4.973411290467927,-0.24339541555230237,28.11708703519836,-31.847102910114117,4.730015874915703,33.09049832566649,-54.747383239292326,0.0,-0.03813184148788862,0.06362677350339041,1.0619317507197725,-0.08742668273528431,0.02549493201548958,1.0237999092318975,-1.2511170484464165,0.0,0.5912662148475647,3.3362825835325793e-09,0.6703165173530579,1.8017948244519744e-09,0.9482421875,0.0,0.0,0.0,0.0517578125,0.0,0.0017910087419204545,0.0,0.9482421875,0.0517578125,0.0,0.0,0.0361328125,0.2373046875,0.0,0.0,0.720703125,0.005859375,0.06277415766968439,0.0,0.7607421875,0.2392578125,0.0,0.0,0.9599609375,0.0009765625,0.0,0.0,0.03515625,0.00390625,0.007751224544134543,0.0069986019820630595,0.0,0.970703125,0.029296875,0.0,0.0,0.009846025238137032,0.021484375,0.4052734375,0.0,0.0,0.5625,0.0107421875,0.23952472356874477,0.11854908358053465,0.0,0.5302734375,0.44140625,0.0,0.0283203125,0.08126326657317856
14,0,O,3.8294134715254673,0.45119193153135706,23.931051379031878,-27.21165678208885,4.280605403056898,27.76046485055746,-47.7644866211266,0.0,-0.04333393718222478,0.03615890166153424,0.04282734535571331,0.9643476901649806,-0.007175035520712525,-0.0005065918265105829,0.8420275059654307,0.0,0.5912662148475647,3.3362825835325793e-09,0.6703165173530579,1.8017948244519744e-09,0.9482421875,0.0,0.0,0.0,0.0517578125,0.0,0.0017910087419204545,0.0,0.9482421875,0.0517578125,0.0,0.0,0.0361328125,0.2373046875,0.0,0.0,0.720703125,0.005859375,0.06277415766968439,0.0,0.7607421875,0.2392578125,0.0,0.0,0.9599609375,0.0009765625,0.0,0.0,0.03515625,0.00390625,0.007751224544134543,0.0069986019820630595,0.0,0.970703125,0.029296875,0.0,0.0,0.009846025238137032,0.021484375,0.4052734375,0.0,0.0,0.5625,0.0107421875,0.23952472356874477,0.11854908358053465,0.0,0.5302734375,0.44140625,0.0,0.0283203125,0.08126326657317856
14,1,D,-3.144132399102669,4.827383036093041,23.05230414826675,-23.73555478525696,1.683250636990193,19.90817174916384,-54.759374368719506,0.0,0.010462690396286334,0.027820854840444387,1.004294246803657,-0.04257779204039891,0.03828354523675681,1.0147569371999485,-1.0642302032881679,0.0,0.5912662148475647,3.3362825835325793e-09,0.6703165173530579,1.8017948244519744e-09,0.9482421875,0.0,0.0,0.0,0.0517578125,0.0,0.0017910087419204545,0.0,0.9482421875,0.0517578125,0.0,0.0,0.0361328125,0.2373046875,0.0,0.0,0.720703125,0.005859375,0.06277415766968439,0.0,0.7607421875,0.2392578125,0.0,0.0,0.9599609375,0.0009765625,0.0,0.0,0.03515625,0.00390625,0.007751224544134543,0.0069986019820630595,0.0,0.970703125,0.029296875,0.0,0.0,0.009846025238137032,0.021484375,0.4052734375,0.0,0.0,0.5625,0.0107421875,0.23952472356874477,0.11854908358053465,0.0,0.5302734375,0.44140625,0.0,0.0283203125,0.08126326657317856
