seed,step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
0,700,0,D,0.0127196737342109,-0.029137159092839,1.067586945792673,-0.0511694604341137,-0.0164174853586147,1.0803066195269722,-1.0768995733995297,0.0,0.0127196737342109,-0.029137159092839,1.067586945792673,-0.0511694604341137,-0.0164174853586147,1.0803066195269722,-1.0768995733995297,0.0,0.2465532124042511,1.5038055245497615e-09,0.013648422434926,5.727968099833447e-11,0.93359375,0.0,0.0,0.0,0.06640625,0.0,0.0234375,0.0009765625,0.0,0.0,0.9755859375,0.0
0,700,0,O,0.0338074137167657,-0.0383593524836405,0.027910133624335,0.9766418051424496,-0.0045519387668568,0.0617175473412388,1.02089843771863,0.0,0.0338074137167657,-0.0383593524836405,0.027910133624335,0.9766418051424496,-0.0045519387668568,0.0617175473412388,1.02089843771863,0.0,0.2465532124042511,1.5038055245497615e-09,0.013648422434926,5.727968099833447e-11,0.93359375,0.0,0.0,0.0,0.06640625,0.0,0.0234375,0.0009765625,0.0,0.0,0.9755859375,0.0
0,700,1,D,-0.0281813741529155,0.0256448416445316,1.017782802059416,-0.0152462695510406,-0.0025365325083786,0.9896014279065296,-1.086855287407925,0.0,-0.0281813741529155,0.0256448416445316,1.017782802059416,-0.0152462695510406,-0.0025365325083786,0.9896014279065296,-1.086855287407925,0.0,0.2465532124042511,1.5038055245497615e-09,0.013648422434926,5.727968099833447e-11,0.93359375,0.0,0.0,0.0,0.06640625,0.0,0.0234375,0.0009765625,0.0,0.0,0.9755859375,0.0
0,700,1,O,-0.01337200156589,0.0201133691189081,0.0262928052468894,0.9669658272001014,0.006741367553004,0.0129208036809913,0.9071876512684374,0.0,-0.01337200156589,0.0201133691189081,0.0262928052468894,0.9669658272001014,0.006741367553004,0.0129208036809913,0.9071876512684374,0.0,0.2465532124042511,1.5038055245497615e-09,0.013648422434926,5.727968099833447e-11,0.93359375,0.0,0.0,0.0,0.06640625,0.0,0.0234375,0.0009765625,0.0,0.0,0.9755859375,0.0
0,700,2,D,-0.0217157814410693,0.0199780154517623,1.0123493456061894,-0.010611579616869,-0.001737765989317,0.9906335641651086,-1.064654722115873,0.0,-0.0217157814410693,0.0199780154517623,1.0123493456061894,-0.010611579616869,-0.001737765989317,0.9906335641651086,-1.064654722115873,0.0,0.2465532124042511,1.5038055245497615e-09,0.013648422434926,5.727968099833447e-11,0.93359375,0.0,0.0,0.0,0.06640625,0.0,0.0234375,0.0009765625,0.0,0.0,0.9755859375,0.0
0,700,2,O,0.0084052331676631,-0.0103196458703394,0.00057791288774,1.0013364998150147,-0.001914412702739,0.0089831460553669,1.01948346596532,0.0,0.0084052331676631,-0.0103196458703394,0.00057791288774,1.0013364998150147,-0.001914412702739,0.0089831460553669,1.01948346596532,0.0,0.2465532124042511,1.5038055245497615e-09,0.013648422434926,5.727968099833447e-11,0.93359375,0.0,0.0,0.0,0.06640625,0.0,0.0234375,0.0009765625,0.0,0.0,0.9755859375,0.0
0,1000,0,D,0.0127196737342109,-0.029137159092839,1.067586945792673,-0.0511694604341137,-0.0164174853586147,1.0803066195269722,-1.0768995733995297,0.0,0.0127196737342109,-0.029137159092839,1.067586945792673,-0.0511694604341137,-0.0164174853586147,1.0803066195269722,-1.0768995733995297,0.0,0.4186165630817413,1.2159191431493355e-09,0.011216377839446,3.765906336772318e-11,0.939453125,0.0,0.0,0.0,0.060546875,0.0,0.037109375,0.0,0.0,0.0,0.962890625,0.0
0,1000,0,O,0.0338074137167657,-0.0383593524836405,0.027910133624335,0.9766418051424496,-0.0045519387668568,0.0617175473412388,1.02089843771863,0.0,0.0338074137167657,-0.0383593524836405,0.027910133624335,0.9766418051424496,-0.0045519387668568,0.0617175473412388,1.02089843771863,0.0,0.4186165630817413,1.2159191431493355e-09,0.011216377839446,3.765906336772318e-11,0.939453125,0.0,0.0,0.0,0.060546875,0.0,0.037109375,0.0,0.0,0.0,0.962890625,0.0
0,1000,1,D,-0.0281813741529155,0.0256448416445316,1.017782802059416,-0.0152462695510406,-0.0025365325083786,0.9896014279065296,-1.086855287407925,0.0,-0.0281813741529155,0.0256448416445316,1.017782802059416,-0.0152462695510406,-0.0025365325083786,0.9896014279065296,-1.086855287407925,0.0,0.4186165630817413,1.2159191431493355e-09,0.011216377839446,3.765906336772318e-11,0.939453125,0.0,0.0,0.0,0.060546875,0.0,0.037109375,0.0,0.0,0.0,0.962890625,0.0
0,1000,1,O,-0.01337200156589,0.0201133691189081,0.0262928052468894,0.9669658272001014,0.006741367553004,0.0129208036809913,0.9071876512684374,0.0,-0.01337200156589,0.0201133691189081,0.0262928052468894,0.9669658272001014,0.006741367553004,0.0129208036809913,0.9071876512684374,0.0,0.4186165630817413,1.2159191431493355e-09,0.011216377839446,3.765906336772318e-11,0.939453125,0.0,0.0,0.0,0.060546875,0.0,0.037109375,0.0,0.0,0.0,0.962890625,0.0
0,1000,2,D,-0.0217157814410693,0.0199780154517623,1.0123493456061894,-0.010611579616869,-0.001737765989317,0.9906335641651086,-1.064654722115873,0.0,-0.0217157814410693,0.0199780154517623,1.0123493456061894,-0.010611579616869,-0.001737765989317,0.9906335641651086,-1.064654722115873,0.0,0.4186165630817413,1.2159191431493355e-09,0.011216377839446,3.765906336772318e-11,0.939453125,0.0,0.0,0.0,0.060546875,0.0,0.037109375,0.0,0.0,0.0,0.962890625,0.0
0,1000,2,O,0.0084052331676631,-0.0103196458703394,0.00057791288774,1.0013364998150147,-0.001914412702739,0.0089831460553669,1.01948346596532,0.0,0.0084052331676631,-0.0103196458703394,0.00057791288774,1.0013364998150147,-0.001914412702739,0.0089831460553669,1.01948346596532,0.0,0.4186165630817413,1.2159191431493355e-09,0.011216377839446,3.765906336772318e-11,0.939453125,0.0,0.0,0.0,0.060546875,0.0,0.037109375,0.0,0.0,0.0,0.962890625,0.0
1,0,0,D,-0.0157830331699581,0.0065445996792675,1.0474278605741674,-0.0381894270835192,-0.0092384334906602,1.0316448274042174,-1.1079449205069012,0.0,-0.0157830331699581,0.0065445996792675,1.0474278605741674,-0.0381894270835192,-0.0092384334906602,1.0316448274042174,-1.1079449205069012,0.0,0.0005879508098587,3.9773745408311356e-10,0.0003076965513173,8.222907077470865e-11,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,0,0,O,-0.0705219961796299,0.0805083351482491,-0.0054011493540566,0.99541481038541,0.0099863389686406,-0.0759231455336908,0.8497856284115657,0.0,-0.0705219961796299,0.0805083351482491,-0.0054011493540566,0.99541481038541,0.0099863389686406,-0.0759231455336908,0.8497856284115657,0.0,0.0005879508098587,3.9773745408311356e-10,0.0003076965513173,8.222907077470865e-11,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,0,1,D,-0.0038485069609018,0.0070719359361725,0.9980173059098352,-0.0012407348851151,0.0032234289752628,0.9941687989489394,-1.0101784836919825,0.0,-0.0038485069609018,0.0070719359361725,0.9980173059098352,-0.0012407348851151,0.0032234289752628,0.9941687989489394,-1.0101784836919825,0.0,0.0005879508098587,3.9773745408311356e-10,0.0003076965513173,8.222907077470865e-11,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,0,1,O,0.0016583415130528,-0.0119093870610736,-0.0046122254866518,1.0148632710346714,-0.0102510455480243,-0.002953883973614,1.033043225095463,0.0,0.0016583415130528,-0.0119093870610736,-0.0046122254866518,1.0148632710346714,-0.0102510455480243,-0.002953883973614,1.033043225095463,0.0,0.0005879508098587,3.9773745408311356e-10,0.0003076965513173,8.222907077470865e-11,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,0,2,D,0.0072960165892511,0.0037329173369062,0.9809496776372058,0.0080213884366558,0.0110289339261487,0.9882456942264544,-0.9693651899482428,0.0,0.0072960165892511,0.0037329173369062,0.9809496776372058,0.0080213884366558,0.0110289339261487,0.9882456942264544,-0.9693651899482428,0.0,0.0005879508098587,3.9773745408311356e-10,0.0003076965513173,8.222907077470865e-11,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,0,2,O,0.0043844354725812,-0.0140439348526922,-0.0079824411991086,1.0176419405792307,-0.0096594993801152,-0.0035980057265284,1.0440527521035987,0.0,0.0043844354725812,-0.0140439348526922,-0.0079824411991086,1.0176419405792307,-0.0096594993801152,-0.0035980057265284,1.0440527521035987,0.0,0.0005879508098587,3.9773745408311356e-10,0.0003076965513173,8.222907077470865e-11,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,1,0,D,-0.0157830331699581,0.0065445996792675,1.0474278605741674,-0.0381894270835192,-0.0092384334906602,1.0316448274042174,-1.1079449205069012,0.0,-0.0157830331699581,0.0065445996792675,1.0474278605741674,-0.0381894270835192,-0.0092384334906602,1.0316448274042174,-1.1079449205069012,0.0,0.0006670310976915,4.137549747262881e-10,0.0003386761818546,8.786606858768309e-11,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,1,0,O,-0.0705219961796299,0.0805083351482491,-0.0054011493540566,0.99541481038541,0.0099863389686406,-0.0759231455336908,0.8497856284115657,0.0,-0.0705219961796299,0.0805083351482491,-0.0054011493540566,0.99541481038541,0.0099863389686406,-0.0759231455336908,0.8497856284115657,0.0,0.0006670310976915,4.137549747262881e-10,0.0003386761818546,8.786606858768309e-11,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,1,1,D,-0.0038485069609018,0.0070719359361725,0.9980173059098352,-0.0012407348851151,0.0032234289752628,0.9941687989489394,-1.0101784836919825,0.0,-0.0038485069609018,0.0070719359361725,0.9980173059098352,-0.0012407348851151,0.0032234289752628,0.9941687989489394,-1.0101784836919825,0.0,0.0006670310976915,4.137549747262881e-10,0.0003386761818546,8.786606858768309e-11,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,1,1,O,0.0016583415130528,-0.0119093870610736,-0.0046122254866518,1.0148632710346714,-0.0102510455480243,-0.002953883973614,1.033043225095463,0.0,0.0016583415130528,-0.0119093870610736,-0.0046122254866518,1.0148632710346714,-0.0102510455480243,-0.002953883973614,1.033043225095463,0.0,0.0006670310976915,4.137549747262881e-10,0.0003386761818546,8.786606858768309e-11,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,1,2,D,0.0072960165892511,0.0037329173369062,0.9809496776372058,0.0080213884366558,0.0110289339261487,0.9882456942264544,-0.9693651899482428,0.0,0.0072960165892511,0.0037329173369062,0.9809496776372058,0.0080213884366558,0.0110289339261487,0.9882456942264544,-0.9693651899482428,0.0,0.0006670310976915,4.137549747262881e-10,0.0003386761818546,8.786606858768309e-11,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,1,2,O,0.0043844354725812,-0.0140439348526922,-0.0079824411991086,1.0176419405792307,-0.0096594993801152,-0.0035980057265284,1.0440527521035987,0.0,0.0043844354725812,-0.0140439348526922,-0.0079824411991086,1.0176419405792307,-0.0096594993801152,-0.0035980057265284,1.0440527521035987,0.0,0.0006670310976915,4.137549747262881e-10,0.0003386761818546,8.786606858768309e-11,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,3,0,D,-0.0157830331699581,0.0065445996792675,1.0474278605741674,-0.0381894270835192,-0.0092384334906602,1.0316448274042174,-1.1079449205069012,0.0,-0.0157830331699581,0.0065445996792675,1.0474278605741674,-0.0381894270835192,-0.0092384334906602,1.0316448274042174,-1.1079449205069012,0.0,0.0007444317452609,4.10310618814691e-10,0.0004133821639697,9.781835064170964e-11,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,3,0,O,-0.0705219961796299,0.0805083351482491,-0.0054011493540566,0.99541481038541,0.0099863389686406,-0.0759231455336908,0.8497856284115657,0.0,-0.0705219961796299,0.0805083351482491,-0.0054011493540566,0.99541481038541,0.0099863389686406,-0.0759231455336908,0.8497856284115657,0.0,0.0007444317452609,4.10310618814691e-10,0.0004133821639697,9.781835064170964e-11,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,3,1,D,-0.0038485069609018,0.0070719359361725,0.9980173059098352,-0.0012407348851151,0.0032234289752628,0.9941687989489394,-1.0101784836919825,0.0,-0.0038485069609018,0.0070719359361725,0.9980173059098352,-0.0012407348851151,0.0032234289752628,0.9941687989489394,-1.0101784836919825,0.0,0.0007444317452609,4.10310618814691e-10,0.0004133821639697,9.781835064170964e-11,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,3,1,O,0.0016583415130528,-0.0119093870610736,-0.0046122254866518,1.0148632710346714,-0.0102510455480243,-0.002953883973614,1.033043225095463,0.0,0.0016583415130528,-0.0119093870610736,-0.0046122254866518,1.0148632710346714,-0.0102510455480243,-0.002953883973614,1.033043225095463,0.0,0.0007444317452609,4.10310618814691e-10,0.0004133821639697,9.781835064170964e-11,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,3,2,D,0.0072960165892511,0.0037329173369062,0.9809496776372058,0.0080213884366558,0.0110289339261487,0.9882456942264544,-0.9693651899482428,0.0,0.0072960165892511,0.0037329173369062,0.9809496776372058,0.0080213884366558,0.0110289339261487,0.9882456942264544,-0.9693651899482428,0.0,0.0007444317452609,4.10310618814691e-10,0.0004133821639697,9.781835064170964e-11,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,3,2,O,0.0043844354725812,-0.0140439348526922,-0.0079824411991086,1.0176419405792307,-0.0096594993801152,-0.0035980057265284,1.0440527521035987,0.0,0.0043844354725812,-0.0140439348526922,-0.0079824411991086,1.0176419405792307,-0.0096594993801152,-0.0035980057265284,1.0440527521035987,0.0,0.0007444317452609,4.10310618814691e-10,0.0004133821639697,9.781835064170964e-11,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,10,0,D,-0.0157830331699581,0.0065445996792675,1.0474278605741674,-0.0381894270835192,-0.0092384334906602,1.0316448274042174,-1.1079449205069012,0.0,-0.0157830331699581,0.0065445996792675,1.0474278605741674,-0.0381894270835192,-0.0092384334906602,1.0316448274042174,-1.1079449205069012,0.0,0.001027553458698,3.9454678413264327e-10,0.0008326380047947,1.3691146827365938e-10,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,10,0,O,-0.0705219961796299,0.0805083351482491,-0.0054011493540566,0.99541481038541,0.0099863389686406,-0.0759231455336908,0.8497856284115657,0.0,-0.0705219961796299,0.0805083351482491,-0.0054011493540566,0.99541481038541,0.0099863389686406,-0.0759231455336908,0.8497856284115657,0.0,0.001027553458698,3.9454678413264327e-10,0.0008326380047947,1.3691146827365938e-10,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,10,1,D,-0.0038485069609018,0.0070719359361725,0.9980173059098352,-0.0012407348851151,0.0032234289752628,0.9941687989489394,-1.0101784836919825,0.0,-0.0038485069609018,0.0070719359361725,0.9980173059098352,-0.0012407348851151,0.0032234289752628,0.9941687989489394,-1.0101784836919825,0.0,0.001027553458698,3.9454678413264327e-10,0.0008326380047947,1.3691146827365938e-10,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,10,1,O,0.0016583415130528,-0.0119093870610736,-0.0046122254866518,1.0148632710346714,-0.0102510455480243,-0.002953883973614,1.033043225095463,0.0,0.0016583415130528,-0.0119093870610736,-0.0046122254866518,1.0148632710346714,-0.0102510455480243,-0.002953883973614,1.033043225095463,0.0,0.001027553458698,3.9454678413264327e-10,0.0008326380047947,1.3691146827365938e-10,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,10,2,D,0.0072960165892511,0.0037329173369062,0.9809496776372058,0.0080213884366558,0.0110289339261487,0.9882456942264544,-0.9693651899482428,0.0,0.0072960165892511,0.0037329173369062,0.9809496776372058,0.0080213884366558,0.0110289339261487,0.9882456942264544,-0.9693651899482428,0.0,0.001027553458698,3.9454678413264327e-10,0.0008326380047947,1.3691146827365938e-10,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,10,2,O,0.0043844354725812,-0.0140439348526922,-0.0079824411991086,1.0176419405792307,-0.0096594993801152,-0.0035980057265284,1.0440527521035987,0.0,0.0043844354725812,-0.0140439348526922,-0.0079824411991086,1.0176419405792307,-0.0096594993801152,-0.0035980057265284,1.0440527521035987,0.0,0.001027553458698,3.9454678413264327e-10,0.0008326380047947,1.3691146827365938e-10,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,30,0,D,-0.0157830331699581,0.0065445996792675,1.0474278605741674,-0.0381894270835192,-0.0092384334906602,1.0316448274042174,-1.1079449205069012,0.0,-0.0157830331699581,0.0065445996792675,1.0474278605741674,-0.0381894270835192,-0.0092384334906602,1.0316448274042174,-1.1079449205069012,0.0,0.0031586689874529,4.1416411966643807e-10,0.0052733784541487,3.23756244036133e-10,0.0087890625,0.0,0.0,0.0,0.9912109375,0.0,0.0,0.009765625,0.0,0.0,0.990234375,0.0
1,30,0,O,-0.0705219961796299,0.0805083351482491,-0.0054011493540566,0.99541481038541,0.0099863389686406,-0.0759231455336908,0.8497856284115657,0.0,-0.0705219961796299,0.0805083351482491,-0.0054011493540566,0.99541481038541,0.0099863389686406,-0.0759231455336908,0.8497856284115657,0.0,0.0031586689874529,4.1416411966643807e-10,0.0052733784541487,3.23756244036133e-10,0.0087890625,0.0,0.0,0.0,0.9912109375,0.0,0.0,0.009765625,0.0,0.0,0.990234375,0.0
1,30,1,D,-0.0038485069609018,0.0070719359361725,0.9980173059098352,-0.0012407348851151,0.0032234289752628,0.9941687989489394,-1.0101784836919825,0.0,-0.0038485069609018,0.0070719359361725,0.9980173059098352,-0.0012407348851151,0.0032234289752628,0.9941687989489394,-1.0101784836919825,0.0,0.0031586689874529,4.1416411966643807e-10,0.0052733784541487,3.23756244036133e-10,0.0087890625,0.0,0.0,0.0,0.9912109375,0.0,0.0,0.009765625,0.0,0.0,0.990234375,0.0
1,30,1,O,0.0016583415130528,-0.0119093870610736,-0.0046122254866518,1.0148632710346714,-0.0102510455480243,-0.002953883973614,1.033043225095463,0.0,0.0016583415130528,-0.0119093870610736,-0.0046122254866518,1.0148632710346714,-0.0102510455480243,-0.002953883973614,1.033043225095463,0.0,0.0031586689874529,4.1416411966643807e-10,0.0052733784541487,3.23756244036133e-10,0.0087890625,0.0,0.0,0.0,0.9912109375,0.0,0.0,0.009765625,0.0,0.0,0.990234375,0.0
1,30,2,D,0.0072960165892511,0.0037329173369062,0.9809496776372058,0.0080213884366558,0.0110289339261487,0.9882456942264544,-0.9693651899482428,0.0,0.0072960165892511,0.0037329173369062,0.9809496776372058,0.0080213884366558,0.0110289339261487,0.9882456942264544,-0.9693651899482428,0.0,0.0031586689874529,4.1416411966643807e-10,0.0052733784541487,3.23756244036133e-10,0.0087890625,0.0,0.0,0.0,0.9912109375,0.0,0.0,0.009765625,0.0,0.0,0.990234375,0.0
1,30,2,O,0.0043844354725812,-0.0140439348526922,-0.0079824411991086,1.0176419405792307,-0.0096594993801152,-0.0035980057265284,1.0440527521035987,0.0,0.0043844354725812,-0.0140439348526922,-0.0079824411991086,1.0176419405792307,-0.0096594993801152,-0.0035980057265284,1.0440527521035987,0.0,0.0031586689874529,4.1416411966643807e-10,0.0052733784541487,3.23756244036133e-10,0.0087890625,0.0,0.0,0.0,0.9912109375,0.0,0.0,0.009765625,0.0,0.0,0.990234375,0.0
1,100,0,D,-0.0157830331699581,0.0065445996792675,1.0474278605741674,-0.0381894270835192,-0.0092384334906602,1.0316448274042174,-1.1079449205069012,0.0,-0.0157830331699581,0.0065445996792675,1.0474278605741674,-0.0381894270835192,-0.0092384334906602,1.0316448274042174,-1.1079449205069012,0.0,0.0362796410918235,6.63478272322493e-10,0.1443658322095871,1.251653780620643e-09,0.1455078125,0.0,0.0,0.0,0.8544921875,0.0,0.0,0.119140625,0.0,0.0,0.880859375,0.0
1,100,0,O,-0.0705219961796299,0.0805083351482491,-0.0054011493540566,0.99541481038541,0.0099863389686406,-0.0759231455336908,0.8497856284115657,0.0,-0.0705219961796299,0.0805083351482491,-0.0054011493540566,0.99541481038541,0.0099863389686406,-0.0759231455336908,0.8497856284115657,0.0,0.0362796410918235,6.63478272322493e-10,0.1443658322095871,1.251653780620643e-09,0.1455078125,0.0,0.0,0.0,0.8544921875,0.0,0.0,0.119140625,0.0,0.0,0.880859375,0.0
1,100,1,D,-0.0038485069609018,0.0070719359361725,0.9980173059098352,-0.0012407348851151,0.0032234289752628,0.9941687989489394,-1.0101784836919825,0.0,-0.0038485069609018,0.0070719359361725,0.9980173059098352,-0.0012407348851151,0.0032234289752628,0.9941687989489394,-1.0101784836919825,0.0,0.0362796410918235,6.63478272322493e-10,0.1443658322095871,1.251653780620643e-09,0.1455078125,0.0,0.0,0.0,0.8544921875,0.0,0.0,0.119140625,0.0,0.0,0.880859375,0.0
1,100,1,O,0.0016583415130528,-0.0119093870610736,-0.0046122254866518,1.0148632710346714,-0.0102510455480243,-0.002953883973614,1.033043225095463,0.0,0.0016583415130528,-0.0119093870610736,-0.0046122254866518,1.0148632710346714,-0.0102510455480243,-0.002953883973614,1.033043225095463,0.0,0.0362796410918235,6.63478272322493e-10,0.1443658322095871,1.251653780620643e-09,0.1455078125,0.0,0.0,0.0,0.8544921875,0.0,0.0,0.119140625,0.0,0.0,0.880859375,0.0
1,100,2,D,0.0072960165892511,0.0037329173369062,0.9809496776372058,0.0080213884366558,0.0110289339261487,0.9882456942264544,-0.9693651899482428,0.0,0.0072960165892511,0.0037329173369062,0.9809496776372058,0.0080213884366558,0.0110289339261487,0.9882456942264544,-0.9693651899482428,0.0,0.0362796410918235,6.63478272322493e-10,0.1443658322095871,1.251653780620643e-09,0.1455078125,0.0,0.0,0.0,0.8544921875,0.0,0.0,0.119140625,0.0,0.0,0.880859375,0.0
1,100,2,O,0.0043844354725812,-0.0140439348526922,-0.0079824411991086,1.0176419405792307,-0.0096594993801152,-0.0035980057265284,1.0440527521035987,0.0,0.0043844354725812,-0.0140439348526922,-0.0079824411991086,1.0176419405792307,-0.0096594993801152,-0.0035980057265284,1.0440527521035987,0.0,0.0362796410918235,6.63478272322493e-10,0.1443658322095871,1.251653780620643e-09,0.1455078125,0.0,0.0,0.0,0.8544921875,0.0,0.0,0.119140625,0.0,0.0,0.880859375,0.0
1,200,0,D,-0.0157830331699581,0.0065445996792675,1.0474278605741674,-0.0381894270835192,-0.0092384334906602,1.0316448274042174,-1.1079449205069012,0.0,-0.0157830331699581,0.0065445996792675,1.0474278605741674,-0.0381894270835192,-0.0092384334906602,1.0316448274042174,-1.1079449205069012,0.0,0.0787612572312355,5.394082402965239e-10,0.2532924711704254,1.1285131717997388e-09,0.3837890625,0.0,0.0,0.0,0.6162109375,0.0,0.0009765625,0.0654296875,0.0,0.0,0.9326171875,0.0009765625
1,200,0,O,-0.0705219961796299,0.0805083351482491,-0.0054011493540566,0.99541481038541,0.0099863389686406,-0.0759231455336908,0.8497856284115657,0.0,-0.0705219961796299,0.0805083351482491,-0.0054011493540566,0.99541481038541,0.0099863389686406,-0.0759231455336908,0.8497856284115657,0.0,0.0787612572312355,5.394082402965239e-10,0.2532924711704254,1.1285131717997388e-09,0.3837890625,0.0,0.0,0.0,0.6162109375,0.0,0.0009765625,0.0654296875,0.0,0.0,0.9326171875,0.0009765625
1,200,1,D,-0.0038485069609018,0.0070719359361725,0.9980173059098352,-0.0012407348851151,0.0032234289752628,0.9941687989489394,-1.0101784836919825,0.0,-0.0038485069609018,0.0070719359361725,0.9980173059098352,-0.0012407348851151,0.0032234289752628,0.9941687989489394,-1.0101784836919825,0.0,0.0787612572312355,5.394082402965239e-10,0.2532924711704254,1.1285131717997388e-09,0.3837890625,0.0,0.0,0.0,0.6162109375,0.0,0.0009765625,0.0654296875,0.0,0.0,0.9326171875,0.0009765625
1,200,1,O,0.0016583415130528,-0.0119093870610736,-0.0046122254866518,1.0148632710346714,-0.0102510455480243,-0.002953883973614,1.033043225095463,0.0,0.0016583415130528,-0.0119093870610736,-0.0046122254866518,1.0148632710346714,-0.0102510455480243,-0.002953883973614,1.033043225095463,0.0,0.0787612572312355,5.394082402965239e-10,0.2532924711704254,1.1285131717997388e-09,0.3837890625,0.0,0.0,0.0,0.6162109375,0.0,0.0009765625,0.0654296875,0.0,0.0,0.9326171875,0.0009765625
1,200,2,D,0.0072960165892511,0.0037329173369062,0.9809496776372058,0.0080213884366558,0.0110289339261487,0.9882456942264544,-0.9693651899482428,0.0,0.0072960165892511,0.0037329173369062,0.9809496776372058,0.0080213884366558,0.0110289339261487,0.9882456942264544,-0.9693651899482428,0.0,0.0787612572312355,5.394082402965239e-10,0.2532924711704254,1.1285131717997388e-09,0.3837890625,0.0,0.0,0.0,0.6162109375,0.0,0.0009765625,0.0654296875,0.0,0.0,0.9326171875,0.0009765625
1,200,2,O,0.0043844354725812,-0.0140439348526922,-0.0079824411991086,1.0176419405792307,-0.0096594993801152,-0.0035980057265284,1.0440527521035987,0.0,0.0043844354725812,-0.0140439348526922,-0.0079824411991086,1.0176419405792307,-0.0096594993801152,-0.0035980057265284,1.0440527521035987,0.0,0.0787612572312355,5.394082402965239e-10,0.2532924711704254,1.1285131717997388e-09,0.3837890625,0.0,0.0,0.0,0.6162109375,0.0,0.0009765625,0.0654296875,0.0,0.0,0.9326171875,0.0009765625
1,300,0,D,-0.0157830331699581,0.0065445996792675,1.0474278605741674,-0.0381894270835192,-0.0092384334906602,1.0316448274042174,-1.1079449205069012,0.0,-0.0157830331699581,0.0065445996792675,1.0474278605741674,-0.0381894270835192,-0.0092384334906602,1.0316448274042174,-1.1079449205069012,0.0,0.1112124398350715,4.3209394395837814e-10,0.2916683852672577,9.257595801059891e-10,0.5732421875,0.0,0.0,0.0,0.4267578125,0.0,0.0009765625,0.0400390625,0.0,0.0,0.958984375,0.0
