step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
14,2,O,0.034320878070568384,-0.03005104728991384,-0.02671930106485415,1.0224494702842266,0.004269830780644718,0.0076015770057175636,1.1135406967095165,0.0,0.034320878070568384,-0.03005104728991384,-0.02671930106485415,1.0224494702842266,0.004269830780644718,0.0076015770057175636,1.1135406967095165,0.0,0.002610350027680397,1.9210777413292135e-10,0.0011714559514075518,1.9079816893086132e-10,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.0029296875,0.0,0.0,0.9970703125,0.0
18,0,D,0.03778491198753553,-0.07476941920703473,0.9167438082596555,0.12024069896017031,-0.03698450721950268,0.9545287202470467,-0.6839487781051359,0.0,0.03778491198753553,-0.07476941920703473,0.9167438082596555,0.12024069896017031,-0.03698450721950268,0.9545287202470467,-0.6839487781051359,0.0,0.0030825957655906677,1.8455516281878914e-10,0.00162381655536592,2.229984252810624e-10,0.00390625,0.0,0.0,0.0,0.994140625,0.001953125,0.0,0.001953125,0.0,0.0,0.998046875,0.0
18,0,O,-0.09109731985093372,0.09019046988873036,0.06958617674429624,0.9313206732181989,-0.0009068499622122833,-0.021511143106768493,0.6804467067340951,0.0,-0.09109731985093372,0.09019046988873036,0.06958617674429624,0.9313206732181989,-0.0009068499622122833,-0.021511143106768493,0.6804467067340951,0.0,0.0030825957655906677,1.8455516281878914e-10,0.00162381655536592,2.229984252810624e-10,0.00390625,0.0,0.0,0.0,0.994140625,0.001953125,0.0,0.001953125,0.0,0.0,0.998046875,0.0
18,1,D,0.02294213786603151,-0.037438224043434665,0.9968068164138014,0.017689269763603688,-0.014496086177410106,1.0197489542798435,-0.9187371847406681,0.0,0.02294213786603151,-0.037438224043434665,0.9968068164138014,0.017689269763603688,-0.014496086177410106,1.0197489542798435,-0.9187371847406681,0.0,0.0030825957655906677,1.8455516281878914e-10,0.00162381655536592,2.229984252810624e-10,0.00390625,0.0,0.0,0.0,0.994140625,0.001953125,0.0,0.001953125,0.0,0.0,0.998046875,0.0
18,1,O,0.06078769603405276,-0.06631753740834578,-0.042678264838240776,1.0482081062125392,-0.005529841374309008,0.018109431195813763,1.2179916044932082,0.0,0.06078769603405276,-0.06631753740834578,-0.042678264838240776,1.0482081062125392,-0.005529841374309008,0.018109431195813763,1.2179916044932082,0.0,0.0030825957655906677,1.8455516281878914e-10,0.00162381655536592,2.229984252810624e-10,0.00390625,0.0,0.0,0.0,0.994140625,0.001953125,0.0,0.001953125,0.0,0.0,0.998046875,0.0
18,2,D,0.016159659723462283,-0.03316538603905017,1.0010837544621198,0.015921971853449624,-0.01700572631557934,1.0172434141856002,-0.9358367368462063,0.0,0.016159659723462283,-0.03316538603905017,1.0010837544621198,0.015921971853449624,-0.01700572631557934,1.0172434141856002,-0.9358367368462063,0.0,0.0030825957655906677,1.8455516281878914e-10,0.00162381655536592,2.229984252810624e-10,0.00390625,0.0,0.0,0.0,0.994140625,0.001953125,0.0,0.001953125,0.0,0.0,0.998046875,0.0
18,2,O,0.034320878070568384,-0.03005104728991384,-0.02671930106485415,1.0224494702842266,0.004269830780644718,0.0076015770057175636,1.1135406967095165,0.0,0.034320878070568384,-0.03005104728991384,-0.02671930106485415,1.0224494702842266,0.004269830780644718,0.0076015770057175636,1.1135406967095165,0.0,0.0030825957655906677,1.8455516281878914e-10,0.00162381655536592,2.229984252810624e-10,0.00390625,0.0,0.0,0.0,0.994140625,0.001953125,0.0,0.001953125,0.0,0.0,0.998046875,0.0
30,0,D,0.03778491198753553,-0.07476941920703473,0.9167438082596555,0.12024069896017031,-0.03698450721950268,0.9545287202470467,-0.6839487781051359,0.0,0.03778491198753553,-0.07476941920703473,0.9167438082596555,0.12024069896017031,-0.03698450721950268,0.9545287202470467,-0.6839487781051359,0.0,0.00587021978572011,1.9040834187133981e-10,0.004055130295455456,3.3994873582798846e-10,0.0107421875,0.0,0.0,0.0,0.98828125,0.0009765625,0.0,0.0087890625,0.0,0.0,0.9912109375,0.0
30,0,O,-0.09109731985093372,0.09019046988873036,0.06958617674429624,0.9313206732181989,-0.0009068499622122833,-0.021511143106768493,0.6804467067340951,0.0,-0.09109731985093372,0.09019046988873036,0.06958617674429624,0.9313206732181989,-0.0009068499622122833,-0.021511143106768493,0.6804467067340951,0.0,0.00587021978572011,1.9040834187133981e-10,0.004055130295455456,3.3994873582798846e-10,0.0107421875,0.0,0.0,0.0,0.98828125,0.0009765625,0.0,0.0087890625,0.0,0.0,0.9912109375,0.0
30,1,D,0.02294213786603151,-0.037438224043434665,0.9968068164138014,0.017689269763603688,-0.014496086177410106,1.0197489542798435,-0.9187371847406681,0.0,0.02294213786603151,-0.037438224043434665,0.9968068164138014,0.017689269763603688,-0.014496086177410106,1.0197489542798435,-0.9187371847406681,0.0,0.00587021978572011,1.9040834187133981e-10,0.004055130295455456,3.3994873582798846e-10,0.0107421875,0.0,0.0,0.0,0.98828125,0.0009765625,0.0,0.0087890625,0.0,0.0,0.9912109375,0.0
30,1,O,0.06078769603405276,-0.06631753740834578,-0.042678264838240776,1.0482081062125392,-0.005529841374309008,0.018109431195813763,1.2179916044932082,0.0,0.06078769603405276,-0.06631753740834578,-0.042678264838240776,1.0482081062125392,-0.005529841374309008,0.018109431195813763,1.2179916044932082,0.0,0.00587021978572011,1.9040834187133981e-10,0.004055130295455456,3.3994873582798846e-10,0.0107421875,0.0,0.0,0.0,0.98828125,0.0009765625,0.0,0.0087890625,0.0,0.0,0.9912109375,0.0
30,2,D,0.016159659723462283,-0.03316538603905017,1.0010837544621198,0.015921971853449624,-0.01700572631557934,1.0172434141856002,-0.9358367368462063,0.0,0.016159659723462283,-0.03316538603905017,1.0010837544621198,0.015921971853449624,-0.01700572631557934,1.0172434141856002,-0.9358367368462063,0.0,0.00587021978572011,1.9040834187133981e-10,0.004055130295455456,3.3994873582798846e-10,0.0107421875,0.0,0.0,0.0,0.98828125,0.0009765625,0.0,0.0087890625,0.0,0.0,0.9912109375,0.0
30,2,O,0.034320878070568384,-0.03005104728991384,-0.02671930106485415,1.0224494702842266,0.004269830780644718,0.0076015770057175636,1.1135406967095165,0.0,0.034320878070568384,-0.03005104728991384,-0.02671930106485415,1.0224494702842266,0.004269830780644718,0.0076015770057175636,1.1135406967095165,0.0,0.00587021978572011,1.9040834187133981e-10,0.004055130295455456,3.3994873582798846e-10,0.0107421875,0.0,0.0,0.0,0.98828125,0.0009765625,0.0,0.0087890625,0.0,0.0,0.9912109375,0.0
50,0,D,0.03778491198753553,-0.07476941920703473,0.9167438082596555,0.12024069896017031,-0.03698450721950268,0.9545287202470467,-0.6839487781051359,0.0,0.03778491198753553,-0.07476941920703473,0.9167438082596555,0.12024069896017031,-0.03698450721950268,0.9545287202470467,-0.6839487781051359,0.0,0.013178613036870956,2.0554896673630196e-10,0.013334490358829498,5.808901692994084e-10,0.0263671875,0.0,0.0,0.0,0.97265625,0.0009765625,0.0,0.015625,0.0,0.0,0.982421875,0.001953125
50,0,O,-0.09109731985093372,0.09019046988873036,0.06958617674429624,0.9313206732181989,-0.0009068499622122833,-0.021511143106768493,0.6804467067340951,0.0,-0.09109731985093372,0.09019046988873036,0.06958617674429624,0.9313206732181989,-0.0009068499622122833,-0.021511143106768493,0.6804467067340951,0.0,0.013178613036870956,2.0554896673630196e-10,0.013334490358829498,5.808901692994084e-10,0.0263671875,0.0,0.0,0.0,0.97265625,0.0009765625,0.0,0.015625,0.0,0.0,0.982421875,0.001953125
50,1,D,0.02294213786603151,-0.037438224043434665,0.9968068164138014,0.017689269763603688,-0.014496086177410106,1.0197489542798435,-0.9187371847406681,0.0,0.02294213786603151,-0.037438224043434665,0.9968068164138014,0.017689269763603688,-0.014496086177410106,1.0197489542798435,-0.9187371847406681,0.0,0.013178613036870956,2.0554896673630196e-10,0.013334490358829498,5.808901692994084e-10,0.0263671875,0.0,0.0,0.0,0.97265625,0.0009765625,0.0,0.015625,0.0,0.0,0.982421875,0.001953125
50,1,O,0.06078769603405276,-0.06631753740834578,-0.042678264838240776,1.0482081062125392,-0.005529841374309008,0.018109431195813763,1.2179916044932082,0.0,0.06078769603405276,-0.06631753740834578,-0.042678264838240776,1.0482081062125392,-0.005529841374309008,0.018109431195813763,1.2179916044932082,0.0,0.013178613036870956,2.0554896673630196e-10,0.013334490358829498,5.808901692994084e-10,0.0263671875,0.0,0.0,0.0,0.97265625,0.0009765625,0.0,0.015625,0.0,0.0,0.982421875,0.001953125
50,2,D,0.016159659723462283,-0.03316538603905017,1.0010837544621198,0.015921971853449624,-0.01700572631557934,1.0172434141856002,-0.9358367368462063,0.0,0.016159659723462283,-0.03316538603905017,1.0010837544621198,0.015921971853449624,-0.01700572631557934,1.0172434141856002,-0.9358367368462063,0.0,0.013178613036870956,2.0554896673630196e-10,0.013334490358829498,5.808901692994084e-10,0.0263671875,0.0,0.0,0.0,0.97265625,0.0009765625,0.0,0.015625,0.0,0.0,0.982421875,0.001953125
50,2,O,0.034320878070568384,-0.03005104728991384,-0.02671930106485415,1.0224494702842266,0.004269830780644718,0.0076015770057175636,1.1135406967095165,0.0,0.034320878070568384,-0.03005104728991384,-0.02671930106485415,1.0224494702842266,0.004269830780644718,0.0076015770057175636,1.1135406967095165,0.0,0.013178613036870956,2.0554896673630196e-10,0.013334490358829498,5.808901692994084e-10,0.0263671875,0.0,0.0,0.0,0.97265625,0.0009765625,0.0,0.015625,0.0,0.0,0.982421875,0.001953125
100,0,D,0.03778491198753553,-0.07476941920703473,0.9167438082596555,0.12024069896017031,-0.03698450721950268,0.9545287202470467,-0.6839487781051359,0.0,0.03778491198753553,-0.07476941920703473,0.9167438082596555,0.12024069896017031,-0.03698450721950268,0.9545287202470467,-0.6839487781051359,0.0,0.058155518025159836,2.609261973152144e-10,0.06392454355955124,1.030832530446446e-09,0.1962890625,0.0,0.0,0.0,0.802734375,0.0009765625,0.00390625,0.0498046875,0.0,0.0,0.9453125,0.0009765625
100,0,O,-0.09109731985093372,0.09019046988873036,0.06958617674429624,0.9313206732181989,-0.0009068499622122833,-0.021511143106768493,0.6804467067340951,0.0,-0.09109731985093372,0.09019046988873036,0.06958617674429624,0.9313206732181989,-0.0009068499622122833,-0.021511143106768493,0.6804467067340951,0.0,0.058155518025159836,2.609261973152144e-10,0.06392454355955124,1.030832530446446e-09,0.1962890625,0.0,0.0,0.0,0.802734375,0.0009765625,0.00390625,0.0498046875,0.0,0.0,0.9453125,0.0009765625
100,1,D,0.02294213786603151,-0.037438224043434665,0.9968068164138014,0.017689269763603688,-0.014496086177410106,1.0197489542798435,-0.9187371847406681,0.0,0.02294213786603151,-0.037438224043434665,0.9968068164138014,0.017689269763603688,-0.014496086177410106,1.0197489542798435,-0.9187371847406681,0.0,0.058155518025159836,2.609261973152144e-10,0.06392454355955124,1.030832530446446e-09,0.1962890625,0.0,0.0,0.0,0.802734375,0.0009765625,0.00390625,0.0498046875,0.0,0.0,0.9453125,0.0009765625
100,1,O,0.06078769603405276,-0.06631753740834578,-0.042678264838240776,1.0482081062125392,-0.005529841374309008,0.018109431195813763,1.2179916044932082,0.0,0.06078769603405276,-0.06631753740834578,-0.042678264838240776,1.0482081062125392,-0.005529841374309008,0.018109431195813763,1.2179916044932082,0.0,0.058155518025159836,2.609261973152144e-10,0.06392454355955124,1.030832530446446e-09,0.1962890625,0.0,0.0,0.0,0.802734375,0.0009765625,0.00390625,0.0498046875,0.0,0.0,0.9453125,0.0009765625
100,2,D,0.016159659723462283,-0.03316538603905017,1.0010837544621198,0.015921971853449624,-0.01700572631557934,1.0172434141856002,-0.9358367368462063,0.0,0.016159659723462283,-0.03316538603905017,1.0010837544621198,0.015921971853449624,-0.01700572631557934,1.0172434141856002,-0.9358367368462063,0.0,0.058155518025159836,2.609261973152144e-10,0.06392454355955124,1.030832530446446e-09,0.1962890625,0.0,0.0,0.0,0.802734375,0.0009765625,0.00390625,0.0498046875,0.0,0.0,0.9453125,0.0009765625
100,2,O,0.034320878070568384,-0.03005104728991384,-0.02671930106485415,1.0224494702842266,0.004269830780644718,0.0076015770057175636,1.1135406967095165,0.0,0.034320878070568384,-0.03005104728991384,-0.02671930106485415,1.0224494702842266,0.004269830780644718,0.0076015770057175636,1.1135406967095165,0.0,0.058155518025159836,2.609261973152144e-10,0.06392454355955124,1.030832530446446e-09,0.1962890625,0.0,0.0,0.0,0.802734375,0.0009765625,0.00390625,0.0498046875,0.0,0.0,0.9453125,0.0009765625
