seed,step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
0,18,0,O,-0.0160077435554004,0.0325929344839703,0.2856014848548582,0.6978133242165852,0.0165851909284295,0.2695937412996909,0.3636111613222113,0.0,-0.0160077435554004,0.0325929344839703,0.2856014848548582,0.6978133242165852,0.0165851909284295,0.2695937412996909,0.3636111613222113,0.0,0.0005216586287133,2.707607471563733e-09,0.0006033583777025,2.035604351746656e-09,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
0,18,1,D,-0.0012697511123951,-0.0115459075731543,1.01357890490555,-0.000763246220091,-0.0128156586855287,1.0123091537932043,-1.0040659946648889,0.0,-0.0012697511123951,-0.0115459075731543,1.01357890490555,-0.000763246220091,-0.0128156586855287,1.0123091537932043,-1.0040659946648889,0.0,0.0005216586287133,2.707607471563733e-09,0.0006033583777025,2.035604351746656e-09,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
0,18,1,O,0.0353517719866304,-0.0226598819893673,0.0059954957775668,0.9813126142251676,0.0126918899972617,0.0413472677642182,1.0333287724236238,0.0,0.0353517719866304,-0.0226598819893673,0.0059954957775668,0.9813126142251676,0.0126918899972617,0.0413472677642182,1.0333287724236238,0.0,0.0005216586287133,2.707607471563733e-09,0.0006033583777025,2.035604351746656e-09,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
0,18,2,D,0.0023457048058033,0.000210763176712,0.995996221031176,0.001447310986296,0.0025564679825086,0.998341925836996,-0.9924139684157972,0.0,0.0023457048058033,0.000210763176712,0.995996221031176,0.001447310986296,0.0025564679825086,0.998341925836996,-0.9924139684157972,0.0,0.0005216586287133,2.707607471563733e-09,0.0006033583777025,2.035604351746656e-09,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
0,18,2,O,0.0175180325179461,0.0035408376621078,-0.001669127602723,0.980610257422672,0.021058870180046,0.0158489049152194,0.9962565798812192,0.0,0.0175180325179461,0.0035408376621078,-0.001669127602723,0.980610257422672,0.021058870180046,0.0158489049152194,0.9962565798812192,0.0,0.0005216586287133,2.707607471563733e-09,0.0006033583777025,2.035604351746656e-09,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
0,30,0,D,0.035504571412833,-0.0251418901184141,0.9696520865967376,0.0199852321089437,0.0103626812942783,1.0051566580096312,-0.8890203929563505,0.0,0.035504571412833,-0.0251418901184141,0.9696520865967376,0.0199852321089437,0.0103626812942783,1.0051566580096312,-0.8890203929563505,0.0,0.0011149599449709,2.863904224881253e-09,0.0015678253257647,3.346116050906289e-09,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0029296875,0.0,0.0,0.9931640625,0.00390625
0,30,0,O,-0.0160077435554004,0.0325929344839703,0.2856014848548582,0.6978133242165852,0.0165851909284295,0.2695937412996909,0.3636111613222113,0.0,-0.0160077435554004,0.0325929344839703,0.2856014848548582,0.6978133242165852,0.0165851909284295,0.2695937412996909,0.3636111613222113,0.0,0.0011149599449709,2.863904224881253e-09,0.0015678253257647,3.346116050906289e-09,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0029296875,0.0,0.0,0.9931640625,0.00390625
0,30,1,D,-0.0012697511123951,-0.0115459075731543,1.01357890490555,-0.000763246220091,-0.0128156586855287,1.0123091537932043,-1.0040659946648889,0.0,-0.0012697511123951,-0.0115459075731543,1.01357890490555,-0.000763246220091,-0.0128156586855287,1.0123091537932043,-1.0040659946648889,0.0,0.0011149599449709,2.863904224881253e-09,0.0015678253257647,3.346116050906289e-09,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0029296875,0.0,0.0,0.9931640625,0.00390625
0,30,1,O,0.0353517719866304,-0.0226598819893673,0.0059954957775668,0.9813126142251676,0.0126918899972617,0.0413472677642182,1.0333287724236238,0.0,0.0353517719866304,-0.0226598819893673,0.0059954957775668,0.9813126142251676,0.0126918899972617,0.0413472677642182,1.0333287724236238,0.0,0.0011149599449709,2.863904224881253e-09,0.0015678253257647,3.346116050906289e-09,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0029296875,0.0,0.0,0.9931640625,0.00390625
0,30,2,D,0.0023457048058033,0.000210763176712,0.995996221031176,0.001447310986296,0.0025564679825086,0.998341925836996,-0.9924139684157972,0.0,0.0023457048058033,0.000210763176712,0.995996221031176,0.001447310986296,0.0025564679825086,0.998341925836996,-0.9924139684157972,0.0,0.0011149599449709,2.863904224881253e-09,0.0015678253257647,3.346116050906289e-09,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0029296875,0.0,0.0,0.9931640625,0.00390625
0,30,2,O,0.0175180325179461,0.0035408376621078,-0.001669127602723,0.980610257422672,0.021058870180046,0.0158489049152194,0.9962565798812192,0.0,0.0175180325179461,0.0035408376621078,-0.001669127602723,0.980610257422672,0.021058870180046,0.0158489049152194,0.9962565798812192,0.0,0.0011149599449709,2.863904224881253e-09,0.0015678253257647,3.346116050906289e-09,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0029296875,0.0,0.0,0.9931640625,0.00390625
0,50,0,D,0.035504571412833,-0.0251418901184141,0.9696520865967376,0.0199852321089437,0.0103626812942783,1.0051566580096312,-0.8890203929563505,0.0,0.035504571412833,-0.0251418901184141,0.9696520865967376,0.0199852321089437,0.0103626812942783,1.0051566580096312,-0.8890203929563505,0.0,0.0035800682380795,3.633087164445214e-09,0.004295103251934,5.598152608143891e-09,0.0234375,0.0,0.0,0.0,0.9755859375,0.0009765625,0.0,0.0185546875,0.0,0.0,0.9794921875,0.001953125
0,50,0,O,-0.0160077435554004,0.0325929344839703,0.2856014848548582,0.6978133242165852,0.0165851909284295,0.2695937412996909,0.3636111613222113,0.0,-0.0160077435554004,0.0325929344839703,0.2856014848548582,0.6978133242165852,0.0165851909284295,0.2695937412996909,0.3636111613222113,0.0,0.0035800682380795,3.633087164445214e-09,0.004295103251934,5.598152608143891e-09,0.0234375,0.0,0.0,0.0,0.9755859375,0.0009765625,0.0,0.0185546875,0.0,0.0,0.9794921875,0.001953125
0,50,1,D,-0.0012697511123951,-0.0115459075731543,1.01357890490555,-0.000763246220091,-0.0128156586855287,1.0123091537932043,-1.0040659946648889,0.0,-0.0012697511123951,-0.0115459075731543,1.01357890490555,-0.000763246220091,-0.0128156586855287,1.0123091537932043,-1.0040659946648889,0.0,0.0035800682380795,3.633087164445214e-09,0.004295103251934,5.598152608143891e-09,0.0234375,0.0,0.0,0.0,0.9755859375,0.0009765625,0.0,0.0185546875,0.0,0.0,0.9794921875,0.001953125
0,50,1,O,0.0353517719866304,-0.0226598819893673,0.0059954957775668,0.9813126142251676,0.0126918899972617,0.0413472677642182,1.0333287724236238,0.0,0.0353517719866304,-0.0226598819893673,0.0059954957775668,0.9813126142251676,0.0126918899972617,0.0413472677642182,1.0333287724236238,0.0,0.0035800682380795,3.633087164445214e-09,0.004295103251934,5.598152608143891e-09,0.0234375,0.0,0.0,0.0,0.9755859375,0.0009765625,0.0,0.0185546875,0.0,0.0,0.9794921875,0.001953125
0,50,2,D,0.0023457048058033,0.000210763176712,0.995996221031176,0.001447310986296,0.0025564679825086,0.998341925836996,-0.9924139684157972,0.0,0.0023457048058033,0.000210763176712,0.995996221031176,0.001447310986296,0.0025564679825086,0.998341925836996,-0.9924139684157972,0.0,0.0035800682380795,3.633087164445214e-09,0.004295103251934,5.598152608143891e-09,0.0234375,0.0,0.0,0.0,0.9755859375,0.0009765625,0.0,0.0185546875,0.0,0.0,0.9794921875,0.001953125
0,50,2,O,0.0175180325179461,0.0035408376621078,-0.001669127602723,0.980610257422672,0.021058870180046,0.0158489049152194,0.9962565798812192,0.0,0.0175180325179461,0.0035408376621078,-0.001669127602723,0.980610257422672,0.021058870180046,0.0158489049152194,0.9962565798812192,0.0,0.0035800682380795,3.633087164445214e-09,0.004295103251934,5.598152608143891e-09,0.0234375,0.0,0.0,0.0,0.9755859375,0.0009765625,0.0,0.0185546875,0.0,0.0,0.9794921875,0.001953125
0,100,0,D,0.035504571412833,-0.0251418901184141,0.9696520865967376,0.0199852321089437,0.0103626812942783,1.0051566580096312,-0.8890203929563505,0.0,0.035504571412833,-0.0251418901184141,0.9696520865967376,0.0199852321089437,0.0103626812942783,1.0051566580096312,-0.8890203929563505,0.0,0.0179832801222801,4.817065857309899e-09,0.0112316664308309,7.347671804325273e-09,0.1787109375,0.0,0.0,0.0,0.8212890625,0.0,0.0009765625,0.0283203125,0.0,0.0,0.9697265625,0.0009765625
0,100,0,O,-0.0160077435554004,0.0325929344839703,0.2856014848548582,0.6978133242165852,0.0165851909284295,0.2695937412996909,0.3636111613222113,0.0,-0.0160077435554004,0.0325929344839703,0.2856014848548582,0.6978133242165852,0.0165851909284295,0.2695937412996909,0.3636111613222113,0.0,0.0179832801222801,4.817065857309899e-09,0.0112316664308309,7.347671804325273e-09,0.1787109375,0.0,0.0,0.0,0.8212890625,0.0,0.0009765625,0.0283203125,0.0,0.0,0.9697265625,0.0009765625
0,100,1,D,-0.0012697511123951,-0.0115459075731543,1.01357890490555,-0.000763246220091,-0.0128156586855287,1.0123091537932043,-1.0040659946648889,0.0,-0.0012697511123951,-0.0115459075731543,1.01357890490555,-0.000763246220091,-0.0128156586855287,1.0123091537932043,-1.0040659946648889,0.0,0.0179832801222801,4.817065857309899e-09,0.0112316664308309,7.347671804325273e-09,0.1787109375,0.0,0.0,0.0,0.8212890625,0.0,0.0009765625,0.0283203125,0.0,0.0,0.9697265625,0.0009765625
0,100,1,O,0.0353517719866304,-0.0226598819893673,0.0059954957775668,0.9813126142251676,0.0126918899972617,0.0413472677642182,1.0333287724236238,0.0,0.0353517719866304,-0.0226598819893673,0.0059954957775668,0.9813126142251676,0.0126918899972617,0.0413472677642182,1.0333287724236238,0.0,0.0179832801222801,4.817065857309899e-09,0.0112316664308309,7.347671804325273e-09,0.1787109375,0.0,0.0,0.0,0.8212890625,0.0,0.0009765625,0.0283203125,0.0,0.0,0.9697265625,0.0009765625
0,100,2,D,0.0023457048058033,0.000210763176712,0.995996221031176,0.001447310986296,0.0025564679825086,0.998341925836996,-0.9924139684157972,0.0,0.0023457048058033,0.000210763176712,0.995996221031176,0.001447310986296,0.0025564679825086,0.998341925836996,-0.9924139684157972,0.0,0.0179832801222801,4.817065857309899e-09,0.0112316664308309,7.347671804325273e-09,0.1787109375,0.0,0.0,0.0,0.8212890625,0.0,0.0009765625,0.0283203125,0.0,0.0,0.9697265625,0.0009765625
0,100,2,O,0.0175180325179461,0.0035408376621078,-0.001669127602723,0.980610257422672,0.021058870180046,0.0158489049152194,0.9962565798812192,0.0,0.0175180325179461,0.0035408376621078,-0.001669127602723,0.980610257422672,0.021058870180046,0.0158489049152194,0.9962565798812192,0.0,0.0179832801222801,4.817065857309899e-09,0.0112316664308309,7.347671804325273e-09,0.1787109375,0.0,0.0,0.0,0.8212890625,0.0,0.0009765625,0.0283203125,0.0,0.0,0.9697265625,0.0009765625
1,0,0,D,0.0377849119875355,-0.0747694192070347,0.9167438082596556,0.1202406989601703,-0.0369845072195026,0.9545287202470468,-0.6839487781051359,0.0,0.0377849119875355,-0.0747694192070347,0.9167438082596556,0.1202406989601703,-0.0369845072195026,0.9545287202470468,-0.6839487781051359,0.0,0.0011837549973279,1.9941831519432182e-10,0.0003162058710586,9.871652106863138e-11,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,0,0,O,-0.0910973198509337,0.0901904698887303,0.0695861767442962,0.9313206732181988,-0.0009068499622122,-0.0215111431067684,0.6804467067340951,0.0,-0.0910973198509337,0.0901904698887303,0.0695861767442962,0.9313206732181988,-0.0009068499622122,-0.0215111431067684,0.6804467067340951,0.0,0.0011837549973279,1.9941831519432182e-10,0.0003162058710586,9.871652106863138e-11,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,0,1,D,0.0229421378660315,-0.0374382240434346,0.9968068164138014,0.0176892697636036,-0.0144960861774101,1.0197489542798437,-0.918737184740668,0.0,0.0229421378660315,-0.0374382240434346,0.9968068164138014,0.0176892697636036,-0.0144960861774101,1.0197489542798437,-0.918737184740668,0.0,0.0011837549973279,1.9941831519432182e-10,0.0003162058710586,9.871652106863138e-11,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,0,1,O,0.0607876960340527,-0.0663175374083457,-0.0426782648382407,1.0482081062125392,-0.005529841374309,0.0181094311958137,1.2179916044932082,0.0,0.0607876960340527,-0.0663175374083457,-0.0426782648382407,1.0482081062125392,-0.005529841374309,0.0181094311958137,1.2179916044932082,0.0,0.0011837549973279,1.9941831519432182e-10,0.0003162058710586,9.871652106863138e-11,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,0,2,D,0.0161596597234622,-0.0331653860390501,1.0010837544621198,0.0159219718534496,-0.0170057263155793,1.0172434141856002,-0.9358367368462064,0.0,0.0161596597234622,-0.0331653860390501,1.0010837544621198,0.0159219718534496,-0.0170057263155793,1.0172434141856002,-0.9358367368462064,0.0,0.0011837549973279,1.9941831519432182e-10,0.0003162058710586,9.871652106863138e-11,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,0,2,O,0.0343208780705683,-0.0300510472899138,-0.0267193010648541,1.0224494702842266,0.0042698307806447,0.0076015770057175,1.1135406967095165,0.0,0.0343208780705683,-0.0300510472899138,-0.0267193010648541,1.0224494702842266,0.0042698307806447,0.0076015770057175,1.1135406967095165,0.0,0.0011837549973279,1.9941831519432182e-10,0.0003162058710586,9.871652106863138e-11,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,1,0,D,0.0377849119875355,-0.0747694192070347,0.9167438082596556,0.1202406989601703,-0.0369845072195026,0.9545287202470468,-0.6839487781051359,0.0,0.0377849119875355,-0.0747694192070347,0.9167438082596556,0.1202406989601703,-0.0369845072195026,0.9545287202470468,-0.6839487781051359,0.0,0.0013536604819819,2.0832931213465855e-10,0.000343296531355,1.0422849389124521e-10,0.0,0.0,0.0,0.0,0.998046875,0.001953125,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625
1,1,0,O,-0.0910973198509337,0.0901904698887303,0.0695861767442962,0.9313206732181988,-0.0009068499622122,-0.0215111431067684,0.6804467067340951,0.0,-0.0910973198509337,0.0901904698887303,0.0695861767442962,0.9313206732181988,-0.0009068499622122,-0.0215111431067684,0.6804467067340951,0.0,0.0013536604819819,2.0832931213465855e-10,0.000343296531355,1.0422849389124521e-10,0.0,0.0,0.0,0.0,0.998046875,0.001953125,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625
1,1,1,D,0.0229421378660315,-0.0374382240434346,0.9968068164138014,0.0176892697636036,-0.0144960861774101,1.0197489542798437,-0.918737184740668,0.0,0.0229421378660315,-0.0374382240434346,0.9968068164138014,0.0176892697636036,-0.0144960861774101,1.0197489542798437,-0.918737184740668,0.0,0.0013536604819819,2.0832931213465855e-10,0.000343296531355,1.0422849389124521e-10,0.0,0.0,0.0,0.0,0.998046875,0.001953125,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625
1,1,1,O,0.0607876960340527,-0.0663175374083457,-0.0426782648382407,1.0482081062125392,-0.005529841374309,0.0181094311958137,1.2179916044932082,0.0,0.0607876960340527,-0.0663175374083457,-0.0426782648382407,1.0482081062125392,-0.005529841374309,0.0181094311958137,1.2179916044932082,0.0,0.0013536604819819,2.0832931213465855e-10,0.000343296531355,1.0422849389124521e-10,0.0,0.0,0.0,0.0,0.998046875,0.001953125,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625
1,1,2,D,0.0161596597234622,-0.0331653860390501,1.0010837544621198,0.0159219718534496,-0.0170057263155793,1.0172434141856002,-0.9358367368462064,0.0,0.0161596597234622,-0.0331653860390501,1.0010837544621198,0.0159219718534496,-0.0170057263155793,1.0172434141856002,-0.9358367368462064,0.0,0.0013536604819819,2.0832931213465855e-10,0.000343296531355,1.0422849389124521e-10,0.0,0.0,0.0,0.0,0.998046875,0.001953125,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625
1,1,2,O,0.0343208780705683,-0.0300510472899138,-0.0267193010648541,1.0224494702842266,0.0042698307806447,0.0076015770057175,1.1135406967095165,0.0,0.0343208780705683,-0.0300510472899138,-0.0267193010648541,1.0224494702842266,0.0042698307806447,0.0076015770057175,1.1135406967095165,0.0,0.0013536604819819,2.0832931213465855e-10,0.000343296531355,1.0422849389124521e-10,0.0,0.0,0.0,0.0,0.998046875,0.001953125,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625
1,2,0,D,0.0377849119875355,-0.0747694192070347,0.9167438082596556,0.1202406989601703,-0.0369845072195026,0.9545287202470468,-0.6839487781051359,0.0,0.0377849119875355,-0.0747694192070347,0.9167438082596556,0.1202406989601703,-0.0369845072195026,0.9545287202470468,-0.6839487781051359,0.0,0.0014798446791246,2.1137164241125103e-10,0.0003795130760408,1.1027873753066686e-10,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,2,0,O,-0.0910973198509337,0.0901904698887303,0.0695861767442962,0.9313206732181988,-0.0009068499622122,-0.0215111431067684,0.6804467067340951,0.0,-0.0910973198509337,0.0901904698887303,0.0695861767442962,0.9313206732181988,-0.0009068499622122,-0.0215111431067684,0.6804467067340951,0.0,0.0014798446791246,2.1137164241125103e-10,0.0003795130760408,1.1027873753066686e-10,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,2,1,D,0.0229421378660315,-0.0374382240434346,0.9968068164138014,0.0176892697636036,-0.0144960861774101,1.0197489542798437,-0.918737184740668,0.0,0.0229421378660315,-0.0374382240434346,0.9968068164138014,0.0176892697636036,-0.0144960861774101,1.0197489542798437,-0.918737184740668,0.0,0.0014798446791246,2.1137164241125103e-10,0.0003795130760408,1.1027873753066686e-10,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,2,1,O,0.0607876960340527,-0.0663175374083457,-0.0426782648382407,1.0482081062125392,-0.005529841374309,0.0181094311958137,1.2179916044932082,0.0,0.0607876960340527,-0.0663175374083457,-0.0426782648382407,1.0482081062125392,-0.005529841374309,0.0181094311958137,1.2179916044932082,0.0,0.0014798446791246,2.1137164241125103e-10,0.0003795130760408,1.1027873753066686e-10,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,2,2,D,0.0161596597234622,-0.0331653860390501,1.0010837544621198,0.0159219718534496,-0.0170057263155793,1.0172434141856002,-0.9358367368462064,0.0,0.0161596597234622,-0.0331653860390501,1.0010837544621198,0.0159219718534496,-0.0170057263155793,1.0172434141856002,-0.9358367368462064,0.0,0.0014798446791246,2.1137164241125103e-10,0.0003795130760408,1.1027873753066686e-10,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,2,2,O,0.0343208780705683,-0.0300510472899138,-0.0267193010648541,1.0224494702842266,0.0042698307806447,0.0076015770057175,1.1135406967095165,0.0,0.0343208780705683,-0.0300510472899138,-0.0267193010648541,1.0224494702842266,0.0042698307806447,0.0076015770057175,1.1135406967095165,0.0,0.0014798446791246,2.1137164241125103e-10,0.0003795130760408,1.1027873753066686e-10,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625
1,3,0,D,0.0377849119875355,-0.0747694192070347,0.9167438082596556,0.1202406989601703,-0.0369845072195026,0.9545287202470468,-0.6839487781051359,0.0,0.0377849119875355,-0.0747694192070347,0.9167438082596556,0.1202406989601703,-0.0369845072195026,0.9545287202470468,-0.6839487781051359,0.0,0.0015742316609248,2.11538814243184e-10,0.0004205587611068,1.1632077245860015e-10,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,3,0,O,-0.0910973198509337,0.0901904698887303,0.0695861767442962,0.9313206732181988,-0.0009068499622122,-0.0215111431067684,0.6804467067340951,0.0,-0.0910973198509337,0.0901904698887303,0.0695861767442962,0.9313206732181988,-0.0009068499622122,-0.0215111431067684,0.6804467067340951,0.0,0.0015742316609248,2.11538814243184e-10,0.0004205587611068,1.1632077245860015e-10,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,3,1,D,0.0229421378660315,-0.0374382240434346,0.9968068164138014,0.0176892697636036,-0.0144960861774101,1.0197489542798437,-0.918737184740668,0.0,0.0229421378660315,-0.0374382240434346,0.9968068164138014,0.0176892697636036,-0.0144960861774101,1.0197489542798437,-0.918737184740668,0.0,0.0015742316609248,2.11538814243184e-10,0.0004205587611068,1.1632077245860015e-10,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,3,1,O,0.0607876960340527,-0.0663175374083457,-0.0426782648382407,1.0482081062125392,-0.005529841374309,0.0181094311958137,1.2179916044932082,0.0,0.0607876960340527,-0.0663175374083457,-0.0426782648382407,1.0482081062125392,-0.005529841374309,0.0181094311958137,1.2179916044932082,0.0,0.0015742316609248,2.11538814243184e-10,0.0004205587611068,1.1632077245860015e-10,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,3,2,D,0.0161596597234622,-0.0331653860390501,1.0010837544621198,0.0159219718534496,-0.0170057263155793,1.0172434141856002,-0.9358367368462064,0.0,0.0161596597234622,-0.0331653860390501,1.0010837544621198,0.0159219718534496,-0.0170057263155793,1.0172434141856002,-0.9358367368462064,0.0,0.0015742316609248,2.11538814243184e-10,0.0004205587611068,1.1632077245860015e-10,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,3,2,O,0.0343208780705683,-0.0300510472899138,-0.0267193010648541,1.0224494702842266,0.0042698307806447,0.0076015770057175,1.1135406967095165,0.0,0.0343208780705683,-0.0300510472899138,-0.0267193010648541,1.0224494702842266,0.0042698307806447,0.0076015770057175,1.1135406967095165,0.0,0.0015742316609248,2.11538814243184e-10,0.0004205587611068,1.1632077245860015e-10,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,5,0,D,0.0377849119875355,-0.0747694192070347,0.9167438082596556,0.1202406989601703,-0.0369845072195026,0.9545287202470468,-0.6839487781051359,0.0,0.0377849119875355,-0.0747694192070347,0.9167438082596556,0.1202406989601703,-0.0369845072195026,0.9545287202470468,-0.6839487781051359,0.0,0.0017420779913663,2.1004241401723078e-10,0.0005118594272062,1.2808468174974053e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
1,5,0,O,-0.0910973198509337,0.0901904698887303,0.0695861767442962,0.9313206732181988,-0.0009068499622122,-0.0215111431067684,0.6804467067340951,0.0,-0.0910973198509337,0.0901904698887303,0.0695861767442962,0.9313206732181988,-0.0009068499622122,-0.0215111431067684,0.6804467067340951,0.0,0.0017420779913663,2.1004241401723078e-10,0.0005118594272062,1.2808468174974053e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
1,5,1,D,0.0229421378660315,-0.0374382240434346,0.9968068164138014,0.0176892697636036,-0.0144960861774101,1.0197489542798437,-0.918737184740668,0.0,0.0229421378660315,-0.0374382240434346,0.9968068164138014,0.0176892697636036,-0.0144960861774101,1.0197489542798437,-0.918737184740668,0.0,0.0017420779913663,2.1004241401723078e-10,0.0005118594272062,1.2808468174974053e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
1,5,1,O,0.0607876960340527,-0.0663175374083457,-0.0426782648382407,1.0482081062125392,-0.005529841374309,0.0181094311958137,1.2179916044932082,0.0,0.0607876960340527,-0.0663175374083457,-0.0426782648382407,1.0482081062125392,-0.005529841374309,0.0181094311958137,1.2179916044932082,0.0,0.0017420779913663,2.1004241401723078e-10,0.0005118594272062,1.2808468174974053e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
1,5,2,D,0.0161596597234622,-0.0331653860390501,1.0010837544621198,0.0159219718534496,-0.0170057263155793,1.0172434141856002,-0.9358367368462064,0.0,0.0161596597234622,-0.0331653860390501,1.0010837544621198,0.0159219718534496,-0.0170057263155793,1.0172434141856002,-0.9358367368462064,0.0,0.0017420779913663,2.1004241401723078e-10,0.0005118594272062,1.2808468174974053e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
1,5,2,O,0.0343208780705683,-0.0300510472899138,-0.0267193010648541,1.0224494702842266,0.0042698307806447,0.0076015770057175,1.1135406967095165,0.0,0.0343208780705683,-0.0300510472899138,-0.0267193010648541,1.0224494702842266,0.0042698307806447,0.0076015770057175,1.1135406967095165,0.0,0.0017420779913663,2.1004241401723078e-10,0.0005118594272062,1.2808468174974053e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
1,7,0,D,0.0377849119875355,-0.0747694192070347,0.9167438082596556,0.1202406989601703,-0.0369845072195026,0.9545287202470468,-0.6839487781051359,0.0,0.0377849119875355,-0.0747694192070347,0.9167438082596556,0.1202406989601703,-0.0369845072195026,0.9545287202470468,-0.6839487781051359,0.0,0.001841960591264,2.0266194278306668e-10,0.0006138673052191,1.3939510656868492e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.00390625,0.0,0.0,0.99609375,0.0
1,7,0,O,-0.0910973198509337,0.0901904698887303,0.0695861767442962,0.9313206732181988,-0.0009068499622122,-0.0215111431067684,0.6804467067340951,0.0,-0.0910973198509337,0.0901904698887303,0.0695861767442962,0.9313206732181988,-0.0009068499622122,-0.0215111431067684,0.6804467067340951,0.0,0.001841960591264,2.0266194278306668e-10,0.0006138673052191,1.3939510656868492e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.00390625,0.0,0.0,0.99609375,0.0
