seed,step,layer,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent,r2_MD,r2_MO,r2_AD,r2_AO,r2_P_M,r2_P_D,r2_chi,r2_det,cos_persona_contrast_D_vs_O,cos_domain_contrast_M_vs_A,cos_PM_vs_PD,n_PM_given_D,npos_PM_given_D,r2_PM_given_D,n_PM_given_O,npos_PM_given_O,r2_PM_given_O,n_PD_given_M,npos_PD_given_M,r2_PD_given_M,n_PD_given_A,npos_PD_given_A,r2_PD_given_A,cos_wPM_D_vs_O,r2_PM_D_to_O,corr_PM_D_to_O,r2_PM_O_to_D,corr_PM_O_to_D,cos_wPD_M_vs_A,r2_PD_M_to_A,corr_PD_M_to_A,r2_PD_A_to_M,corr_PD_A_to_M,rot_cos_MD,rot_cos_MO,rot_cos_AD,rot_cos_AO,rot_cos_P_M,rot_cos_P_D,rot_cos_chi,rot_cos_det
0,30,1,0.0011149599449709,2.863904224881253e-09,0.0015678253257647,3.346116050906289e-09,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0029296875,0.0,0.0,0.9931640625,0.00390625,0.9958201271547444,0.9934672141193,0.9996688462974456,0.9995504385560235,0.999253511719106,0.9997864993462364,0.9984563940313752,,-0.7942557599655594,-0.3804455816425798,-0.1534526736626024,208366,10892,0.99893193848007,200698,9892,0.9988188429356072,25631,10892,0.999242587114875,465889,205943,0.9997453697482744,0.2492458030692595,-4.352245295528591,0.3636322503910647,-34.66529217992722,0.6016846561974444,0.2561035247490466,-2.334455298468922,0.6749353644775203,-1.6443433250613366,0.3941124714683779,0.9999999999997584,0.999999999999844,0.9999999999996988,0.9999999999997874,0.9999999999993616,0.9999999999998112,0.9999999999999784,0.0
0,30,2,0.0011149599449709,2.863904224881253e-09,0.0015678253257647,3.346116050906289e-09,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0029296875,0.0,0.0,0.9931640625,0.00390625,0.9986635909034476,0.9994972821279732,0.9999027242969531,0.9999434266625036,0.9995285868287684,0.9999519563813324,0.9997981918486964,,-0.5298860957689909,-0.7212849309239912,0.2248080084514191,208366,10892,0.9993497130995284,200698,9892,0.9999423745389514,25631,10892,0.9998356789087977,465889,205943,0.9999639984426348,0.0161391592410922,-13.645342142049612,0.9631074034740366,-1.231399146818973,-0.7065926862394937,-0.1824998415772608,-3.500916900268874,0.8822710042427829,-0.4273920400807158,-0.4452429200607558,0.999999999998234,0.9999999999955252,0.999999999998219,0.9999999999970411,0.9999999999973904,0.9999999999945554,0.9999999999997768,0.0
0,50,0,0.0035800682380795,3.633087164445214e-09,0.004295103251934,5.598152608143891e-09,0.0234375,0.0,0.0,0.0,0.9755859375,0.0009765625,0.0,0.0185546875,0.0,0.0,0.9794921875,0.001953125,0.9188967633543554,0.91433101235324,0.836248982090025,0.8359802293476779,0.9993434680869588,0.8270304707310456,0.8241281748121729,,-0.9965794567888526,-0.612630556230443,-0.5113742524638368,208366,10892,0.9983256479308216,200698,9892,0.9985852969192834,25631,10892,0.8398050461396112,465889,205943,0.7970080565388853,0.7809983850281454,-3.3084321760399114,0.4571384808426082,-14.41984476325617,0.3062233464855527,0.0477587104627923,-29.985143831603164,0.1598574009695893,-406.4115888431781,0.0284321990550815,0.9999999999999984,0.999999999999998,1.0,1.0,0.9999999999999308,0.9999999999999996,1.0000000000000002,0.0
0,50,1,0.0035800682380795,3.633087164445214e-09,0.004295103251934,5.598152608143891e-09,0.0234375,0.0,0.0,0.0,0.9755859375,0.0009765625,0.0,0.0185546875,0.0,0.0,0.9794921875,0.001953125,0.9958201271547444,0.9934672141193,0.9996688462974456,0.9995504385560235,0.999253511719106,0.9997864993462364,0.9984563940313752,,-0.7942557599655594,-0.3804455816425798,-0.1534526736626024,208366,10892,0.99893193848007,200698,9892,0.9988188429356072,25631,10892,0.999242587114875,465889,205943,0.9997453697482744,0.2492458030692595,-4.352245295528591,0.3636322503910647,-34.66529217992722,0.6016846561974444,0.2561035247490466,-2.334455298468922,0.6749353644775203,-1.6443433250613366,0.3941124714683779,0.9999999999997584,0.999999999999844,0.9999999999996988,0.9999999999997874,0.9999999999993616,0.9999999999998112,0.9999999999999784,0.0
0,50,2,0.0035800682380795,3.633087164445214e-09,0.004295103251934,5.598152608143891e-09,0.0234375,0.0,0.0,0.0,0.9755859375,0.0009765625,0.0,0.0185546875,0.0,0.0,0.9794921875,0.001953125,0.9986635909034476,0.9994972821279732,0.9999027242969531,0.9999434266625036,0.9995285868287684,0.9999519563813324,0.9997981918486964,,-0.5298860957689909,-0.7212849309239912,0.2248080084514191,208366,10892,0.9993497130995284,200698,9892,0.9999423745389514,25631,10892,0.9998356789087977,465889,205943,0.9999639984426348,0.0161391592410922,-13.645342142049612,0.9631074034740366,-1.231399146818973,-0.7065926862394937,-0.1824998415772608,-3.500916900268874,0.8822710042427829,-0.4273920400807158,-0.4452429200607558,0.999999999998234,0.9999999999955252,0.999999999998219,0.9999999999970411,0.9999999999973904,0.9999999999945554,0.9999999999997768,0.0
0,100,0,0.0179832801222801,4.817065857309899e-09,0.0112316664308309,7.347671804325273e-09,0.1787109375,0.0,0.0,0.0,0.8212890625,0.0,0.0009765625,0.0283203125,0.0,0.0,0.9697265625,0.0009765625,0.9188967633543554,0.91433101235324,0.836248982090025,0.8359802293476779,0.9993434680869588,0.8270304707310456,0.8241281748121729,,-0.9965794567888526,-0.612630556230443,-0.5113742524638368,208366,10892,0.9983256479308216,200698,9892,0.9985852969192834,25631,10892,0.8398050461396112,465889,205943,0.7970080565388853,0.7809983850281454,-3.3084321760399114,0.4571384808426082,-14.41984476325617,0.3062233464855527,0.0477587104627923,-29.985143831603164,0.1598574009695893,-406.4115888431781,0.0284321990550815,0.9999999999999984,0.999999999999998,1.0,1.0,0.9999999999999308,0.9999999999999996,1.0000000000000002,0.0
0,100,1,0.0179832801222801,4.817065857309899e-09,0.0112316664308309,7.347671804325273e-09,0.1787109375,0.0,0.0,0.0,0.8212890625,0.0,0.0009765625,0.0283203125,0.0,0.0,0.9697265625,0.0009765625,0.9958201271547444,0.9934672141193,0.9996688462974456,0.9995504385560235,0.999253511719106,0.9997864993462364,0.9984563940313752,,-0.7942557599655594,-0.3804455816425798,-0.1534526736626024,208366,10892,0.99893193848007,200698,9892,0.9988188429356072,25631,10892,0.999242587114875,465889,205943,0.9997453697482744,0.2492458030692595,-4.352245295528591,0.3636322503910647,-34.66529217992722,0.6016846561974444,0.2561035247490466,-2.334455298468922,0.6749353644775203,-1.6443433250613366,0.3941124714683779,0.9999999999997584,0.999999999999844,0.9999999999996988,0.9999999999997874,0.9999999999993616,0.9999999999998112,0.9999999999999784,0.0
0,100,2,0.0179832801222801,4.817065857309899e-09,0.0112316664308309,7.347671804325273e-09,0.1787109375,0.0,0.0,0.0,0.8212890625,0.0,0.0009765625,0.0283203125,0.0,0.0,0.9697265625,0.0009765625,0.9986635909034476,0.9994972821279732,0.9999027242969531,0.9999434266625036,0.9995285868287684,0.9999519563813324,0.9997981918486964,,-0.5298860957689909,-0.7212849309239912,0.2248080084514191,208366,10892,0.9993497130995284,200698,9892,0.9999423745389514,25631,10892,0.9998356789087977,465889,205943,0.9999639984426348,0.0161391592410922,-13.645342142049612,0.9631074034740366,-1.231399146818973,-0.7065926862394937,-0.1824998415772608,-3.500916900268874,0.8822710042427829,-0.4273920400807158,-0.4452429200607558,0.999999999998234,0.9999999999955252,0.999999999998219,0.9999999999970411,0.9999999999973904,0.9999999999945554,0.9999999999997768,0.0
1,0,0,0.0011837549973279,1.9941831519432182e-10,0.0003162058710586,9.871652106863138e-11,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625,0.9142195834704115,0.9058889742596234,0.9907044828456926,0.9903742011307788,0.999554772498817,0.985810727850571,0.9739611715905214,,-0.9931994659302128,-0.3628866754150062,-0.0727699033343578,206967,11802,0.9993725527439457,205660,11185,0.9992147864635782,27306,11802,0.8690818451988495,464214,203413,0.9639660056684584,0.7780936573038538,-0.4564882756264203,0.6850432195268171,-1.4800391488389333,0.5958756740752548,0.0018140632648249,-17.875828017125066,0.0531307265468118,-26.958221718464245,-0.0718317544070546,0.9999999999999978,0.9999999999999986,0.9999999999999992,0.9999999999999994,0.9999999999998952,0.9999999999999994,0.9999999999999998,0.0
1,0,1,0.0011837549973279,1.9941831519432182e-10,0.0003162058710586,9.871652106863138e-11,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625,0.997967115017086,0.9981340809867876,0.9998874290095788,0.9998971887157562,0.9997409873010908,0.9999082201965296,0.9994733480084048,,-0.8072166069849458,-0.7464338155431095,0.0468400560583873,206967,11802,0.9997390395702292,205660,11185,0.9996606685007928,27306,11802,0.9998494825483764,464214,203413,0.9999647959599102,0.6159595370650021,-6.667819747674664,0.9817161607092968,-2.6129613175370596,0.4786488684623177,0.3551835506079776,0.7998539845238519,0.9744146058266316,0.727216717834675,0.8859573501613842,0.9999999999998226,0.999999999999801,0.9999999999996056,0.999999999999522,0.9999999999992126,0.9999999999995628,0.9999999999999788,0.0
1,0,2,0.0011837549973279,1.9941831519432182e-10,0.0003162058710586,9.871652106863138e-11,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625,0.9980743394233694,0.9983484833218492,0.9998885623858186,0.9999076698857567,0.9997022635922896,0.999933808691276,0.999509043819425,,-0.7966775930881984,-0.9047392523379222,-0.0119254254235462,206967,11802,0.9997817419613084,205660,11185,0.9997263925394692,27306,11802,0.9999275403942868,464214,203413,0.9999831598288816,0.6092232575229747,-1.0126267881159523,0.9357079813531908,-23.303197870231628,0.333993996771599,-0.284721129560522,-0.9931676943595318,0.9914363160033218,0.7744208319911042,0.9668737331876888,0.9999999999993352,0.9999999999993284,0.9999999999988334,0.9999999999988024,0.99999999999776,0.9999999999966048,0.9999999999999366,0.0
1,1,0,0.0013536604819819,2.0832931213465855e-10,0.000343296531355,1.0422849389124521e-10,0.0,0.0,0.0,0.0,0.998046875,0.001953125,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625,0.9142195834704115,0.9058889742596234,0.9907044828456926,0.9903742011307788,0.999554772498817,0.985810727850571,0.9739611715905214,,-0.9931994659302128,-0.3628866754150062,-0.0727699033343578,206967,11802,0.9993725527439457,205660,11185,0.9992147864635782,27306,11802,0.8690818451988495,464214,203413,0.9639660056684584,0.7780936573038538,-0.4564882756264203,0.6850432195268171,-1.4800391488389333,0.5958756740752548,0.0018140632648249,-17.875828017125066,0.0531307265468118,-26.958221718464245,-0.0718317544070546,0.9999999999999978,0.9999999999999986,0.9999999999999992,0.9999999999999994,0.9999999999998952,0.9999999999999994,0.9999999999999998,0.0
1,1,1,0.0013536604819819,2.0832931213465855e-10,0.000343296531355,1.0422849389124521e-10,0.0,0.0,0.0,0.0,0.998046875,0.001953125,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625,0.997967115017086,0.9981340809867876,0.9998874290095788,0.9998971887157562,0.9997409873010908,0.9999082201965296,0.9994733480084048,,-0.8072166069849458,-0.7464338155431095,0.0468400560583873,206967,11802,0.9997390395702292,205660,11185,0.9996606685007928,27306,11802,0.9998494825483764,464214,203413,0.9999647959599102,0.6159595370650021,-6.667819747674664,0.9817161607092968,-2.6129613175370596,0.4786488684623177,0.3551835506079776,0.7998539845238519,0.9744146058266316,0.727216717834675,0.8859573501613842,0.9999999999998226,0.999999999999801,0.9999999999996056,0.999999999999522,0.9999999999992126,0.9999999999995628,0.9999999999999788,0.0
1,1,2,0.0013536604819819,2.0832931213465855e-10,0.000343296531355,1.0422849389124521e-10,0.0,0.0,0.0,0.0,0.998046875,0.001953125,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625,0.9980743394233694,0.9983484833218492,0.9998885623858186,0.9999076698857567,0.9997022635922896,0.999933808691276,0.999509043819425,,-0.7966775930881984,-0.9047392523379222,-0.0119254254235462,206967,11802,0.9997817419613084,205660,11185,0.9997263925394692,27306,11802,0.9999275403942868,464214,203413,0.9999831598288816,0.6092232575229747,-1.0126267881159523,0.9357079813531908,-23.303197870231628,0.333993996771599,-0.284721129560522,-0.9931676943595318,0.9914363160033218,0.7744208319911042,0.9668737331876888,0.9999999999993352,0.9999999999993284,0.9999999999988334,0.9999999999988024,0.99999999999776,0.9999999999966048,0.9999999999999366,0.0
1,2,0,0.0014798446791246,2.1137164241125103e-10,0.0003795130760408,1.1027873753066686e-10,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625,0.9142195834704115,0.9058889742596234,0.9907044828456926,0.9903742011307788,0.999554772498817,0.985810727850571,0.9739611715905214,,-0.9931994659302128,-0.3628866754150062,-0.0727699033343578,206967,11802,0.9993725527439457,205660,11185,0.9992147864635782,27306,11802,0.8690818451988495,464214,203413,0.9639660056684584,0.7780936573038538,-0.4564882756264203,0.6850432195268171,-1.4800391488389333,0.5958756740752548,0.0018140632648249,-17.875828017125066,0.0531307265468118,-26.958221718464245,-0.0718317544070546,0.9999999999999978,0.9999999999999986,0.9999999999999992,0.9999999999999994,0.9999999999998952,0.9999999999999994,0.9999999999999998,0.0
1,2,1,0.0014798446791246,2.1137164241125103e-10,0.0003795130760408,1.1027873753066686e-10,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625,0.997967115017086,0.9981340809867876,0.9998874290095788,0.9998971887157562,0.9997409873010908,0.9999082201965296,0.9994733480084048,,-0.8072166069849458,-0.7464338155431095,0.0468400560583873,206967,11802,0.9997390395702292,205660,11185,0.9996606685007928,27306,11802,0.9998494825483764,464214,203413,0.9999647959599102,0.6159595370650021,-6.667819747674664,0.9817161607092968,-2.6129613175370596,0.4786488684623177,0.3551835506079776,0.7998539845238519,0.9744146058266316,0.727216717834675,0.8859573501613842,0.9999999999998226,0.999999999999801,0.9999999999996056,0.999999999999522,0.9999999999992126,0.9999999999995628,0.9999999999999788,0.0
1,2,2,0.0014798446791246,2.1137164241125103e-10,0.0003795130760408,1.1027873753066686e-10,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625,0.9980743394233694,0.9983484833218492,0.9998885623858186,0.9999076698857567,0.9997022635922896,0.999933808691276,0.999509043819425,,-0.7966775930881984,-0.9047392523379222,-0.0119254254235462,206967,11802,0.9997817419613084,205660,11185,0.9997263925394692,27306,11802,0.9999275403942868,464214,203413,0.9999831598288816,0.6092232575229747,-1.0126267881159523,0.9357079813531908,-23.303197870231628,0.333993996771599,-0.284721129560522,-0.9931676943595318,0.9914363160033218,0.7744208319911042,0.9668737331876888,0.9999999999993352,0.9999999999993284,0.9999999999988334,0.9999999999988024,0.99999999999776,0.9999999999966048,0.9999999999999366,0.0
1,3,0,0.0015742316609248,2.11538814243184e-10,0.0004205587611068,1.1632077245860015e-10,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.0,0.0,0.0,0.998046875,0.001953125,0.9142195834704115,0.9058889742596234,0.9907044828456926,0.9903742011307788,0.999554772498817,0.985810727850571,0.9739611715905214,,-0.9931994659302128,-0.3628866754150062,-0.0727699033343578,206967,11802,0.9993725527439457,205660,11185,0.9992147864635782,27306,11802,0.8690818451988495,464214,203413,0.9639660056684584,0.7780936573038538,-0.4564882756264203,0.6850432195268171,-1.4800391488389333,0.5958756740752548,0.0018140632648249,-17.875828017125066,0.0531307265468118,-26.958221718464245,-0.0718317544070546,0.9999999999999978,0.9999999999999986,0.9999999999999992,0.9999999999999994,0.9999999999998952,0.9999999999999994,0.9999999999999998,0.0
1,3,1,0.0015742316609248,2.11538814243184e-10,0.0004205587611068,1.1632077245860015e-10,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.0,0.0,0.0,0.998046875,0.001953125,0.997967115017086,0.9981340809867876,0.9998874290095788,0.9998971887157562,0.9997409873010908,0.9999082201965296,0.9994733480084048,,-0.8072166069849458,-0.7464338155431095,0.0468400560583873,206967,11802,0.9997390395702292,205660,11185,0.9996606685007928,27306,11802,0.9998494825483764,464214,203413,0.9999647959599102,0.6159595370650021,-6.667819747674664,0.9817161607092968,-2.6129613175370596,0.4786488684623177,0.3551835506079776,0.7998539845238519,0.9744146058266316,0.727216717834675,0.8859573501613842,0.9999999999998226,0.999999999999801,0.9999999999996056,0.999999999999522,0.9999999999992126,0.9999999999995628,0.9999999999999788,0.0
1,3,2,0.0015742316609248,2.11538814243184e-10,0.0004205587611068,1.1632077245860015e-10,0.001953125,0.0,0.0,0.0,0.99609375,0.001953125,0.0,0.0,0.0,0.0,0.998046875,0.001953125,0.9980743394233694,0.9983484833218492,0.9998885623858186,0.9999076698857567,0.9997022635922896,0.999933808691276,0.999509043819425,,-0.7966775930881984,-0.9047392523379222,-0.0119254254235462,206967,11802,0.9997817419613084,205660,11185,0.9997263925394692,27306,11802,0.9999275403942868,464214,203413,0.9999831598288816,0.6092232575229747,-1.0126267881159523,0.9357079813531908,-23.303197870231628,0.333993996771599,-0.284721129560522,-0.9931676943595318,0.9914363160033218,0.7744208319911042,0.9668737331876888,0.9999999999993352,0.9999999999993284,0.9999999999988334,0.9999999999988024,0.99999999999776,0.9999999999966048,0.9999999999999366,0.0
1,5,0,0.0017420779913663,2.1004241401723078e-10,0.0005118594272062,1.2808468174974053e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0,0.9142195834704115,0.9058889742596234,0.9907044828456926,0.9903742011307788,0.999554772498817,0.985810727850571,0.9739611715905214,,-0.9931994659302128,-0.3628866754150062,-0.0727699033343578,206967,11802,0.9993725527439457,205660,11185,0.9992147864635782,27306,11802,0.8690818451988495,464214,203413,0.9639660056684584,0.7780936573038538,-0.4564882756264203,0.6850432195268171,-1.4800391488389333,0.5958756740752548,0.0018140632648249,-17.875828017125066,0.0531307265468118,-26.958221718464245,-0.0718317544070546,0.9999999999999978,0.9999999999999986,0.9999999999999992,0.9999999999999994,0.9999999999998952,0.9999999999999994,0.9999999999999998,0.0
1,5,1,0.0017420779913663,2.1004241401723078e-10,0.0005118594272062,1.2808468174974053e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0,0.997967115017086,0.9981340809867876,0.9998874290095788,0.9998971887157562,0.9997409873010908,0.9999082201965296,0.9994733480084048,,-0.8072166069849458,-0.7464338155431095,0.0468400560583873,206967,11802,0.9997390395702292,205660,11185,0.9996606685007928,27306,11802,0.9998494825483764,464214,203413,0.9999647959599102,0.6159595370650021,-6.667819747674664,0.9817161607092968,-2.6129613175370596,0.4786488684623177,0.3551835506079776,0.7998539845238519,0.9744146058266316,0.727216717834675,0.8859573501613842,0.9999999999998226,0.999999999999801,0.9999999999996056,0.999999999999522,0.9999999999992126,0.9999999999995628,0.9999999999999788,0.0
1,5,2,0.0017420779913663,2.1004241401723078e-10,0.0005118594272062,1.2808468174974053e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0,0.9980743394233694,0.9983484833218492,0.9998885623858186,0.9999076698857567,0.9997022635922896,0.999933808691276,0.999509043819425,,-0.7966775930881984,-0.9047392523379222,-0.0119254254235462,206967,11802,0.9997817419613084,205660,11185,0.9997263925394692,27306,11802,0.9999275403942868,464214,203413,0.9999831598288816,0.6092232575229747,-1.0126267881159523,0.9357079813531908,-23.303197870231628,0.333993996771599,-0.284721129560522,-0.9931676943595318,0.9914363160033218,0.7744208319911042,0.9668737331876888,0.9999999999993352,0.9999999999993284,0.9999999999988334,0.9999999999988024,0.99999999999776,0.9999999999966048,0.9999999999999366,0.0
1,7,0,0.001841960591264,2.0266194278306668e-10,0.0006138673052191,1.3939510656868492e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.00390625,0.0,0.0,0.99609375,0.0,0.9142195834704115,0.9058889742596234,0.9907044828456926,0.9903742011307788,0.999554772498817,0.985810727850571,0.9739611715905214,,-0.9931994659302128,-0.3628866754150062,-0.0727699033343578,206967,11802,0.9993725527439457,205660,11185,0.9992147864635782,27306,11802,0.8690818451988495,464214,203413,0.9639660056684584,0.7780936573038538,-0.4564882756264203,0.6850432195268171,-1.4800391488389333,0.5958756740752548,0.0018140632648249,-17.875828017125066,0.0531307265468118,-26.958221718464245,-0.0718317544070546,0.9999999999999978,0.9999999999999986,0.9999999999999992,0.9999999999999994,0.9999999999998952,0.9999999999999994,0.9999999999999998,0.0
1,7,1,0.001841960591264,2.0266194278306668e-10,0.0006138673052191,1.3939510656868492e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.00390625,0.0,0.0,0.99609375,0.0,0.997967115017086,0.9981340809867876,0.9998874290095788,0.9998971887157562,0.9997409873010908,0.9999082201965296,0.9994733480084048,,-0.8072166069849458,-0.7464338155431095,0.0468400560583873,206967,11802,0.9997390395702292,205660,11185,0.9996606685007928,27306,11802,0.9998494825483764,464214,203413,0.9999647959599102,0.6159595370650021,-6.667819747674664,0.9817161607092968,-2.6129613175370596,0.4786488684623177,0.3551835506079776,0.7998539845238519,0.9744146058266316,0.727216717834675,0.8859573501613842,0.9999999999998226,0.999999999999801,0.9999999999996056,0.999999999999522,0.9999999999992126,0.9999999999995628,0.9999999999999788,0.0
1,7,2,0.001841960591264,2.0266194278306668e-10,0.0006138673052191,1.3939510656868492e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.00390625,0.0,0.0,0.99609375,0.0,0.9980743394233694,0.9983484833218492,0.9998885623858186,0.9999076698857567,0.9997022635922896,0.999933808691276,0.999509043819425,,-0.7966775930881984,-0.9047392523379222,-0.0119254254235462,206967,11802,0.9997817419613084,205660,11185,0.9997263925394692,27306,11802,0.9999275403942868,464214,203413,0.9999831598288816,0.6092232575229747,-1.0126267881159523,0.9357079813531908,-23.303197870231628,0.333993996771599,-0.284721129560522,-0.9931676943595318,0.9914363160033218,0.7744208319911042,0.9668737331876888,0.9999999999993352,0.9999999999993284,0.9999999999988334,0.9999999999988024,0.99999999999776,0.9999999999966048,0.9999999999999366,0.0
1,9,0,0.0020117626991122,1.9870803613653007e-10,0.0007376944995485,1.5235827877102534e-10,0.0068359375,0.0,0.0,0.0,0.9921875,0.0009765625,0.0,0.0048828125,0.0,0.0,0.9921875,0.0029296875,0.9142195834704115,0.9058889742596234,0.9907044828456926,0.9903742011307788,0.999554772498817,0.985810727850571,0.9739611715905214,,-0.9931994659302128,-0.3628866754150062,-0.0727699033343578,206967,11802,0.9993725527439457,205660,11185,0.9992147864635782,27306,11802,0.8690818451988495,464214,203413,0.9639660056684584,0.7780936573038538,-0.4564882756264203,0.6850432195268171,-1.4800391488389333,0.5958756740752548,0.0018140632648249,-17.875828017125066,0.0531307265468118,-26.958221718464245,-0.0718317544070546,0.9999999999999978,0.9999999999999986,0.9999999999999992,0.9999999999999994,0.9999999999998952,0.9999999999999994,0.9999999999999998,0.0
1,9,1,0.0020117626991122,1.9870803613653007e-10,0.0007376944995485,1.5235827877102534e-10,0.0068359375,0.0,0.0,0.0,0.9921875,0.0009765625,0.0,0.0048828125,0.0,0.0,0.9921875,0.0029296875,0.997967115017086,0.9981340809867876,0.9998874290095788,0.9998971887157562,0.9997409873010908,0.9999082201965296,0.9994733480084048,,-0.8072166069849458,-0.7464338155431095,0.0468400560583873,206967,11802,0.9997390395702292,205660,11185,0.9996606685007928,27306,11802,0.9998494825483764,464214,203413,0.9999647959599102,0.6159595370650021,-6.667819747674664,0.9817161607092968,-2.6129613175370596,0.4786488684623177,0.3551835506079776,0.7998539845238519,0.9744146058266316,0.727216717834675,0.8859573501613842,0.9999999999998226,0.999999999999801,0.9999999999996056,0.999999999999522,0.9999999999992126,0.9999999999995628,0.9999999999999788,0.0
1,9,2,0.0020117626991122,1.9870803613653007e-10,0.0007376944995485,1.5235827877102534e-10,0.0068359375,0.0,0.0,0.0,0.9921875,0.0009765625,0.0,0.0048828125,0.0,0.0,0.9921875,0.0029296875,0.9980743394233694,0.9983484833218492,0.9998885623858186,0.9999076698857567,0.9997022635922896,0.999933808691276,0.999509043819425,,-0.7966775930881984,-0.9047392523379222,-0.0119254254235462,206967,11802,0.9997817419613084,205660,11185,0.9997263925394692,27306,11802,0.9999275403942868,464214,203413,0.9999831598288816,0.6092232575229747,-1.0126267881159523,0.9357079813531908,-23.303197870231628,0.333993996771599,-0.284721129560522,-0.9931676943595318,0.9914363160033218,0.7744208319911042,0.9668737331876888,0.9999999999993352,0.9999999999993284,0.9999999999988334,0.9999999999988024,0.99999999999776,0.9999999999966048,0.9999999999999366,0.0
1,11,0,0.0022436238359659,1.9655548022523559e-10,0.0008946934249252,1.6731360741317758e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.0029296875,0.0,0.0,0.99609375,0.0009765625,0.9142195834704115,0.9058889742596234,0.9907044828456926,0.9903742011307788,0.999554772498817,0.985810727850571,0.9739611715905214,,-0.9931994659302128,-0.3628866754150062,-0.0727699033343578,206967,11802,0.9993725527439457,205660,11185,0.9992147864635782,27306,11802,0.8690818451988495,464214,203413,0.9639660056684584,0.7780936573038538,-0.4564882756264203,0.6850432195268171,-1.4800391488389333,0.5958756740752548,0.0018140632648249,-17.875828017125066,0.0531307265468118,-26.958221718464245,-0.0718317544070546,0.9999999999999978,0.9999999999999986,0.9999999999999992,0.9999999999999994,0.9999999999998952,0.9999999999999994,0.9999999999999998,0.0
1,11,1,0.0022436238359659,1.9655548022523559e-10,0.0008946934249252,1.6731360741317758e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.0029296875,0.0,0.0,0.99609375,0.0009765625,0.997967115017086,0.9981340809867876,0.9998874290095788,0.9998971887157562,0.9997409873010908,0.9999082201965296,0.9994733480084048,,-0.8072166069849458,-0.7464338155431095,0.0468400560583873,206967,11802,0.9997390395702292,205660,11185,0.9996606685007928,27306,11802,0.9998494825483764,464214,203413,0.9999647959599102,0.6159595370650021,-6.667819747674664,0.9817161607092968,-2.6129613175370596,0.4786488684623177,0.3551835506079776,0.7998539845238519,0.9744146058266316,0.727216717834675,0.8859573501613842,0.9999999999998226,0.999999999999801,0.9999999999996056,0.999999999999522,0.9999999999992126,0.9999999999995628,0.9999999999999788,0.0
1,11,2,0.0022436238359659,1.9655548022523559e-10,0.0008946934249252,1.6731360741317758e-10,0.001953125,0.0,0.0,0.0,0.9970703125,0.0009765625,0.0,0.0029296875,0.0,0.0,0.99609375,0.0009765625,0.9980743394233694,0.9983484833218492,0.9998885623858186,0.9999076698857567,0.9997022635922896,0.999933808691276,0.999509043819425,,-0.7966775930881984,-0.9047392523379222,-0.0119254254235462,206967,11802,0.9997817419613084,205660,11185,0.9997263925394692,27306,11802,0.9999275403942868,464214,203413,0.9999831598288816,0.6092232575229747,-1.0126267881159523,0.9357079813531908,-23.303197870231628,0.333993996771599,-0.284721129560522,-0.9931676943595318,0.9914363160033218,0.7744208319911042,0.9668737331876888,0.9999999999993352,0.9999999999993284,0.9999999999988334,0.9999999999988024,0.99999999999776,0.9999999999966048,0.9999999999999366,0.0
