step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
700,0,D,0.06424267786861648,-0.07554910408272342,0.9501565567240844,0.06114986949001544,-0.011306426214132748,1.0143992345925659,-0.7492149052828392,0.0,0.06424267786861648,-0.07554910408272342,0.9501565567240844,0.06114986949001544,-0.011306426214132748,1.0143992345925659,-0.7492149052828392,0.0,0.3135400414466858,1.1445428632628207e-10,0.5466631054878235,2.6579123346692768e-09,0.9453125,0.0,0.0,0.0,0.0537109375,0.0009765625,0.0244140625,0.0048828125,0.0,0.0,0.970703125,0.0
700,0,O,-0.017804437873227386,0.03478883376311792,-0.014318260505597757,0.9973338646155119,0.016984395890058346,-0.0321226983788927,0.9590588534845654,0.0,-0.017804437873227386,0.03478883376311792,-0.014318260505597757,0.9973338646155119,0.016984395890058346,-0.0321226983788927,0.9590588534845654,0.0,0.3135400414466858,1.1445428632628207e-10,0.5466631054878235,2.6579123346692768e-09,0.9453125,0.0,0.0,0.0,0.0537109375,0.0009765625,0.0244140625,0.0048828125,0.0,0.0,0.970703125,0.0
700,1,D,0.13759093883096085,-0.14719452634254893,0.9818793353079798,0.027724252203590538,-0.009603587511580969,1.119470274139025,-0.6693696179308866,0.0,0.13759093883096085,-0.14719452634254893,0.9818793353079798,0.027724252203590538,-0.009603587511580969,1.119470274139025,-0.6693696179308866,0.0,0.3135400414466858,1.1445428632628207e-10,0.5466631054878235,2.6579123346692768e-09,0.9453125,0.0,0.0,0.0,0.0537109375,0.0009765625,0.0244140625,0.0048828125,0.0,0.0,0.970703125,0.0
700,1,O,0.17655462033711977,-0.15744705642751278,0.02330999381902643,0.9575824422714039,0.019107563909583458,0.19986461415625711,1.2682741252169443,0.0,0.17655462033711977,-0.15744705642751278,0.02330999381902643,0.9575824422714039,0.019107563909583458,0.19986461415625711,1.2682741252169443,0.0,0.3135400414466858,1.1445428632628207e-10,0.5466631054878235,2.6579123346692768e-09,0.9453125,0.0,0.0,0.0,0.0537109375,0.0009765625,0.0244140625,0.0048828125,0.0,0.0,0.970703125,0.0
700,2,D,-0.021456661413693595,0.023192631366332095,0.9837973932414905,0.014466636805889943,0.0017359699526153793,0.9623407318277815,-1.0139800492156419,0.0,-0.021456661413693595,0.023192631366332095,0.9837973932414905,0.014466636805889943,0.0017359699526153793,0.9623407318277815,-1.0139800492156419,0.0,0.3135400414466858,1.1445428632628207e-10,0.5466631054878235,2.6579123346692768e-09,0.9453125,0.0,0.0,0.0,0.0537109375,0.0009765625,0.0244140625,0.0048828125,0.0,0.0,0.970703125,0.0
700,2,O,-0.013254920481571286,0.023001944743321734,0.0037733720517742486,0.9864796036864651,0.00974702426175278,-0.009481548429795206,0.9464493664098232,0.0,-0.013254920481571286,0.023001944743321734,0.0037733720517742486,0.9864796036864651,0.00974702426175278,-0.009481548429795206,0.9464493664098232,0.0,0.3135400414466858,1.1445428632628207e-10,0.5466631054878235,2.6579123346692768e-09,0.9453125,0.0,0.0,0.0,0.0537109375,0.0009765625,0.0244140625,0.0048828125,0.0,0.0,0.970703125,0.0
1000,0,D,0.06424267786861648,-0.07554910408272342,0.9501565567240844,0.06114986949001544,-0.011306426214132748,1.0143992345925659,-0.7492149052828392,0.0,0.06424267786861648,-0.07554910408272342,0.9501565567240844,0.06114986949001544,-0.011306426214132748,1.0143992345925659,-0.7492149052828392,0.0,0.447370320558548,8.231116482848577e-11,0.5061794519424438,1.8942973856184153e-09,0.9384765625,0.0,0.0,0.0,0.0615234375,0.0,0.02734375,0.00390625,0.0,0.0,0.96875,0.0
1000,0,O,-0.017804437873227386,0.03478883376311792,-0.014318260505597757,0.9973338646155119,0.016984395890058346,-0.0321226983788927,0.9590588534845654,0.0,-0.017804437873227386,0.03478883376311792,-0.014318260505597757,0.9973338646155119,0.016984395890058346,-0.0321226983788927,0.9590588534845654,0.0,0.447370320558548,8.231116482848577e-11,0.5061794519424438,1.8942973856184153e-09,0.9384765625,0.0,0.0,0.0,0.0615234375,0.0,0.02734375,0.00390625,0.0,0.0,0.96875,0.0
1000,1,D,0.13759093883096085,-0.14719452634254893,0.9818793353079798,0.027724252203590538,-0.009603587511580969,1.119470274139025,-0.6693696179308866,0.0,0.13759093883096085,-0.14719452634254893,0.9818793353079798,0.027724252203590538,-0.009603587511580969,1.119470274139025,-0.6693696179308866,0.0,0.447370320558548,8.231116482848577e-11,0.5061794519424438,1.8942973856184153e-09,0.9384765625,0.0,0.0,0.0,0.0615234375,0.0,0.02734375,0.00390625,0.0,0.0,0.96875,0.0
1000,1,O,0.17655462033711977,-0.15744705642751278,0.02330999381902643,0.9575824422714039,0.019107563909583458,0.19986461415625711,1.2682741252169443,0.0,0.17655462033711977,-0.15744705642751278,0.02330999381902643,0.9575824422714039,0.019107563909583458,0.19986461415625711,1.2682741252169443,0.0,0.447370320558548,8.231116482848577e-11,0.5061794519424438,1.8942973856184153e-09,0.9384765625,0.0,0.0,0.0,0.0615234375,0.0,0.02734375,0.00390625,0.0,0.0,0.96875,0.0
1000,2,D,-0.021456661413693595,0.023192631366332095,0.9837973932414905,0.014466636805889943,0.0017359699526153793,0.9623407318277815,-1.0139800492156419,0.0,-0.021456661413693595,0.023192631366332095,0.9837973932414905,0.014466636805889943,0.0017359699526153793,0.9623407318277815,-1.0139800492156419,0.0,0.447370320558548,8.231116482848577e-11,0.5061794519424438,1.8942973856184153e-09,0.9384765625,0.0,0.0,0.0,0.0615234375,0.0,0.02734375,0.00390625,0.0,0.0,0.96875,0.0
1000,2,O,-0.013254920481571286,0.023001944743321734,0.0037733720517742486,0.9864796036864651,0.00974702426175278,-0.009481548429795206,0.9464493664098232,0.0,-0.013254920481571286,0.023001944743321734,0.0037733720517742486,0.9864796036864651,0.00974702426175278,-0.009481548429795206,0.9464493664098232,0.0,0.447370320558548,8.231116482848577e-11,0.5061794519424438,1.8942973856184153e-09,0.9384765625,0.0,0.0,0.0,0.0615234375,0.0,0.02734375,0.00390625,0.0,0.0,0.96875,0.0
