step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
14,1,O,-0.025727914773028715,0.07304721272202752,0.047333739129316044,0.9053469629216777,0.04731929794899725,0.02160582435628866,0.7592380962972944,7.725998471899958e-05,-0.025727914773028715,0.07304721272202752,0.047333739129316044,0.9053469629216777,0.04731929794899725,0.02160582435628866,0.7592380962972944,7.725998471899958e-05,0.0010518685448914766,8.498589054717343e-10,0.0004320554726291448,8.746555146821322e-10,0.00390625,0.0,0.0,0.0,0.99609375,0.0,0.0,0.0009765625,0.0,0.0,0.9970703125,0.001953125
14,2,D,-0.00047580084818182877,0.0009680370517712172,0.998578483191227,0.0009292806051753866,0.0004922362036006156,0.9981026823430553,-0.9990930404859566,-4.1769984497503905e-06,-0.00047580084818182877,0.0009680370517712172,0.998578483191227,0.0009292806051753866,0.0004922362036006156,0.9981026823430553,-0.9990930404859566,-4.1769984497503905e-06,0.0010518685448914766,8.498589054717343e-10,0.0004320554726291448,8.746555146821322e-10,0.00390625,0.0,0.0,0.0,0.99609375,0.0,0.0,0.0009765625,0.0,0.0,0.9970703125,0.001953125
14,2,O,-0.020594136550803555,0.017145880881630618,-0.0023226741524819405,1.005770929821638,-0.0034482556691637356,-0.0229168107032669,0.970353586541695,9.933997096219323e-05,-0.020594136550803555,0.017145880881630618,-0.0023226741524819405,1.005770929821638,-0.0034482556691637356,-0.0229168107032669,0.970353586541695,9.933997096219323e-05,0.0010518685448914766,8.498589054717343e-10,0.0004320554726291448,8.746555146821322e-10,0.00390625,0.0,0.0,0.0,0.99609375,0.0,0.0,0.0009765625,0.0,0.0,0.9970703125,0.001953125
18,0,D,0.048935759635198584,-0.016839090229846754,1.0658894429190608,-0.09798611232439391,0.032096669405366374,1.1148252025542789,-1.098100705378303,3.9802572634468295e-05,0.048935759635198584,-0.016839090229846754,1.0658894429190608,-0.09798611232439391,0.032096669405366374,1.1148252025542789,-1.098100705378303,3.9802572634468295e-05,0.0012841447023674846,8.449143606981124e-10,0.000635218049865216,1.0996240584759676e-09,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125
18,0,O,0.07808488060985042,-0.029185431618023117,0.0069076786036275095,0.9441928724045479,0.04889944899184018,0.08499255921351079,1.0445555060288543,9.414456311277559e-05,0.07808488060985042,-0.029185431618023117,0.0069076786036275095,0.9441928724045479,0.04889944899184018,0.08499255921351079,1.0445555060288543,9.414456311277559e-05,0.0012841447023674846,8.449143606981124e-10,0.000635218049865216,1.0996240584759676e-09,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125
18,1,D,0.006174656398186151,0.0019330633336808178,1.0613423315316965,-0.06945005126356874,0.008107719731859198,1.0675169879298818,-1.1265507897307767,4.7700762967657715e-05,0.006174656398186151,0.0019330633336808178,1.0613423315316965,-0.06945005126356874,0.008107719731859198,1.0675169879298818,-1.1265507897307767,4.7700762967657715e-05,0.0012841447023674846,8.449143606981124e-10,0.000635218049865216,1.0996240584759676e-09,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125
18,1,O,-0.025727914773028715,0.07304721272202752,0.047333739129316044,0.9053469629216777,0.04731929794899725,0.02160582435628866,0.7592380962972944,7.725998471899958e-05,-0.025727914773028715,0.07304721272202752,0.047333739129316044,0.9053469629216777,0.04731929794899725,0.02160582435628866,0.7592380962972944,7.725998471899958e-05,0.0012841447023674846,8.449143606981124e-10,0.000635218049865216,1.0996240584759676e-09,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125
18,2,D,-0.00047580084818182877,0.0009680370517712172,0.998578483191227,0.0009292806051753866,0.0004922362036006156,0.9981026823430553,-0.9990930404859566,-4.1769984497503905e-06,-0.00047580084818182877,0.0009680370517712172,0.998578483191227,0.0009292806051753866,0.0004922362036006156,0.9981026823430553,-0.9990930404859566,-4.1769984497503905e-06,0.0012841447023674846,8.449143606981124e-10,0.000635218049865216,1.0996240584759676e-09,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125
18,2,O,-0.020594136550803555,0.017145880881630618,-0.0023226741524819405,1.005770929821638,-0.0034482556691637356,-0.0229168107032669,0.970353586541695,9.933997096219323e-05,-0.020594136550803555,0.017145880881630618,-0.0023226741524819405,1.005770929821638,-0.0034482556691637356,-0.0229168107032669,0.970353586541695,9.933997096219323e-05,0.0012841447023674846,8.449143606981124e-10,0.000635218049865216,1.0996240584759676e-09,0.0029296875,0.0,0.0,0.0,0.9970703125,0.0,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125
30,0,D,0.048935759635198584,-0.016839090229846754,1.0658894429190608,-0.09798611232439391,0.032096669405366374,1.1148252025542789,-1.098100705378303,3.9802572634468295e-05,0.048935759635198584,-0.016839090229846754,1.0658894429190608,-0.09798611232439391,0.032096669405366374,1.1148252025542789,-1.098100705378303,3.9802572634468295e-05,0.0025845367927104235,9.205652351518268e-10,0.001804170897230506,2.02875027888183e-09,0.0078125,0.0,0.0,0.0,0.9912109375,0.0009765625,0.0,0.0068359375,0.0,0.0,0.9921875,0.0009765625
30,0,O,0.07808488060985042,-0.029185431618023117,0.0069076786036275095,0.9441928724045479,0.04889944899184018,0.08499255921351079,1.0445555060288543,9.414456311277559e-05,0.07808488060985042,-0.029185431618023117,0.0069076786036275095,0.9441928724045479,0.04889944899184018,0.08499255921351079,1.0445555060288543,9.414456311277559e-05,0.0025845367927104235,9.205652351518268e-10,0.001804170897230506,2.02875027888183e-09,0.0078125,0.0,0.0,0.0,0.9912109375,0.0009765625,0.0,0.0068359375,0.0,0.0,0.9921875,0.0009765625
30,1,D,0.006174656398186151,0.0019330633336808178,1.0613423315316965,-0.06945005126356874,0.008107719731859198,1.0675169879298818,-1.1265507897307767,4.7700762967657715e-05,0.006174656398186151,0.0019330633336808178,1.0613423315316965,-0.06945005126356874,0.008107719731859198,1.0675169879298818,-1.1265507897307767,4.7700762967657715e-05,0.0025845367927104235,9.205652351518268e-10,0.001804170897230506,2.02875027888183e-09,0.0078125,0.0,0.0,0.0,0.9912109375,0.0009765625,0.0,0.0068359375,0.0,0.0,0.9921875,0.0009765625
30,1,O,-0.025727914773028715,0.07304721272202752,0.047333739129316044,0.9053469629216777,0.04731929794899725,0.02160582435628866,0.7592380962972944,7.725998471899958e-05,-0.025727914773028715,0.07304721272202752,0.047333739129316044,0.9053469629216777,0.04731929794899725,0.02160582435628866,0.7592380962972944,7.725998471899958e-05,0.0025845367927104235,9.205652351518268e-10,0.001804170897230506,2.02875027888183e-09,0.0078125,0.0,0.0,0.0,0.9912109375,0.0009765625,0.0,0.0068359375,0.0,0.0,0.9921875,0.0009765625
30,2,D,-0.00047580084818182877,0.0009680370517712172,0.998578483191227,0.0009292806051753866,0.0004922362036006156,0.9981026823430553,-0.9990930404859566,-4.1769984497503905e-06,-0.00047580084818182877,0.0009680370517712172,0.998578483191227,0.0009292806051753866,0.0004922362036006156,0.9981026823430553,-0.9990930404859566,-4.1769984497503905e-06,0.0025845367927104235,9.205652351518268e-10,0.001804170897230506,2.02875027888183e-09,0.0078125,0.0,0.0,0.0,0.9912109375,0.0009765625,0.0,0.0068359375,0.0,0.0,0.9921875,0.0009765625
30,2,O,-0.020594136550803555,0.017145880881630618,-0.0023226741524819405,1.005770929821638,-0.0034482556691637356,-0.0229168107032669,0.970353586541695,9.933997096219323e-05,-0.020594136550803555,0.017145880881630618,-0.0023226741524819405,1.005770929821638,-0.0034482556691637356,-0.0229168107032669,0.970353586541695,9.933997096219323e-05,0.0025845367927104235,9.205652351518268e-10,0.001804170897230506,2.02875027888183e-09,0.0078125,0.0,0.0,0.0,0.9912109375,0.0009765625,0.0,0.0068359375,0.0,0.0,0.9921875,0.0009765625
50,0,D,0.048935759635198584,-0.016839090229846754,1.0658894429190608,-0.09798611232439391,0.032096669405366374,1.1148252025542789,-1.098100705378303,3.9802572634468295e-05,0.048935759635198584,-0.016839090229846754,1.0658894429190608,-0.09798611232439391,0.032096669405366374,1.1148252025542789,-1.098100705378303,3.9802572634468295e-05,0.006134065333753824,1.0221818946831718e-09,0.00738039705902338,4.1470271661125935e-09,0.013671875,0.0,0.0,0.0,0.986328125,0.0,0.0,0.0205078125,0.0,0.0,0.9775390625,0.001953125
50,0,O,0.07808488060985042,-0.029185431618023117,0.0069076786036275095,0.9441928724045479,0.04889944899184018,0.08499255921351079,1.0445555060288543,9.414456311277559e-05,0.07808488060985042,-0.029185431618023117,0.0069076786036275095,0.9441928724045479,0.04889944899184018,0.08499255921351079,1.0445555060288543,9.414456311277559e-05,0.006134065333753824,1.0221818946831718e-09,0.00738039705902338,4.1470271661125935e-09,0.013671875,0.0,0.0,0.0,0.986328125,0.0,0.0,0.0205078125,0.0,0.0,0.9775390625,0.001953125
50,1,D,0.006174656398186151,0.0019330633336808178,1.0613423315316965,-0.06945005126356874,0.008107719731859198,1.0675169879298818,-1.1265507897307767,4.7700762967657715e-05,0.006174656398186151,0.0019330633336808178,1.0613423315316965,-0.06945005126356874,0.008107719731859198,1.0675169879298818,-1.1265507897307767,4.7700762967657715e-05,0.006134065333753824,1.0221818946831718e-09,0.00738039705902338,4.1470271661125935e-09,0.013671875,0.0,0.0,0.0,0.986328125,0.0,0.0,0.0205078125,0.0,0.0,0.9775390625,0.001953125
50,1,O,-0.025727914773028715,0.07304721272202752,0.047333739129316044,0.9053469629216777,0.04731929794899725,0.02160582435628866,0.7592380962972944,7.725998471899958e-05,-0.025727914773028715,0.07304721272202752,0.047333739129316044,0.9053469629216777,0.04731929794899725,0.02160582435628866,0.7592380962972944,7.725998471899958e-05,0.006134065333753824,1.0221818946831718e-09,0.00738039705902338,4.1470271661125935e-09,0.013671875,0.0,0.0,0.0,0.986328125,0.0,0.0,0.0205078125,0.0,0.0,0.9775390625,0.001953125
50,2,D,-0.00047580084818182877,0.0009680370517712172,0.998578483191227,0.0009292806051753866,0.0004922362036006156,0.9981026823430553,-0.9990930404859566,-4.1769984497503905e-06,-0.00047580084818182877,0.0009680370517712172,0.998578483191227,0.0009292806051753866,0.0004922362036006156,0.9981026823430553,-0.9990930404859566,-4.1769984497503905e-06,0.006134065333753824,1.0221818946831718e-09,0.00738039705902338,4.1470271661125935e-09,0.013671875,0.0,0.0,0.0,0.986328125,0.0,0.0,0.0205078125,0.0,0.0,0.9775390625,0.001953125
50,2,O,-0.020594136550803555,0.017145880881630618,-0.0023226741524819405,1.005770929821638,-0.0034482556691637356,-0.0229168107032669,0.970353586541695,9.933997096219323e-05,-0.020594136550803555,0.017145880881630618,-0.0023226741524819405,1.005770929821638,-0.0034482556691637356,-0.0229168107032669,0.970353586541695,9.933997096219323e-05,0.006134065333753824,1.0221818946831718e-09,0.00738039705902338,4.1470271661125935e-09,0.013671875,0.0,0.0,0.0,0.986328125,0.0,0.0,0.0205078125,0.0,0.0,0.9775390625,0.001953125
100,0,D,0.048935759635198584,-0.016839090229846754,1.0658894429190608,-0.09798611232439391,0.032096669405366374,1.1148252025542789,-1.098100705378303,3.9802572634468295e-05,0.048935759635198584,-0.016839090229846754,1.0658894429190608,-0.09798611232439391,0.032096669405366374,1.1148252025542789,-1.098100705378303,3.9802572634468295e-05,0.016234520822763443,9.416410984286472e-10,0.040872473269701004,7.733290452449637e-09,0.0556640625,0.0,0.0,0.0,0.9443359375,0.0,0.0087890625,0.0673828125,0.0,0.0,0.9228515625,0.0009765625
100,0,O,0.07808488060985042,-0.029185431618023117,0.0069076786036275095,0.9441928724045479,0.04889944899184018,0.08499255921351079,1.0445555060288543,9.414456311277559e-05,0.07808488060985042,-0.029185431618023117,0.0069076786036275095,0.9441928724045479,0.04889944899184018,0.08499255921351079,1.0445555060288543,9.414456311277559e-05,0.016234520822763443,9.416410984286472e-10,0.040872473269701004,7.733290452449637e-09,0.0556640625,0.0,0.0,0.0,0.9443359375,0.0,0.0087890625,0.0673828125,0.0,0.0,0.9228515625,0.0009765625
100,1,D,0.006174656398186151,0.0019330633336808178,1.0613423315316965,-0.06945005126356874,0.008107719731859198,1.0675169879298818,-1.1265507897307767,4.7700762967657715e-05,0.006174656398186151,0.0019330633336808178,1.0613423315316965,-0.06945005126356874,0.008107719731859198,1.0675169879298818,-1.1265507897307767,4.7700762967657715e-05,0.016234520822763443,9.416410984286472e-10,0.040872473269701004,7.733290452449637e-09,0.0556640625,0.0,0.0,0.0,0.9443359375,0.0,0.0087890625,0.0673828125,0.0,0.0,0.9228515625,0.0009765625
100,1,O,-0.025727914773028715,0.07304721272202752,0.047333739129316044,0.9053469629216777,0.04731929794899725,0.02160582435628866,0.7592380962972944,7.725998471899958e-05,-0.025727914773028715,0.07304721272202752,0.047333739129316044,0.9053469629216777,0.04731929794899725,0.02160582435628866,0.7592380962972944,7.725998471899958e-05,0.016234520822763443,9.416410984286472e-10,0.040872473269701004,7.733290452449637e-09,0.0556640625,0.0,0.0,0.0,0.9443359375,0.0,0.0087890625,0.0673828125,0.0,0.0,0.9228515625,0.0009765625
100,2,D,-0.00047580084818182877,0.0009680370517712172,0.998578483191227,0.0009292806051753866,0.0004922362036006156,0.9981026823430553,-0.9990930404859566,-4.1769984497503905e-06,-0.00047580084818182877,0.0009680370517712172,0.998578483191227,0.0009292806051753866,0.0004922362036006156,0.9981026823430553,-0.9990930404859566,-4.1769984497503905e-06,0.016234520822763443,9.416410984286472e-10,0.040872473269701004,7.733290452449637e-09,0.0556640625,0.0,0.0,0.0,0.9443359375,0.0,0.0087890625,0.0673828125,0.0,0.0,0.9228515625,0.0009765625
100,2,O,-0.020594136550803555,0.017145880881630618,-0.0023226741524819405,1.005770929821638,-0.0034482556691637356,-0.0229168107032669,0.970353586541695,9.933997096219323e-05,-0.020594136550803555,0.017145880881630618,-0.0023226741524819405,1.005770929821638,-0.0034482556691637356,-0.0229168107032669,0.970353586541695,9.933997096219323e-05,0.016234520822763443,9.416410984286472e-10,0.040872473269701004,7.733290452449637e-09,0.0556640625,0.0,0.0,0.0,0.9443359375,0.0,0.0087890625,0.0673828125,0.0,0.0,0.9228515625,0.0009765625
