seed,step,layer,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent,r2_MD,r2_MO,r2_AD,r2_AO,r2_P_M,r2_P_D,r2_chi,r2_det,cos_persona_contrast_D_vs_O,cos_domain_contrast_M_vs_A,cos_PM_vs_PD,n_PM_given_D,npos_PM_given_D,r2_PM_given_D,n_PM_given_O,npos_PM_given_O,r2_PM_given_O,n_PD_given_M,npos_PD_given_M,r2_PD_given_M,n_PD_given_A,npos_PD_given_A,r2_PD_given_A,cos_wPM_D_vs_O,r2_PM_D_to_O,corr_PM_D_to_O,r2_PM_O_to_D,corr_PM_O_to_D,cos_wPD_M_vs_A,r2_PD_M_to_A,corr_PD_M_to_A,r2_PD_A_to_M,corr_PD_A_to_M,rot_cos_MD,rot_cos_MO,rot_cos_AD,rot_cos_AO,rot_cos_P_M,rot_cos_P_D,rot_cos_chi,rot_cos_det
0,18,2,0.5768062472343445,2.1261870486455337e-08,0.4334707260131836,2.5076829501813336e-10,0.9453125,0.0,0.0,0.0,0.052734375,0.001953125,0.02734375,0.0263671875,0.0,0.0,0.9443359375,0.001953125,0.9772181202756636,0.9911283903805682,0.9990417820803638,0.9989525150281716,0.995603642136658,0.9996470032316735,0.9965023450198892,0.9470603806666924,-0.7390404111761028,-0.8614236854898618,0.1032659812084311,207155,6210,0.9934097102975384,201909,14574,0.9972266194860638,25631,6210,0.9992064009968782,465889,278554,0.9997865066493128,0.3429862435866785,-21.809532553356892,0.5432376306839306,-44.75193636486652,0.1644237481270035,0.1458565095376404,0.523697131310783,0.95888429367486,0.0653275575988089,0.8391387586653026,0.1435369532049746,-0.0895545345256817,-0.022492254436659,0.0326034252283433,0.36502439802506,0.0844886346253232,-0.0567612341184713,-0.1326739807122325
1,0,0,0.0002467728045303,2.1230221747270406e-10,0.000876018719282,3.346554977579075e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0009765625,0.0,0.0,0.9970703125,0.001953125,0.8128434577102306,0.9189585387876744,0.991744257220526,0.991124097775794,0.9993158621956918,0.995217442893656,0.9609212633841258,0.9697934546027464,-0.9881168512897296,-0.542378944074382,0.1130223087945615,206083,6842,0.9986207474913406,206544,16145,0.9992500685562744,27306,6842,0.8360180555637504,464214,273815,0.9832861117109888,0.5482787340707116,0.5821525530795124,0.8747612798296593,-170.00730278148902,0.1105364710343465,0.4946558586383134,-26.61511456350583,-0.1348407489881143,-31.726661751028587,0.2652321296592619,1.0,0.9999999999999996,0.999999999999999,0.9999999999999988,0.9999999999999624,0.9999999999999992,0.9999999999999998,0.999999995296442
1,0,1,0.0002467728045303,2.1230221747270406e-10,0.000876018719282,3.346554977579075e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0009765625,0.0,0.0,0.9970703125,0.001953125,0.997681087452442,0.999363272407628,0.9998981534554048,0.9999326026039772,0.9996251319847616,0.9999614921091584,0.9996948069600612,0.9837247183044142,-0.3961890475121514,-0.7602154803617304,-0.2248654848248368,206083,6842,0.9995949754913545,206544,16145,0.9998173936753776,27306,6842,0.9998434667518624,464214,273815,0.9999620898911804,0.2984467933244527,0.454032277301438,0.96908755958628,-0.4210825918381258,0.3615103423199365,0.2457186278969553,-0.4195548485368521,0.1963577410424422,0.7851330600383926,0.9727839284945012,0.9999999999996462,0.9999999999996024,0.9999999999996838,0.9999999999995272,0.999999999999661,0.9999999999989136,0.9999999999999633,0.999999940159725
1,0,2,0.0002467728045303,2.1230221747270406e-10,0.000876018719282,3.346554977579075e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0009765625,0.0,0.0,0.9970703125,0.001953125,0.9990128919707872,0.9993604102687202,0.9999416945192722,0.9999231876793834,0.9996653859757364,0.999978615612766,0.9997917856863948,0.9831786506160743,-0.4020557804765911,-0.8227925081394231,-0.4176091705757777,206083,6842,0.9996986852946226,206544,16145,0.9997869535962394,27306,6842,0.999851921326816,464214,273815,0.9999856685868675,0.1228963650001791,-14.336819661701725,0.861592713001247,-8.608920653118844,0.407897258301953,0.2775667202281215,0.7122872711513157,0.9248210462967756,0.8093493484320482,0.9478260657882642,0.9999999999972627,0.9999999999987924,0.9999999999978484,0.9999999999984972,0.9999999999985107,0.9999999999931914,0.9999999999998336,0.9999996790473734
1,1,0,0.0010655602673068,2.7113766787323357e-10,0.0019868593662977,3.9274661300936486e-10,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125,0.8169076086262768,0.9242809095519532,0.9911239372357912,0.9907417810809608,0.9992418594354509,0.995570830086723,0.9606607295519828,0.9705561808520478,-0.9900147278015604,-0.5427143285109794,0.121932568816116,206083,6842,0.998464084894234,206544,16145,0.9991406326945408,27306,6842,0.8241965752274292,464214,273815,0.9814040375906852,0.510075571356819,0.9443766829158556,0.9729251432203968,-165.83216162068734,0.109091128534385,0.4846448435358649,-39.508451970225465,-0.2048860481801716,-72.32227936723244,0.474438492008812,0.7789690365456119,0.7629732731594465,0.831338391170861,0.8200965861888513,0.8745292715956442,0.9110097077632991,0.749814473388098,0.693683251447324
1,1,1,0.0010655602673068,2.7113766787323357e-10,0.0019868593662977,3.9274661300936486e-10,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125,0.9975377587910472,0.9992239302989576,0.9998857148875614,0.9999215129735852,0.9994854627784946,0.9999604774782518,0.9996726623335472,0.9723104316490966,-0.4256239550254951,-0.7883175707879283,-0.1057315208706551,206083,6842,0.9993430787325558,206544,16145,0.9997920749046872,27306,6842,0.999850081106087,464214,273815,0.9999711171893256,0.1853695707248694,-3.1193678876223805,0.901445945944476,-1.057915788285023,0.3959275933730038,0.1636764185898402,-0.0567450655190697,0.3990542555138671,0.8565153770527445,0.989615889889881,0.8967628993941865,0.8757413208675774,0.92901396025866,0.8239208063927005,0.9189253837020632,0.925971375037617,0.8653403496028927,0.5811012859578679
1,1,2,0.0010655602673068,2.7113766787323357e-10,0.0019868593662977,3.9274661300936486e-10,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0029296875,0.0,0.0,0.9951171875,0.001953125,0.9987036522736592,0.9994137572129642,0.9999224775117213,0.9999274106364358,0.9995723976655873,0.9999773493701876,0.9997899047092458,0.9766675331015576,-0.4473839910710066,-0.8665206527132098,-0.5387639355681464,206083,6842,0.9993999174377464,206544,16145,0.9997285620210856,27306,6842,0.9998595252904224,464214,273815,0.9999883573416938,0.0429175747775959,-33.285200162083726,0.6003714926939913,-44.08612403311629,-0.6656515176061865,0.2521966242047793,0.4485881182582714,0.9603494216982016,0.8041529154058639,0.9702831554533496,0.8206076064166974,0.9277190035066066,0.876883756356335,0.9175199843700363,0.8992366680575217,0.9059157656949516,0.8946090630486038,0.632324932161471
1,2,0,0.0046817054972052,4.495641081625479e-10,0.0056041358038783,4.855199020603607e-10,0.01171875,0.0,0.0,0.0,0.98828125,0.0,0.0,0.01171875,0.0,0.0,0.9873046875,0.0009765625,0.8286503558023064,0.9305930260075184,0.9911189372625718,0.9909527819882952,0.9992077237712024,0.995700011285238,0.9628401194539158,0.9621231084639326,-0.9958478678967052,-0.6111571114363951,-0.0139648455363517,206083,6842,0.9982534029576848,206544,16145,0.9990405294217783,27306,6842,0.8165221675635796,464214,273815,0.9820841196020136,0.5219230921628435,0.5208319537877952,0.8390109451245419,-135.16931830611296,0.1181069909494093,0.4728737342519703,-43.23675791764407,-0.2064489220591419,-63.76039864752556,0.4299307003353662,0.6845996748359828,0.6699020484407658,0.7201578036909881,0.7082347774290552,0.6721991805016848,0.8457760165676803,0.6454498568014804,0.2275085449321846
1,2,1,0.0046817054972052,4.495641081625479e-10,0.0056041358038783,4.855199020603607e-10,0.01171875,0.0,0.0,0.0,0.98828125,0.0,0.0,0.01171875,0.0,0.0,0.9873046875,0.0009765625,0.997098862580968,0.9991632618424386,0.9998473620893996,0.9999085711477392,0.999389215796149,0.999959968515832,0.9996044517739964,0.9630416380490784,-0.2278014812140793,-0.7792676339947122,0.0850929526095518,206083,6842,0.9989889216737088,206544,16145,0.9996590603003912,27306,6842,0.9998518098599825,464214,273815,0.999974353518214,0.1093333566417309,-13.484331452544986,0.9424296401278848,-2.202354299005606,0.3423104756856097,0.0968464950428928,-0.05378155979996,0.5557402244301678,0.8518140561865042,0.965839614733294,0.8680343582643667,0.7360803234312533,0.879545821621543,0.6129758314287268,0.8208667098538959,0.854024139213954,0.7662517927617284,0.0542743398674707
1,2,2,0.0046817054972052,4.495641081625479e-10,0.0056041358038783,4.855199020603607e-10,0.01171875,0.0,0.0,0.0,0.98828125,0.0,0.0,0.01171875,0.0,0.0,0.9873046875,0.0009765625,0.9979871226873812,0.9991049960834624,0.999884613860263,0.9998936517060432,0.9993358994597644,0.9999701234743288,0.9996840919762694,0.97007986670582,-0.5461062477539838,-0.939501735818696,-0.4775628212438667,206083,6842,0.9991354575151268,206544,16145,0.999630334209259,27306,6842,0.999864915757929,464214,273815,0.9999887687392812,0.0445395160777992,-38.488478901564,0.2351359111788521,-102.76632745336607,-0.5261153630131956,0.2289790485305287,0.145166724998259,0.9728311189646754,0.8034243184200986,0.9852937579921414,0.5917434849481384,0.7350902106324445,0.7075100158604786,0.7166395484851724,0.6953781488310714,0.7889936020292363,0.6930767266790296,0.3344544265080587
1,3,0,0.0322240963578224,1.0578644626946243e-09,0.016762426123023,6.413856112885695e-10,0.046875,0.0,0.0,0.0,0.9501953125,0.0029296875,0.0,0.0087890625,0.0,0.0,0.9892578125,0.001953125,0.8287828292785285,0.9247261404221934,0.9911106153276756,0.9909898700154594,0.9991282375273444,0.9952952335437236,0.9616948685993264,0.942494901853418,-0.9962957797179064,-0.6426233016156027,-0.0838121622516411,206083,6842,0.9979353034738746,206544,16145,0.9989054874693204,27306,6842,0.7887821242434667,464214,273815,0.982585605076232,0.5209812409397404,0.6798444570294819,0.8872062988243576,-24.857469661360177,0.2354439260267575,0.4984334871757075,-53.51677012665151,-0.1614757879510206,-42.198438705936624,0.4250353116439981,0.6825888055821873,0.665014178301811,0.6758436260861381,0.6521290370499652,0.3718523138997179,0.8049705141340281,0.633389333186054,0.1609835295042954
1,3,1,0.0322240963578224,1.0578644626946243e-09,0.016762426123023,6.413856112885695e-10,0.046875,0.0,0.0,0.0,0.9501953125,0.0029296875,0.0,0.0087890625,0.0,0.0,0.9892578125,0.001953125,0.9954456151864036,0.998513505164008,0.9997695788266528,0.999851077115324,0.9992374368490876,0.9999370623726642,0.999305885712538,0.9704991585262333,-0.3655942651097703,-0.8551903597708568,0.2776404150749583,206083,6842,0.9987329925033624,206544,16145,0.999544320126082,27306,6842,0.9997580193146413,464214,273815,0.9999774535886804,0.1778163877732483,-56.96790159865022,0.9332753621796585,-9.931083589885612,0.0708222074400157,0.088531630492581,-0.7521873272461546,0.6715495260237656,0.8366295761226603,0.9414017925823096,0.742299223065709,0.4419048574448911,0.7127335737510506,0.3218444524313699,0.7601978184272195,0.6947573797251311,0.4856474977961704,-0.2269362308317666
1,3,2,0.0322240963578224,1.0578644626946243e-09,0.016762426123023,6.413856112885695e-10,0.046875,0.0,0.0,0.0,0.9501953125,0.0029296875,0.0,0.0087890625,0.0,0.0,0.9892578125,0.001953125,0.9967944483800992,0.9986374440650152,0.9998133365734524,0.999831606411606,0.9990686006944725,0.999958101200056,0.9994678253664172,0.9735875161457236,-0.6465005323550921,-0.9643774340446092,-0.261330127794608,206083,6842,0.9989953582754342,206544,16145,0.9994988483429628,27306,6842,0.999809674897268,464214,273815,0.999987131324936,0.113550303554055,-62.51895584024511,-0.1717188877064376,-133.53293458396564,-0.310956367540188,0.2764641362438422,-0.3555884742822364,0.9588986919411328,0.8254190380200038,0.9842283367836832,0.3319045796178657,0.3668405780175214,0.5568063698966229,0.4013810557360566,0.6154421699975068,0.3205868861465428,0.3503414386613503,0.0662086098811777
1,5,0,0.2759887278079986,3.076074506225268e-09,0.4638691842556,7.962617232237791e-09,0.484375,0.0,0.0,0.0,0.5126953125,0.0029296875,0.033203125,0.318359375,0.0,0.0,0.6474609375,0.0009765625,0.808903669058468,0.9212005591925412,0.9899483055137372,0.9897287466454178,0.9989065263296716,0.9956317044865296,0.9581473329626082,0.9355585602511488,-0.9941584922036336,-0.6389884792172245,-0.1248880130078179,206083,6842,0.9968010036496928,206544,16145,0.9985693549598328,27306,6842,0.7873494974344368,464214,273815,0.9851994164254204,0.5157281990755196,-2.1728804708051133,0.5738716903968059,-42.38806420084155,0.190683865203295,0.5568699469169719,-25.87451076019085,0.016455303194693,-62.72106474993681,0.3216946416736833,0.5362749091033981,0.5462039725424573,0.5519848136433677,0.5420403822638222,0.2390625983888598,0.6967635673550842,0.5015647868521099,0.3466849267077104
1,5,1,0.2759887278079986,3.076074506225268e-09,0.4638691842556,7.962617232237791e-09,0.484375,0.0,0.0,0.0,0.5126953125,0.0029296875,0.033203125,0.318359375,0.0,0.0,0.6474609375,0.0009765625,0.9896042912123268,0.9949573912020272,0.9993860668155709,0.999243830869678,0.998590002059434,0.9999124392219116,0.9974777976414624,0.9561044258018708,-0.6993001434317725,-0.943754462344314,0.2093001258121283,206083,6842,0.9979076008753838,206544,16145,0.9990405423570816,27306,6842,0.9997171545400144,464214,273815,0.9999681940707,0.3144145859986555,-160.930977344444,0.854418186782761,-21.81988627634285,0.2477113049890024,0.0886247695321996,-0.0413874846366109,0.7999492078759665,0.8951426536554188,0.9646462635030064,0.5041818243990677,-0.1718650764461586,0.5260567745121707,-0.0222579965058239,0.4188854980954195,0.2532822696610911,0.1252332968838206,-0.0204078097394182
1,5,2,0.2759887278079986,3.076074506225268e-09,0.4638691842556,7.962617232237791e-09,0.484375,0.0,0.0,0.0,0.5126953125,0.0029296875,0.033203125,0.318359375,0.0,0.0,0.6474609375,0.0009765625,0.9935013135055752,0.9967830931540854,0.999611603881914,0.99955163195187,0.9984019599189896,0.9999204325327478,0.9986393527380338,0.949387603768884,-0.6785487507501902,-0.9081823417885628,-0.2930230076602022,206083,6842,0.9981329496943184,206544,16145,0.9990768440772386,27306,6842,0.9997723637911192,464214,273815,0.9999633438588964,0.307619129724247,-26.266357936658903,0.4503210836115638,-11.404355824568508,0.1613867385795119,0.1302139160542749,0.2015737255802163,0.9581947493848496,0.9544842295959116,0.9831244886753936,0.1840451754115343,-0.0086146119966535,0.3889605650409846,0.0050085995185586,0.3328565143151694,0.2586927608530869,0.0543792817474121,-0.0534703154739252
1,7,0,0.4015696942806244,3.057098574288375e-09,0.5302954912185669,6.0520735090108255e-09,0.82421875,0.0029296875,0.0,0.0,0.169921875,0.0029296875,0.087890625,0.3095703125,0.0,0.0,0.6005859375,0.001953125,0.8112044376927071,0.918229637613009,0.9891179758033828,0.9890572931277106,0.998467641095678,0.9959242635556504,0.9553630541197172,0.9351082859196254,-0.9891219609277812,-0.6908278155096051,-0.047714875808164,206083,6842,0.996327663138735,206544,16145,0.9983051717114384,27306,6842,0.7856935051241616,464214,273815,0.9863519677998028,0.5171386671811626,-6.592859186666237,0.4214079106757906,-39.603266515885366,0.1978410173523634,0.5958370434513401,-14.075077279203086,0.5585934134656179,-29.20216662482164,0.4330408228616839,0.4674724757966168,0.4842788511399389,0.399494209153545,0.3700816399721693,0.0443615146578383,0.62002426189534,0.4008610538941424,0.3853454976780696
1,7,1,0.4015696942806244,3.057098574288375e-09,0.5302954912185669,6.0520735090108255e-09,0.82421875,0.0029296875,0.0,0.0,0.169921875,0.0029296875,0.087890625,0.3095703125,0.0,0.0,0.6005859375,0.001953125,0.9845792743460714,0.9929363804631116,0.9991176089922862,0.998960942864731,0.998058819893432,0.999851721830217,0.9964946051579456,0.9449894864458122,-0.8168021768948885,-0.9445665289800498,0.2686624352819586,206083,6842,0.9972062936885036,206544,16145,0.9986241859663286,27306,6842,0.9995972635816164,464214,273815,0.999953789856616,0.3809372057374018,-5.810283237038625,0.9339355552618344,-6.369434523356673,0.3037531796116678,0.1892807510937189,0.2873592179751064,0.8822785181429014,0.8682808716257068,0.9754547443831106,0.3931755704544544,-0.1908084006269649,0.3651472778325698,-0.1318399863935354,0.4787924201897708,0.2168505805254875,0.0363227193846423,0.2867068235921757
1,7,2,0.4015696942806244,3.057098574288375e-09,0.5302954912185669,6.0520735090108255e-09,0.82421875,0.0029296875,0.0,0.0,0.169921875,0.0029296875,0.087890625,0.3095703125,0.0,0.0,0.6005859375,0.001953125,0.9876733649076572,0.9939028766795768,0.999328256700683,0.9991818549934012,0.9980052768681388,0.9998573898084396,0.9972496722833604,0.943258057411355,-0.7374218285255972,-0.90642044674861,-0.3010514009182682,206083,6842,0.997308878875768,206544,16145,0.998705519248248,27306,6842,0.9996471071357704,464214,273815,0.9999652605997792,0.3990249427643503,-32.7706004264763,0.268449121444601,-11.32544938847661,0.1741846657191714,0.1048512585227226,0.4518371706851445,0.9468819591857855,0.9257443880086568,0.9651176571945544,-0.1451829391135047,-0.1851683066975002,0.0581246324504401,-0.0425002210756072,0.2262794081794763,0.0857758134241429,-0.1837809472661418,-0.0713501195955652
1,9,0,0.5153642892837524,3.631314582364098e-09,0.5700827240943909,5.080025289316836e-09,0.912109375,0.001953125,0.0,0.0,0.0791015625,0.0068359375,0.26171875,0.1904296875,0.0,0.0,0.5341796875,0.013671875,0.8017282907384202,0.916992193115746,0.9891224079592544,0.9887897422180242,0.9982938717368848,0.9961092015397304,0.9540193257474662,0.9213011697001656,-0.9824032714521288,-0.7037996133582688,-0.099161218883824,206083,6842,0.9948311993346944,206544,16145,0.9981085164913476,27306,6842,0.7959102049529783,464214,273815,0.98750920321946,0.4713930241394596,-6.482661934202271,0.4182751689309377,-41.173544788872064,0.2004248463309791,0.6326223198039153,-6.5704265110772475,0.5318738475226673,-14.930186444147845,0.5544539895242655,0.5189199695148714,0.5569122793445965,0.4410292060005177,0.4291844008572289,0.1497062613405642,0.559534414779605,0.4923631567324801,0.2507071550416687
1,9,1,0.5153642892837524,3.631314582364098e-09,0.5700827240943909,5.080025289316836e-09,0.912109375,0.001953125,0.0,0.0,0.0791015625,0.0068359375,0.26171875,0.1904296875,0.0,0.0,0.5341796875,0.013671875,0.9813733623139052,0.9928393654771,0.999004158758426,0.9990598704454958,0.9976205706753664,0.999821939095197,0.9963057162390422,0.9340646266809692,-0.8423605376535713,-0.9480725153251698,0.2963147564548554,206083,6842,0.99644366782918,206544,16145,0.9983465921800152,27306,6842,0.9995645013656378,464214,273815,0.9999559377090173,0.3989341036642523,0.4577649732512654,0.902563983335962,-42.63624317208295,0.1358302006530007,0.196883531399496,0.6571527885355035,0.936535027448875,0.7458225138953014,0.980794041863694,0.3970485468855629,-0.0201251223985542,0.3088718668091107,-0.0583039702977142,0.4629636291314178,0.2871427236116099,0.1237819477585138,0.1329010040139902
1,9,2,0.5153642892837524,3.631314582364098e-09,0.5700827240943909,5.080025289316836e-09,0.912109375,0.001953125,0.0,0.0,0.0791015625,0.0068359375,0.26171875,0.1904296875,0.0,0.0,0.5341796875,0.013671875,0.9838099891347828,0.9929247907720066,0.9991364865904,0.999074829322166,0.9977585268075674,0.9998631734311711,0.9965738031386236,0.938806058901708,-0.6601913107861587,-0.9246103905628436,0.1167067020310902,206083,6842,0.996822061255942,206544,16145,0.9984592147876352,27306,6842,0.9995962913330936,464214,273815,0.9999607256814744,0.3318076652349408,-53.544560021711305,0.3274985827927151,-39.57350869569202,0.1126097173776516,0.1446192134670126,0.6279048027672751,0.9605107696606175,0.9134582445239484,0.9669858728377834,-0.1503192644594647,-0.2599006075927224,-0.0118154683389845,-0.1632763019532109,0.178551611863427,0.2996980712652551,-0.2819066513209021,0.1156628472695794
1,11,0,0.4700907766819,3.539400106333801e-09,0.5247055292129517,3.9785583716422934e-09,0.9384765625,0.0,0.0,0.0,0.05859375,0.0029296875,0.3701171875,0.130859375,0.0,0.0,0.4931640625,0.005859375,0.8129704867968622,0.9199546456139523,0.9898427530604677,0.9893725964044824,0.9979274449525336,0.995820453089754,0.9567279644554502,0.9283001347122576,-0.9778690124298756,-0.7355158126349443,-0.1460316563970104,206083,6842,0.9944645931576946,206544,16145,0.9980597126555883,27306,6842,0.8126898520761427,464214,273815,0.9879477932867752,0.4409591873500981,-8.356156932229464,0.3730590721120124,-17.425437918210637,0.289528827419106,0.6808762363887029,-4.504721392073843,0.4911611622820964,-9.359347720847648,0.617882834714335,0.5040501286232069,0.5458599853890596,0.4189244024651543,0.4288892781507466,0.2336242229881986,0.5472654542900233,0.4802430191425763,0.1416067089814822
1,11,1,0.4700907766819,3.539400106333801e-09,0.5247055292129517,3.9785583716422934e-09,0.9384765625,0.0,0.0,0.0,0.05859375,0.0029296875,0.3701171875,0.130859375,0.0,0.0,0.4931640625,0.005859375,0.9805941474778088,0.9913778986560848,0.9989596385157145,0.998912561812236,0.9971795424051167,0.9998111898951692,0.9959203872751468,0.9362724718609976,-0.8558040320613893,-0.9278139315675324,0.0125628457038364,206083,6842,0.9969062411897844,206544,16145,0.998251937040556,27306,6842,0.9995295076053068,464214,273815,0.9999603458378672,0.2705589497193781,-14.829474737025276,0.4060948230413609,-42.85935314528644,0.1366115993419953,0.1523668899942653,0.6410182071262756,0.9378872515267044,0.8428700987704605,0.9810788350309,0.485595816520001,0.2873013243308309,0.2892835434400623,0.1206483097955343,0.4258652812922278,0.493163403692381,0.2863159243049104,-0.0358894656421892
1,11,2,0.4700907766819,3.539400106333801e-09,0.5247055292129517,3.9785583716422934e-09,0.9384765625,0.0,0.0,0.0,0.05859375,0.0029296875,0.3701171875,0.130859375,0.0,0.0,0.4931640625,0.005859375,0.9837601457343238,0.9920707319310018,0.9990873220157808,0.998966825145258,0.9971627948646196,0.9998603855305328,0.9964436295043664,0.928643252655903,-0.6846690118499056,-0.9281167773940512,-0.0694338567649474,206083,6842,0.9964992308783408,206544,16145,0.9982859483922332,27306,6842,0.9993902022505676,464214,273815,0.9999633182070128,0.2617095436884198,-68.30492966223834,0.2521900849697417,-43.251401492720504,0.1261882300341522,0.0883085300491319,0.5416987925328054,0.9119304792961358,0.908598647079666,0.9736600703822152,-0.1516715216200991,-0.1344268997310727,-0.0679166164570462,-0.1010084497713486,0.1142618374727808,-0.0031164700016013,-0.1864769728630854,0.2838146839909748
1,14,0,0.4766656756401062,2.8528759354884414e-09,0.4988428056240082,2.8446232036571924e-09,0.9189453125,0.0,0.0,0.0,0.076171875,0.0048828125,0.251953125,0.091796875,0.0,0.0,0.6484375,0.0078125,0.8101464890837999,0.9192013101570822,0.990046059670608,0.9894600504089992,0.9979331138098436,0.9959981460159514,0.9566898182480112,0.9329914459369676,-0.9800510576439044,-0.8002315119027802,-0.2539608522770564,206083,6842,0.9939094062986104,206544,16145,0.9980723833119124,27306,6842,0.8368833401820099,464214,273815,0.9888433218549976,0.4665432616373862,-6.643900475279333,0.3981619753718682,-6.868168452681585,0.4176486763083692,0.6876765779072176,-2.218058880678234,0.5236288389519466,-6.333224764157833,0.559711315208326,0.4408591441933059,0.445695977877349,0.3459654469695891,0.3468076820359538,0.3522360843977629,0.5084599431732919,0.3942240123559847,0.1381053023519186
1,14,1,0.4766656756401062,2.8528759354884414e-09,0.4988428056240082,2.8446232036571924e-09,0.9189453125,0.0,0.0,0.0,0.076171875,0.0048828125,0.251953125,0.091796875,0.0,0.0,0.6484375,0.0078125,0.9840822009091824,0.992456721721326,0.9991761019103812,0.999060259937398,0.9971799736954576,0.9998390090704744,0.9967233089102052,0.9371740386112865,-0.8194551357630732,-0.9295299567286476,0.0857842311528484,206083,6842,0.9973377125210328,206544,16145,0.9982550845140572,27306,6842,0.999449347925765,464214,273815,0.9999625315934232,0.1878100053756421,-37.69211304254664,0.270033121908711,-27.27303121215723,0.1675286072822494,0.1595889351575385,0.748718264445146,0.956021883551242,0.8402799487457708,0.9786091595970952,0.4161820145234418,0.4442256299895424,0.136367631646277,0.2657720411512947,0.2010809343608373,0.4467886051051197,0.3563884545887218,-0.0865211074782984
1,14,2,0.4766656756401062,2.8528759354884414e-09,0.4988428056240082,2.8446232036571924e-09,0.9189453125,0.0,0.0,0.0,0.076171875,0.0048828125,0.251953125,0.091796875,0.0,0.0,0.6484375,0.0078125,0.9895008406775412,0.9952302609939216,0.9993616297860154,0.9993608265782988,0.9974608407930684,0.9998928832074562,0.9979249464073896,0.9259510875088692,-0.5272490649900128,-0.888733082960979,0.2230834282436149,206083,6842,0.997216180613672,206544,16145,0.998394309878496,27306,6842,0.9993982212052496,464214,273815,0.9999680616802028,0.1368597753106953,-98.6079984326888,0.1672859681949125,-55.625335700362335,0.1447035834923331,0.0348216892724818,0.6511250310240854,0.9192939150354236,0.8906444898037627,0.9765237585568712,0.0690581041060514,-0.0131953196110412,0.0714965957798611,-0.0168554479428627,-0.1057158759433957,-0.1541913829854378,0.0853436373812608,0.4030088493448351
1,18,0,0.5084308981895447,2.652251751555923e-09,0.5100666880607605,2.0640267273108748e-09,0.927734375,0.0009765625,0.0,0.0,0.064453125,0.0068359375,0.298828125,0.0625,0.0,0.0,0.6337890625,0.0048828125,0.8072933495193342,0.91658745248178,0.9902537101414656,0.9896333160860716,0.9978570631338972,0.9962978190361818,0.956698071132622,0.9281688584925883,-0.983788247461298,-0.8435394413434668,-0.2142699383396297,206083,6842,0.9930139815230972,206544,16145,0.9980018528651315,27306,6842,0.8629196476512906,464214,273815,0.9903577192273588,0.5144644567970224,-4.06027247098627,0.4449073146067663,-7.276189536526269,0.4205447371887295,0.68937409181113,-0.4490570870316936,0.6198736660286475,-1.1492031464977122,0.7942800917688188,0.3666599634702696,0.3467763661981985,0.2161112001153892,0.1965012635363568,0.3755657365256578,0.5017854858903461,0.2737365838508041,0.0910609325178475
1,18,1,0.5084308981895447,2.652251751555923e-09,0.5100666880607605,2.0640267273108748e-09,0.927734375,0.0009765625,0.0,0.0,0.064453125,0.0068359375,0.298828125,0.0625,0.0,0.0,0.6337890625,0.0048828125,0.9858256202602984,0.9936047533016614,0.9992555961830408,0.999221786809789,0.997208575305343,0.9998532057063714,0.9972475824329412,0.9358926267291944,-0.8100088561483664,-0.9495932520427584,0.1778494521684923,206083,6842,0.9977542841953252,206544,16145,0.99831729459635,27306,6842,0.9994565294271992,464214,273815,0.9999560970446966,0.0181550300800107,-58.80053644242626,0.2029427422023164,-35.634972772822245,0.1632261857919899,0.2944634590696957,0.7571560926713944,0.9747282560279934,0.9080127650339402,0.9751952170529556,0.3067931419227128,0.3822837744077452,0.0935446203794551,0.2577139937238467,0.0726329538056554,0.3083210384311109,0.2981279664246903,-0.006669844246883
1,18,2,0.5084308981895447,2.652251751555923e-09,0.5100666880607605,2.0640267273108748e-09,0.927734375,0.0009765625,0.0,0.0,0.064453125,0.0068359375,0.298828125,0.0625,0.0,0.0,0.6337890625,0.0048828125,0.990745490047008,0.9964348828821776,0.9993884560170042,0.9995218294180156,0.9974022583057086,0.9999030906835932,0.998410436803298,0.9323815661156865,-0.3660472964116004,-0.8676539846502243,0.0208683588272119,206083,6842,0.9974462910338516,206544,16145,0.9984612281786712,27306,6842,0.9994529575314168,464214,273815,0.9999625970886854,2.664222643046426e-06,-121.37246780249934,0.1117793303501893,-55.137302409953065,0.1172898271512657,0.3056291274048437,0.7305140925596896,0.9595325226090128,0.9158007198557316,0.9732572175095004,0.125710843453785,0.0954460910552502,-0.000752532591433,-0.0636461393772684,-0.0263658728508141,-0.061024421800266,0.0789130170157322,0.4213950219180182
