step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
14,1,D,-0.005667617941510605,0.9964169766476754,0.40908056763155265,-0.39982992633780623,0.9907493587062342,0.40341294969014996,-1.8109950885586383,-0.0002620448675762798,0.0411590912184987,-0.005633744540547103,0.9757065941010117,-0.011231940778970939,0.03552534667794888,1.0168656853195117,-0.9401456991208996,0.00011580993369628254,0.5170851349830627,2.198937920638855e-08,0.16821786761283875,2.104634938548955e-10,0.904296875,0.001953125,0.0,0.0,0.09375,0.0,0.0078125,0.017578125,0.0,0.0,0.974609375,0.0
14,1,O,-0.7958978983799384,1.5334956961829695,-0.14004106171869835,0.4024432639156672,0.7375977978030437,-0.9359389600986423,-1.7869092689285635,0.00101074625291323,-0.02235089632334293,0.0967462541093648,0.056501495240744326,0.8691031469732424,0.07439535778600809,0.03415059891738759,0.693504501299774,9.914313492107854e-05,0.5170851349830627,2.198937920638855e-08,0.16821786761283875,2.104634938548955e-10,0.904296875,0.001953125,0.0,0.0,0.09375,0.0,0.0078125,0.017578125,0.0,0.0,0.974609375,0.0
14,2,D,0.37361366776731814,0.4430446166576645,0.27178835284200187,-0.08844663726698859,0.8166582844249624,0.6454020206093266,-0.4296659389993036,-0.00043276291566720954,0.04891798045252721,-0.012178490734952474,0.963696280825163,-0.00043577054274041016,0.03673948971756147,1.0126142612777134,-0.9030355801804149,7.260935263631019e-05,0.5170851349830627,2.198937920638855e-08,0.16821786761283875,2.104634938548955e-10,0.904296875,0.001953125,0.0,0.0,0.09375,0.0,0.0078125,0.017578125,0.0,0.0,0.974609375,0.0
14,2,O,-0.123335000402155,0.49336403742897084,-0.07971572437709618,0.7096866873502934,0.37002903702680395,-0.20305072477925723,0.17270337389625534,0.00012109993470489682,-0.07533153822355693,0.14208932691168896,0.08559836389324049,0.8476438474186165,0.06675778868813886,0.010266825669676072,0.5446246183901433,3.727301767800998e-05,0.5170851349830627,2.198937920638855e-08,0.16821786761283875,2.104634938548955e-10,0.904296875,0.001953125,0.0,0.0,0.09375,0.0,0.0078125,0.017578125,0.0,0.0,0.974609375,0.0
18,0,D,16.397333668236925,-15.884166152123358,2.509133392562388,-2.0223009086759216,0.5131675161135292,18.9064670607995,27.750065519122245,-0.0004044664350797574,-0.08834560014144088,0.07778066870043343,1.011612279126991,-0.0010473476859536035,-0.010564931440992797,0.923266678985545,-1.1787858956548902,2.6756309588240202e-05,0.5768062472343445,2.1261870486455337e-08,0.4334707260131836,2.5076829501813336e-10,0.9453125,0.0,0.0,0.0,0.052734375,0.001953125,0.02734375,0.0263671875,0.0,0.0,0.9443359375,0.001953125
18,0,O,14.640187996619506,-14.322887610917565,1.534567006227002,-0.8518673919289164,0.31730038570191055,16.17475500284668,26.57664120938142,-0.0004239828858265868,-0.11410800939184185,0.12357382109372761,0.00447451717852454,0.9860596711196368,0.009465811701897753,-0.10963349221333463,0.7439033234553847,3.1960177664575474e-05,0.5768062472343445,2.1261870486455337e-08,0.4334707260131836,2.5076829501813336e-10,0.9453125,0.0,0.0,0.0,0.052734375,0.001953125,0.02734375,0.0263671875,0.0,0.0,0.9443359375,0.001953125
18,1,D,-0.18228565914722716,1.2392428678814456,0.3565515095242623,-0.4135087182585675,1.056957208734288,0.1742658503771446,-2.1915887548115793,0.00042223240185280215,0.011257908053837085,0.020526831880324004,0.994329437985936,-0.026114177920092185,0.03178473993416241,1.0055873460397657,-1.0297125397324898,0.00010912331636615423,0.5768062472343445,2.1261870486455337e-08,0.4334707260131836,2.5076829501813336e-10,0.9453125,0.0,0.0,0.0,0.052734375,0.001953125,0.02734375,0.0263671875,0.0,0.0,0.9443359375,0.001953125
18,1,O,-1.2295840097896227,1.8803739874462608,-0.20499504589115525,0.5542050682345159,0.6507899776566519,-1.4345790556807767,-2.3507578831102336,0.0012714643151663682,-0.00751986708683966,0.05754074460822345,0.028536041373241505,0.9214430811054188,0.05002087752135709,0.021016174286405453,0.8278464280371365,6.339399577911484e-05,0.5768062472343445,2.1261870486455337e-08,0.4334707260131836,2.5076829501813336e-10,0.9453125,0.0,0.0,0.0,0.052734375,0.001953125,0.02734375,0.0263671875,0.0,0.0,0.9443359375,0.001953125
18,2,D,0.486237235567129,0.5935016548587462,0.24596305636405158,-0.32570194678992587,1.0797388904258474,0.7322002919311816,-0.6789294224455635,-0.00010863333122646196,-0.002321057578724528,0.008872917277149173,1.0066567392426147,-0.013208598940968486,0.00655185969838272,1.0043356816638611,-1.031059313039527,5.690120132358198e-05,0.5768062472343445,2.1261870486455337e-08,0.4334707260131836,2.5076829501813336e-10,0.9453125,0.0,0.0,0.0,0.052734375,0.001953125,0.02734375,0.0263671875,0.0,0.0,0.9443359375,0.001953125
18,2,O,0.030248720627376935,0.47002280130981133,-0.19177269840096622,0.6915011764637804,0.5002715219371798,-0.1615239777735875,0.44349979418231045,-3.510144938512666e-05,-0.014591481947852813,0.04828320002933412,0.026504870798768176,0.939803411119731,0.033691718081486105,0.011913388850967932,0.8504238583438075,7.275988658636242e-06,0.5768062472343445,2.1261870486455337e-08,0.4334707260131836,2.5076829501813336e-10,0.9453125,0.0,0.0,0.0,0.052734375,0.001953125,0.02734375,0.0263671875,0.0,0.0,0.9443359375,0.001953125
