seed,step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
0,18,0,D,-0.8735059710663835,5.008045070521622,63.28895014235592,-66.42348924181081,4.134539099455168,62.415444171289415,-135.59399042575524,0.0,0.0165703478447749,-0.0135369355941812,0.9302418124456592,0.066724775303633,0.0030334122506157,0.9468121602904728,-0.8334097537029734,0.0,0.629884660243988,1.0659004345825453e-08,0.5512279272079468,1.0911748171693603e-09,0.939453125,0.0,0.0,0.0,0.060546875,0.0,0.0400390625,0.15625,0.0,0.0,0.7998046875,0.00390625
0,18,0,O,-1.225445927612916,5.2907620498610095,57.99056850817304,-61.055884630420806,4.065316122248053,56.76512258056016,-125.56266111606854,0.0,-0.0219142497050865,0.0358685304242287,0.0120135045801599,0.9740322147006126,0.0139542807191523,-0.0099007451248946,0.9042359299912092,0.0,0.629884660243988,1.0659004345825453e-08,0.5512279272079468,1.0911748171693603e-09,0.939453125,0.0,0.0,0.0,0.060546875,0.0,0.0400390625,0.15625,0.0,0.0,0.7998046875,0.00390625
0,18,1,D,1.4558618874425335,0.3251895063583125,-0.0111709312896982,-0.7698804625111662,1.7810513938008068,1.4446909561527752,0.371962849862828,0.0,-0.0027044474596165,0.0191108279634513,0.9938823597993842,-0.0102887403032397,0.0164063805038319,0.9911779123398,-1.0259863755257417,0.0,0.629884660243988,1.0659004345825453e-08,0.5512279272079468,1.0911748171693603e-09,0.939453125,0.0,0.0,0.0,0.060546875,0.0,0.0400390625,0.15625,0.0,0.0,0.7998046875,0.00390625
0,18,1,O,-0.3299471164176458,1.1814269495195,1.1152143494925824,-0.9666941825944256,0.8514798331018425,0.7852672330749035,-3.5932825980241048,0.0,0.0119176250628183,0.0205384283108264,0.002173884153223,0.9653700624731392,0.0324560533736535,0.0140915092160384,0.9545753750719426,0.0,0.629884660243988,1.0659004345825453e-08,0.5512279272079468,1.0911748171693603e-09,0.939453125,0.0,0.0,0.0,0.060546875,0.0,0.0400390625,0.15625,0.0,0.0,0.7998046875,0.00390625
0,18,2,D,1.0529087459541635,-0.508535332707847,0.2049999935003214,0.2506265932533804,0.5443734132463269,1.257908739454505,1.607070678414986,0.0,0.0044939707538269,0.0189787241533523,0.9832115440413084,-0.0066842389484864,0.0234726949071735,0.9877055147951316,-1.0043805363893266,0.0,0.629884660243988,1.0659004345825453e-08,0.5512279272079468,1.0911748171693603e-09,0.939453125,0.0,0.0,0.0,0.060546875,0.0,0.0400390625,0.15625,0.0,0.0,0.7998046875,0.00390625
0,18,2,O,0.1709344152052028,-0.1659530970137251,-0.1806152173374757,1.175633899145989,0.0049813181914728,-0.0096808021322527,1.6931366287024083,0.0,-0.0113721997109453,0.0315710545272864,0.0187161476666052,0.9610849975170568,0.0201988548163396,0.0073439479556612,0.8994255956122554,0.0,0.629884660243988,1.0659004345825453e-08,0.5512279272079468,1.0911748171693603e-09,0.939453125,0.0,0.0,0.0,0.060546875,0.0,0.0400390625,0.15625,0.0,0.0,0.7998046875,0.00390625
1,0,0,D,0.082417249265664,-0.0878241165244602,0.9731008757785236,0.0323059914802994,-0.0054068672588189,1.0555181250441263,-0.7705535185082475,0.0,0.082417249265664,-0.0878241165244602,0.9731008757785236,0.0323059914802994,-0.0054068672588189,1.0555181250441263,-0.7705535185082475,0.0,0.0007016657036729,1.4418564953100343e-10,0.0004707139742095,1.206197502989781e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,0,0,O,-0.0287296521338327,0.0400687441391225,0.0226664311563078,0.965994476838376,0.0113390920052893,-0.0060632209775046,0.874529649409074,0.0,-0.0287296521338327,0.0400687441391225,0.0226664311563078,0.965994476838376,0.0113390920052893,-0.0060632209775046,0.874529649409074,0.0,0.0007016657036729,1.4418564953100343e-10,0.0004707139742095,1.206197502989781e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,0,1,D,0.0185422461097568,-0.0195764224535617,0.9779809081881616,0.0230532681556445,-0.0010341763438075,0.9965231542979236,-0.9168089714691704,0.0,0.0185422461097568,-0.0195764224535617,0.9779809081881616,0.0230532681556445,-0.0010341763438075,0.9965231542979236,-0.9168089714691704,0.0,0.0007016657036729,1.4418564953100343e-10,0.0004707139742095,1.206197502989781e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,0,1,O,-0.0198787859882897,0.0136270350013033,0.0160470752620108,0.990204675724974,-0.0062517509869967,-0.0038317107262781,0.9406517794733872,0.0,-0.0198787859882897,0.0136270350013033,0.0160470752620108,0.990204675724974,-0.0062517509869967,-0.0038317107262781,0.9406517794733872,0.0,0.0007016657036729,1.4418564953100343e-10,0.0004707139742095,1.206197502989781e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,0,2,D,0.0299401252611431,-0.0160745940855732,0.9688658214187472,0.0172686474056723,0.013865531175573,0.9988059466798952,-0.905582454666335,0.0,0.0299401252611431,-0.0160745940855732,0.9688658214187472,0.0172686474056723,0.013865531175573,0.9988059466798952,-0.905582454666335,0.0,0.0007016657036729,1.4418564953100343e-10,0.0004707139742095,1.206197502989781e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,0,2,O,-0.0457963286587001,0.0212090800988034,0.0466169058321407,0.9779703427277362,-0.0245872485598794,0.0008205771734542,0.864348028138168,0.0,-0.0457963286587001,0.0212090800988034,0.0466169058321407,0.9779703427277362,-0.0245872485598794,0.0008205771734542,0.864348028138168,0.0,0.0007016657036729,1.4418564953100343e-10,0.0004707139742095,1.206197502989781e-10,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0,0.0,0.0,0.998046875,0.001953125
1,1,0,D,-1.4565080606061618,1.258334998571733,3.230619668873388,-2.03244660683888,-0.1981730620344967,1.7741116082671404,-7.9779093348903185,0.0,0.0563884433759236,-0.0670269844519007,0.987791755362742,0.0228467857132961,-0.0106385410760257,1.044180198738668,-0.8415295418217763,0.0,0.0038883516099303,2.364770601559485e-10,0.0014874072512611,1.8785591138215094e-10,0.005859375,0.0,0.0,0.0,0.9931640625,0.0009765625,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875
1,1,0,O,-1.388767408310941,1.2254667031528037,2.031119783689538,-0.8678190785314157,-0.1633007051581513,0.6423523753786159,-5.5131729736848145,0.0,-0.051662737763432,0.0613611045679522,0.02038808443403,0.9699135487614816,0.0096983668044978,-0.0312746533294242,0.8365016219960566,0.0,0.0038883516099303,2.364770601559485e-10,0.0014874072512611,1.8785591138215094e-10,0.005859375,0.0,0.0,0.0,0.9931640625,0.0009765625,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875
1,1,1,D,0.0635685867708266,0.0296505463313129,0.9199326028951742,-0.0131517359973166,0.0932191331021403,0.983501189666,-0.899166298452944,0.0,0.0177189563329207,-0.0276555061764975,0.9831474786418308,0.0267890712017507,-0.0099365498435825,1.000866434974744,-0.9109839449306304,0.0,0.0038883516099303,2.364770601559485e-10,0.0014874072512611,1.8785591138215094e-10,0.005859375,0.0,0.0,0.0,0.9931640625,0.0009765625,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875
1,1,1,O,0.1391316958510225,-0.079928498116182,-0.1013001801189273,1.0420969823840758,0.059203197734837,0.037831515732096,1.3624573564702351,0.0,0.0048872145835922,0.0096819385131876,-0.0072556717303351,0.9926865186335516,0.0145691530967659,-0.0023684571467555,0.9951474664342894,0.0,0.0038883516099303,2.364770601559485e-10,0.0014874072512611,1.8785591138215094e-10,0.005859375,0.0,0.0,0.0,0.9931640625,0.0009765625,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875
1,1,2,D,-0.0411217531990419,-0.005452122196124,1.0745781423677947,-0.0280042669726332,-0.0465738753951619,1.033456389168753,-1.138252040343296,0.0,0.022960102338583,-0.017844053903858,0.981531295034472,0.013352656530809,0.0051160484347201,1.004491397373052,-0.9273744822612412,0.0,0.0038883516099303,2.364770601559485e-10,0.0014874072512611,1.8785591138215094e-10,0.005859375,0.0,0.0,0.0,0.9931640625,0.0009765625,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875
1,1,2,O,-0.1655293718687175,0.0927894190597203,0.2373850099869131,0.8353549428220675,-0.0727399528089784,0.071855638118204,0.3396511419068043,0.0,-0.0222341124684136,0.0210546470799281,0.0234459930861059,0.9777334723023742,-0.0011794653884792,0.0012118806176916,0.9109987196680084,0.0,0.0038883516099303,2.364770601559485e-10,0.0014874072512611,1.8785591138215094e-10,0.005859375,0.0,0.0,0.0,0.9931640625,0.0009765625,0.0,0.0009765625,0.0,0.0,0.99609375,0.0029296875
1,2,0,D,-3.476044590737417,3.0570210965767295,5.066381599661852,-3.647358105501117,-0.4190234941607395,1.5903370089243525,-15.24680539247736,0.0,0.0540704264399556,-0.0656725170673921,0.9994284997566464,0.0121735908708058,-0.0116020906274454,1.053498926196598,-0.867511965378359,0.0,0.010476947762072,3.0570765363613356e-10,0.0037032016552984,2.7519941880882465e-10,0.0302734375,0.0,0.0,0.0,0.9697265625,0.0,0.0,0.009765625,0.0,0.0,0.9892578125,0.0009765625
1,2,0,O,-3.3132911500228293,2.891577654016773,3.7467913563196618,-2.3250778603136313,-0.4217134960060447,0.4335002062968769,-12.276738020673,0.0,-0.0931695695917791,0.1018174099557147,0.0295156232313873,0.9618365364046668,0.0086478403639533,-0.0636539463603764,0.7373339336257221,0.0,0.010476947762072,3.0570765363613356e-10,0.0037032016552984,2.7519941880882465e-10,0.0302734375,0.0,0.0,0.0,0.9697265625,0.0,0.0,0.009765625,0.0,0.0,0.9892578125,0.0009765625
1,2,1,D,0.1673612092522794,-0.0738814480607306,0.8423655175802518,0.0641547212281971,0.0934797611915483,1.0097267268325258,-0.53696813903902,0.0,0.0016022602652766,-0.0172157667107541,1.0009871498919685,0.0146263565534826,-0.0156135064454802,1.002589410157258,-0.9675427663624444,0.0,0.010476947762072,3.0570765363613356e-10,0.0037032016552984,2.7519941880882465e-10,0.0302734375,0.0,0.0,0.0,0.9697265625,0.0,0.0,0.009765625,0.0,0.0,0.9892578125,0.0009765625
1,2,1,O,0.2298132025731519,-0.1169160692432526,-0.168452006940417,1.0555548736104998,0.1128971333298961,0.0613611956327414,1.5707361523673566,0.0,0.0259264309188615,-0.0041436632474295,-0.0256535277973169,1.0038707601258507,0.0217827676713978,0.0002729031215606,1.0595943820894478,0.0,0.010476947762072,3.0570765363613356e-10,0.0037032016552984,2.7519941880882465e-10,0.0302734375,0.0,0.0,0.0,0.9697265625,0.0,0.0,0.009765625,0.0,0.0,0.9892578125,0.0009765625
1,2,2,D,-0.2891289440132322,0.0224718023806659,1.3647491559974023,-0.0980920143648258,-0.2666571416325626,1.0756202119841527,-1.774441916756082,0.0,0.01527161623387,-0.0160527163997223,0.992810308761409,0.0079707914044158,-0.0007811001658599,1.008081924995305,-0.9535151847233309,0.0,0.010476947762072,3.0570765363613356e-10,0.0037032016552984,2.7519941880882465e-10,0.0302734375,0.0,0.0,0.0,0.9697265625,0.0,0.0,0.009765625,0.0,0.0,0.9892578125,0.0009765625
1,2,2,O,-0.1388009924843435,0.1194087343648492,0.2465327052762995,0.7728595528431834,-0.0193922581194719,0.1077317127919523,0.2681171207177858,0.0,0.0132289237031606,0.0050392628476849,-0.0109658265781548,0.99269764002732,0.0182681865508359,0.0022630971250007,1.0118531274609477,0.0,0.010476947762072,3.0570765363613356e-10,0.0037032016552984,2.7519941880882465e-10,0.0302734375,0.0,0.0,0.0,0.9697265625,0.0,0.0,0.009765625,0.0,0.0,0.9892578125,0.0009765625
1,3,0,D,-5.20090657341343,4.64198992380363,6.620200573572944,-5.061283923963125,-0.5589166496098256,1.4192940001594518,-21.52438099475344,0.0,0.0787211459097827,-0.0957517391784517,0.9881839456497667,0.0288466476188675,-0.0170305932687045,1.066905091559472,-0.7848644129429179,0.0,0.0377398543059825,5.542463155094879e-10,0.007919754832983,3.7414632503285356e-10,0.0712890625,0.0,0.0,0.0,0.92578125,0.0029296875,0.0,0.00390625,0.0,0.0,0.9951171875,0.0009765625
1,3,0,O,-5.090047404385722,4.46477034627104,5.294474555646836,-3.669197497532168,-0.6252770581146889,0.2044271512611426,-18.51848980383596,0.0,-0.0857711817354425,0.089326086082182,0.0142458759576211,0.9821992196956192,0.0035549043466907,-0.0715253057778694,0.7928560759202812,0.0,0.0377398543059825,5.542463155094879e-10,0.007919754832983,3.7414632503285356e-10,0.0712890625,0.0,0.0,0.0,0.92578125,0.0029296875,0.0,0.00390625,0.0,0.0,0.9951171875,0.0009765625
1,3,1,D,0.3438735543847568,-0.2171010948589299,0.7359538248366375,0.137273715637536,0.1267724595258308,1.0798273792213846,-0.037705459955411,0.0,-0.0015582571184289,-0.0107919823291549,1.0021200533229098,0.0102301861246744,-0.0123502394475942,1.000561796204482,-0.9826561419875178,0.0,0.0377398543059825,5.542463155094879e-10,0.007919754832983,3.7414632503285356e-10,0.0712890625,0.0,0.0,0.0,0.92578125,0.0029296875,0.0,0.00390625,0.0,0.0,0.9951171875,0.0009765625
1,3,1,O,0.2982698414170286,-0.1556359728265318,-0.2077770864474658,1.0651432178569524,0.1426338685904952,0.0904927549695657,1.7268261185479985,0.0,0.0286542335209779,-0.0124393791353883,-0.0273782428818549,1.011163388496272,0.0162148543855559,0.0012759906391195,1.0796352440344663,0.0,0.0377398543059825,5.542463155094879e-10,0.007919754832983,3.7414632503285356e-10,0.0712890625,0.0,0.0,0.0,0.92578125,0.0029296875,0.0,0.00390625,0.0,0.0,0.9951171875,0.0009765625
1,3,2,D,-0.4735772783940315,0.019069690936195,1.5794637371680014,-0.1249561497101421,-0.4545075874578452,1.1058864587739432,-2.1970668562083273,0.0,0.0042518765902676,-0.0151907612876962,1.0006724577152537,0.0102664269821411,-0.010938884697431,1.0049243343054994,-0.9709633928552216,0.0,0.0377398543059825,5.542463155094879e-10,0.007919754832983,3.7414632503285356e-10,0.0712890625,0.0,0.0,0.0,0.92578125,0.0029296875,0.0,0.00390625,0.0,0.0,0.9951171875,0.0009765625
1,3,2,O,-0.158137967704423,0.15530406168507,0.3022451304676895,0.7005887755516547,-0.002833906019333,0.1441071627632612,0.0849016156945846,0.0,0.0231159054816906,-0.0096479728642534,-0.0218117551974305,1.008343822580112,0.0134679326174454,0.0013041502842648,1.0629194561234094,0.0,0.0377398543059825,5.542463155094879e-10,0.007919754832983,3.7414632503285356e-10,0.0712890625,0.0,0.0,0.0,0.92578125,0.0029296875,0.0,0.00390625,0.0,0.0,0.9951171875,0.0009765625
1,5,0,D,-7.572128139405463,6.9261832554058795,8.713438264038427,-7.067493380038815,-0.6459448839996124,1.1413101246329362,-30.27924303888892,0.0,0.0528702179523636,-0.0690494993689616,0.9857058631548716,0.0304734182617298,-0.0161792814165544,1.0385760811072444,-0.833312727571915,0.0,0.4550793468952179,2.8509348215521872e-09,0.1389924883842468,1.1589033066528032e-09,0.8271484375,0.0029296875,0.0,0.0,0.1640625,0.005859375,0.0,0.1142578125,0.0,0.0,0.884765625,0.0009765625
1,5,0,O,-7.694891165826407,6.810276669484638,7.669153782819437,-5.784539286477684,-0.884614496341788,-0.0257373830069125,-27.95886090460841,0.0,-0.036776130448644,0.0464203349497123,-0.013934311868218,1.0042901073671562,0.0096442045010968,-0.0507104423168842,0.935027953836876,0.0,0.4550793468952179,2.8509348215521872e-09,0.1389924883842468,1.1589033066528032e-09,0.8271484375,0.0029296875,0.0,0.0,0.1640625,0.005859375,0.0,0.1142578125,0.0,0.0,0.884765625,0.0009765625
1,5,1,D,0.8385638649444124,-0.292041747937018,0.3710295426052691,0.0824483403873281,0.5465221170073995,1.2095934075496702,0.8420244106634646,0.0,0.040798381690883,-0.0328453420711685,0.9595118018130636,0.032535158567238,0.0079530396197052,1.0003101835039083,-0.8533329194838619,0.0,0.4550793468952179,2.8509348215521872e-09,0.1389924883842468,1.1589033066528032e-09,0.8271484375,0.0029296875,0.0,0.0,0.1640625,0.005859375,0.0,0.1142578125,0.0,0.0,0.884765625,0.0009765625
1,5,1,O,0.3100678373723984,0.0467036387870621,-0.1753551151991979,0.8185836390397269,0.3567714761594548,0.1347127221731938,1.257302952824252,0.0,-0.0153355716784025,0.0892310594221675,0.0143568358068388,0.911747676449418,0.0738954877437297,-0.0009787358715952,0.7928242095419398,0.0,0.4550793468952179,2.8509348215521872e-09,0.1389924883842468,1.1589033066528032e-09,0.8271484375,0.0029296875,0.0,0.0,0.1640625,0.005859375,0.0,0.1142578125,0.0,0.0,0.884765625,0.0009765625
1,5,2,D,-0.2521181516113088,-0.0091466037713862,1.423587342200474,-0.16232258681773,-0.261264755382718,1.1714691905891068,-1.8288814768581323,0.0,0.0496954332815771,-0.0414894403708104,0.9532469690879368,0.0385470380013522,0.0082059929107199,1.0029424023694684,-0.8235150574342607,0.0,0.4550793468952179,2.8509348215521872e-09,0.1389924883842468,1.1589033066528032e-09,0.8271484375,0.0029296875,0.0,0.0,0.1640625,0.005859375,0.0,0.1142578125,0.0,0.0,0.884765625,0.0009765625
1,5,2,O,-0.3946661165127757,0.4744559167082037,0.6421213891414986,0.2780888106630808,0.0797898001954541,0.2474552726286893,-1.2331546116992365,0.0,-0.0394800725418168,0.0919742107878546,0.0376633912627816,0.9098424704913134,0.0524941382458863,-0.0018166812790949,0.7407247958984946,0.0,0.4550793468952179,2.8509348215521872e-09,0.1389924883842468,1.1589033066528032e-09,0.8271484375,0.0029296875,0.0,0.0,0.1640625,0.005859375,0.0,0.1142578125,0.0,0.0,0.884765625,0.0009765625
1,7,0,D,-8.641140984790326,7.852038359134585,10.081318666652264,-8.292216040996493,-0.7891026256557764,1.440177681861905,-34.86671405157405,0.0,0.0255685902577407,-0.0368531236172955,0.9916190721394575,0.0196654612200198,-0.0112845333595466,1.017187662397251,-0.9095318970443228,0.0,0.5070940852165222,2.689421574331163e-09,0.4301013350486755,1.7802230800612051e-09,0.892578125,0.001953125,0.0,0.0,0.1025390625,0.0029296875,0.00390625,0.4013671875,0.0,0.0,0.5947265625,0.0
1,7,0,O,-9.15111849403893,8.02758213550111,9.35735368296426,-7.233817324426496,-1.1235363585378182,0.2062351889254201,-33.769871636931015,0.0,0.0034726349001795,0.0152051017490522,-0.0228429436316177,1.004165206982374,0.0186777366491945,-0.0193703087314229,1.0152756837650554,0.0,0.5070940852165222,2.689421574331163e-09,0.4301013350486755,1.7802230800612051e-09,0.892578125,0.001953125,0.0,0.0,0.1025390625,0.0029296875,0.00390625,0.4013671875,0.0,0.0,0.5947265625,0.0
1,7,1,D,1.2333102165343266,-0.5313904288559015,0.1062593514574936,0.1918208608640804,0.7019197876784273,1.3395695679918018,1.8502621547967837,0.0,0.028814211400127,-0.032083112000933,0.972780289995361,0.0304886106053888,-0.003268900600778,1.0015945013955043,-0.8813943559888124,0.0,0.5070940852165222,2.689421574331163e-09,0.4301013350486755,1.7802230800612051e-09,0.892578125,0.001953125,0.0,0.0,0.1025390625,0.0029296875,0.00390625,0.4013671875,0.0,0.0,0.5947265625,0.0
1,7,1,O,0.4619108257309187,-0.0099244607352116,-0.2395161042047436,0.787529739209033,0.4519863649957066,0.2223947215261654,1.4988811298799036,0.0,0.0060833141328252,0.0432211044938011,-0.0047528673208987,0.9554484486942042,0.0493044186266758,0.0013304468119332,0.9230635256543124,0.0,0.5070940852165222,2.689421574331163e-09,0.4301013350486755,1.7802230800612051e-09,0.892578125,0.001953125,0.0,0.0,0.1025390625,0.0029296875,0.00390625,0.4013671875,0.0,0.0,0.5947265625,0.0
1,7,2,D,-0.3142043944149492,-0.0780571773353332,1.529007959109856,-0.1367463873594986,-0.3922615717503281,1.2148035646948228,-1.901901563548971,0.0,0.0676824984286328,-0.0598180508318256,0.9301846165547302,0.0619509358485069,0.0078644475967938,0.9978671149833152,-0.7407331314460548,0.0,0.5070940852165222,2.689421574331163e-09,0.4301013350486755,1.7802230800612051e-09,0.892578125,0.001953125,0.0,0.0,0.1025390625,0.0029296875,0.00390625,0.4013671875,0.0,0.0,0.5947265625,0.0
1,7,2,O,-0.6816764181051217,0.6083408277770316,1.035978543850944,0.0373570464771803,-0.0733355903280647,0.3543021257457466,-2.288638743255777,0.0,-0.0199039292041277,0.0538371915212017,0.0201598146674679,0.9459069230153964,0.0339332623171199,0.0002558854633557,0.8520059876222374,0.0,0.5070940852165222,2.689421574331163e-09,0.4301013350486755,1.7802230800612051e-09,0.892578125,0.001953125,0.0,0.0,0.1025390625,0.0029296875,0.00390625,0.4013671875,0.0,0.0,0.5947265625,0.0
1,9,0,D,-9.345794047786333,8.615566782141379,10.869028823443308,-9.138801557798342,-0.7302272656449845,1.5232347756569569,-37.96919121116984,0.0,-0.0121481458150671,0.0026048183738267,1.0066302403058098,0.0029130871355151,-0.0095433274412344,0.99448209449073,-1.0184701173592896,0.0,0.5239558815956116,3.040196983050691e-09,0.4642488956451416,1.569482321883697e-09,0.9267578125,0.005859375,0.0,0.0,0.064453125,0.0029296875,0.0068359375,0.3837890625,0.0,0.0,0.6064453125,0.0029296875
1,9,0,O,-9.897642604852456,8.773576103772491,10.343039247981984,-8.218972746902061,-1.1240665010799846,0.4453966431295988,-37.23323070350925,0.0,0.0187361430836847,0.0029319361045914,-0.0300784018438096,1.0084103226555912,0.0216680791882978,-0.0113422587601359,1.0542929314785323,0.0,0.5239558815956116,3.040196983050691e-09,0.4642488956451416,1.569482321883697e-09,0.9267578125,0.005859375,0.0,0.0,0.064453125,0.0029296875,0.0068359375,0.3837890625,0.0,0.0,0.6064453125,0.0029296875
1,9,1,D,1.318687078411886,-0.6702407738054825,0.0991956233581071,0.2523580720354973,0.6484463046064026,1.4178827017699565,2.142090300894726,0.0,0.0300111876422339,-0.0265024728090246,0.9697423059644475,0.0267489792023531,0.0035087148332285,0.9997534936066756,-0.8864796663107993,0.0,0.5239558815956116,3.040196983050691e-09,0.4642488956451416,1.569482321883697e-09,0.9267578125,0.005859375,0.0,0.0,0.064453125,0.0029296875,0.0068359375,0.3837890625,0.0,0.0,0.6064453125,0.0029296875
1,9,1,O,0.5898689884051076,-0.0971827019417188,-0.3217250146327078,0.8290387281693185,0.4926862864633815,0.2681439737723872,1.837815433148847,0.0,-0.000184576289988,0.0203884334504234,-0.0078051827449845,0.9876013255846158,0.0202038571604094,-0.0079897590350055,0.9748334985894564,0.0,0.5239558815956116,3.040196983050691e-09,0.4642488956451416,1.569482321883697e-09,0.9267578125,0.005859375,0.0,0.0,0.064453125,0.0029296875,0.0068359375,0.3837890625,0.0,0.0,0.6064453125,0.0029296875
1,9,2,D,-0.7649667268670257,-0.0245619001328777,2.014728609213456,-0.2251999822134694,-0.7895286269999576,1.249761882346335,-2.9803334181610808,0.0,0.0647881924973242,-0.0464532970668873,0.9314107889932186,0.0502543155763235,0.0183348954304504,0.9961989814905567,-0.7699149838525624,0.0,0.5239558815956116,3.040196983050691e-09,0.4642488956451416,1.569482321883697e-09,0.9267578125,0.005859375,0.0,0.0,0.064453125,0.0029296875,0.0068359375,0.3837890625,0.0,0.0,0.6064453125,0.0029296875
1,9,2,O,-0.886437534686053,0.6061172802835229,1.2912169716199693,-0.0108967172174221,-0.2803202544024994,0.4047794369338557,-2.794668503806814,0.0,0.0002141913593197,0.0384974184040077,-0.0038041714642609,0.9650925617009524,0.0387116097633318,-0.0035899801049401,0.9306135061207044,0.0,0.5239558815956116,3.040196983050691e-09,0.4642488956451416,1.569482321883697e-09,0.9267578125,0.005859375,0.0,0.0,0.064453125,0.0029296875,0.0068359375,0.3837890625,0.0,0.0,0.6064453125,0.0029296875
1,11,0,D,-10.675435558384322,9.941008743764122,11.962263892610776,-10.22783707799054,-0.7344268146202628,1.2868283342263886,-42.806545272750256,0.0,-0.0195774874978642,0.0081154461977677,1.007360361562166,0.0041016797378659,-0.0114620413001973,0.9877828740643656,-1.0309516155194465,0.0,0.5561398267745972,3.306801943381288e-09,0.4833661615848541,1.3622429850812523e-09,0.9384765625,0.0009765625,0.0,0.0,0.0595703125,0.0009765625,0.0107421875,0.345703125,0.0,0.0,0.640625,0.0029296875
1,11,0,O,-10.876451363365952,9.731603325744429,11.449400239273883,-9.304552201652449,-1.144848037621483,0.5729488759080255,-41.36200713003704,0.0,0.0263672861606698,-0.0036630526094789,-0.027738857202929,1.0050346236517074,0.022704233551143,-0.0013715710422479,1.062803819624949,0.0,0.5561398267745972,3.306801943381288e-09,0.4833661615848541,1.3622429850812523e-09,0.9384765625,0.0009765625,0.0,0.0,0.0595703125,0.0009765625,0.0107421875,0.345703125,0.0,0.0,0.640625,0.0029296875
1,11,1,D,1.2341040008357005,-0.6892852487710819,0.2007466201323643,0.2544346278030159,0.5448187520646235,1.4348506209680374,1.9770772572774016,0.0,0.0368485958218761,-0.031273333549423,0.9648413053018364,0.0295834324256908,0.0055752622724405,1.001689901123701,-0.867135943504856,0.0,0.5561398267745972,3.306801943381288e-09,0.4833661615848541,1.3622429850812523e-09,0.9384765625,0.0009765625,0.0,0.0,0.0595703125,0.0009765625,0.0107421875,0.345703125,0.0,0.0,0.640625,0.0029296875
1,11,1,O,0.6492807612443525,-0.1621710094210226,-0.3679190397440455,0.8808092879207134,0.4871097518233317,0.2813617215002947,2.0601800983301337,0.0,-0.0134916189375746,0.0065460089964222,0.0016378393272433,1.0053077706138087,-0.0069456099411438,-0.0118537796102775,0.9836323033525968,0.0,0.5561398267745972,3.306801943381288e-09,0.4833661615848541,1.3622429850812523e-09,0.9384765625,0.0009765625,0.0,0.0,0.0595703125,0.0009765625,0.0107421875,0.345703125,0.0,0.0,0.640625,0.0029296875
1,11,2,D,-1.0769294982619737,-0.0160683345601057,2.3740218413445935,-0.2810240085224202,-1.092997832822132,1.2970923430825088,-3.715907013568864,0.0,0.0504506141039861,-0.0309817389441597,0.9448632994183056,0.0356678254218895,0.0194688751598011,0.9953139135222948,-0.827763120948243,0.0,0.5561398267745972,3.306801943381288e-09,0.4833661615848541,1.3622429850812523e-09,0.9384765625,0.0009765625,0.0,0.0,0.0595703125,0.0009765625,0.0107421875,0.345703125,0.0,0.0,0.640625,0.0029296875
1,11,2,O,-1.003347892344308,0.5610996308992501,1.4549496586927362,-0.0127013972476398,-0.4422482614450411,0.4516017663483507,-3.0320985791838138,0.0,0.0289267274854256,0.024329409773816,-0.0360581260406409,0.982801988781402,0.0532561372592102,-0.0071313985551937,1.0234574325337058,0.0,0.5561398267745972,3.306801943381288e-09,0.4833661615848541,1.3622429850812523e-09,0.9384765625,0.0009765625,0.0,0.0,0.0595703125,0.0009765625,0.0107421875,0.345703125,0.0,0.0,0.640625,0.0029296875
1,14,0,D,-13.10258056647217,12.092323043436936,13.860768423122076,-11.850510900086851,-1.0102575230352642,0.7581878566498905,-50.90618293311857,0.0,-0.0205279431240761,0.0097833202632253,1.0014918942607784,0.0092527285999937,-0.010744622860844,0.9809639511367436,-1.022550429048298,0.0,0.4972588121891022,2.814861232991461e-09,0.4199219644069671,9.55803880486883e-10,0.935546875,0.001953125,0.0,0.0,0.0595703125,0.0029296875,0.0107421875,0.2958984375,0.0,0.0,0.6904296875,0.0029296875
