step,layer,prompt,base_dec_MD,base_dec_MO,base_dec_AD,base_dec_AO,base_dec_P_M,base_dec_P_D,base_dec_chi,base_dec_det,own_dec_MD,own_dec_MO,own_dec_AD,own_dec_AO,own_dec_P_M,own_dec_P_D,own_dec_chi,own_dec_det,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent
18,0,D,0.03550457141283303,-0.025141890118414167,0.9696520865967377,0.019985232108943762,0.010362681294278309,1.0051566580096312,-0.8890203929563505,0.0,0.03550457141283303,-0.025141890118414167,0.9696520865967377,0.019985232108943762,0.010362681294278309,1.0051566580096312,-0.8890203929563505,0.0,0.0005216586287133396,2.7076074715637333e-09,0.0006033583777025342,2.035604351746656e-09,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
18,0,O,-0.016007743555400467,0.03259293448397038,0.28560148485485826,0.6978133242165852,0.016585190928429583,0.26959374129969094,0.3636111613222113,0.0,-0.016007743555400467,0.03259293448397038,0.28560148485485826,0.6978133242165852,0.016585190928429583,0.26959374129969094,0.3636111613222113,0.0,0.0005216586287133396,2.7076074715637333e-09,0.0006033583777025342,2.035604351746656e-09,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
18,1,D,-0.00126975111239519,-0.011545907573154324,1.01357890490555,-0.0007632462200910517,-0.012815658685528752,1.0123091537932045,-1.0040659946648889,0.0,-0.00126975111239519,-0.011545907573154324,1.01357890490555,-0.0007632462200910517,-0.012815658685528752,1.0123091537932045,-1.0040659946648889,0.0,0.0005216586287133396,2.7076074715637333e-09,0.0006033583777025342,2.035604351746656e-09,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
18,1,O,0.035351771986630476,-0.022659881989367303,0.005995495777566862,0.9813126142251675,0.01269188999726173,0.041347267764218265,1.0333287724236238,0.0,0.035351771986630476,-0.022659881989367303,0.005995495777566862,0.9813126142251675,0.01269188999726173,0.041347267764218265,1.0333287724236238,0.0,0.0005216586287133396,2.7076074715637333e-09,0.0006033583777025342,2.035604351746656e-09,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
18,2,D,0.002345704805803317,0.0002107631767120366,0.995996221031176,0.0014473109862960798,0.0025564679825086367,0.9983419258369961,-0.9924139684157973,0.0,0.002345704805803317,0.0002107631767120366,0.995996221031176,0.0014473109862960798,0.0025564679825086367,0.9983419258369961,-0.9924139684157973,0.0,0.0005216586287133396,2.7076074715637333e-09,0.0006033583777025342,2.035604351746656e-09,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
18,2,O,0.017518032517946147,0.003540837662107832,-0.0016691276027230861,0.9806102574226719,0.02105887018004604,0.015848904915219453,0.9962565798812193,0.0,0.017518032517946147,0.003540837662107832,-0.0016691276027230861,0.9806102574226719,0.02105887018004604,0.015848904915219453,0.9962565798812193,0.0,0.0005216586287133396,2.7076074715637333e-09,0.0006033583777025342,2.035604351746656e-09,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0009765625,0.0,0.0,0.9990234375,0.0
30,0,D,0.03550457141283303,-0.025141890118414167,0.9696520865967377,0.019985232108943762,0.010362681294278309,1.0051566580096312,-0.8890203929563505,0.0,0.03550457141283303,-0.025141890118414167,0.9696520865967377,0.019985232108943762,0.010362681294278309,1.0051566580096312,-0.8890203929563505,0.0,0.0011149599449709058,2.863904224881253e-09,0.0015678253257647157,3.3461160509062893e-09,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0029296875,0.0,0.0,0.9931640625,0.00390625
30,0,O,-0.016007743555400467,0.03259293448397038,0.28560148485485826,0.6978133242165852,0.016585190928429583,0.26959374129969094,0.3636111613222113,0.0,-0.016007743555400467,0.03259293448397038,0.28560148485485826,0.6978133242165852,0.016585190928429583,0.26959374129969094,0.3636111613222113,0.0,0.0011149599449709058,2.863904224881253e-09,0.0015678253257647157,3.3461160509062893e-09,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0029296875,0.0,0.0,0.9931640625,0.00390625
30,1,D,-0.00126975111239519,-0.011545907573154324,1.01357890490555,-0.0007632462200910517,-0.012815658685528752,1.0123091537932045,-1.0040659946648889,0.0,-0.00126975111239519,-0.011545907573154324,1.01357890490555,-0.0007632462200910517,-0.012815658685528752,1.0123091537932045,-1.0040659946648889,0.0,0.0011149599449709058,2.863904224881253e-09,0.0015678253257647157,3.3461160509062893e-09,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0029296875,0.0,0.0,0.9931640625,0.00390625
30,1,O,0.035351771986630476,-0.022659881989367303,0.005995495777566862,0.9813126142251675,0.01269188999726173,0.041347267764218265,1.0333287724236238,0.0,0.035351771986630476,-0.022659881989367303,0.005995495777566862,0.9813126142251675,0.01269188999726173,0.041347267764218265,1.0333287724236238,0.0,0.0011149599449709058,2.863904224881253e-09,0.0015678253257647157,3.3461160509062893e-09,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0029296875,0.0,0.0,0.9931640625,0.00390625
30,2,D,0.002345704805803317,0.0002107631767120366,0.995996221031176,0.0014473109862960798,0.0025564679825086367,0.9983419258369961,-0.9924139684157973,0.0,0.002345704805803317,0.0002107631767120366,0.995996221031176,0.0014473109862960798,0.0025564679825086367,0.9983419258369961,-0.9924139684157973,0.0,0.0011149599449709058,2.863904224881253e-09,0.0015678253257647157,3.3461160509062893e-09,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0029296875,0.0,0.0,0.9931640625,0.00390625
30,2,O,0.017518032517946147,0.003540837662107832,-0.0016691276027230861,0.9806102574226719,0.02105887018004604,0.015848904915219453,0.9962565798812193,0.0,0.017518032517946147,0.003540837662107832,-0.0016691276027230861,0.9806102574226719,0.02105887018004604,0.015848904915219453,0.9962565798812193,0.0,0.0011149599449709058,2.863904224881253e-09,0.0015678253257647157,3.3461160509062893e-09,0.0009765625,0.0,0.0,0.0,0.998046875,0.0009765625,0.0,0.0029296875,0.0,0.0,0.9931640625,0.00390625
50,0,D,0.03550457141283303,-0.025141890118414167,0.9696520865967377,0.019985232108943762,0.010362681294278309,1.0051566580096312,-0.8890203929563505,0.0,0.03550457141283303,-0.025141890118414167,0.9696520865967377,0.019985232108943762,0.010362681294278309,1.0051566580096312,-0.8890203929563505,0.0,0.003580068238079548,3.6330871644452145e-09,0.0042951032519340515,5.5981526081438915e-09,0.0234375,0.0,0.0,0.0,0.9755859375,0.0009765625,0.0,0.0185546875,0.0,0.0,0.9794921875,0.001953125
50,0,O,-0.016007743555400467,0.03259293448397038,0.28560148485485826,0.6978133242165852,0.016585190928429583,0.26959374129969094,0.3636111613222113,0.0,-0.016007743555400467,0.03259293448397038,0.28560148485485826,0.6978133242165852,0.016585190928429583,0.26959374129969094,0.3636111613222113,0.0,0.003580068238079548,3.6330871644452145e-09,0.0042951032519340515,5.5981526081438915e-09,0.0234375,0.0,0.0,0.0,0.9755859375,0.0009765625,0.0,0.0185546875,0.0,0.0,0.9794921875,0.001953125
50,1,D,-0.00126975111239519,-0.011545907573154324,1.01357890490555,-0.0007632462200910517,-0.012815658685528752,1.0123091537932045,-1.0040659946648889,0.0,-0.00126975111239519,-0.011545907573154324,1.01357890490555,-0.0007632462200910517,-0.012815658685528752,1.0123091537932045,-1.0040659946648889,0.0,0.003580068238079548,3.6330871644452145e-09,0.0042951032519340515,5.5981526081438915e-09,0.0234375,0.0,0.0,0.0,0.9755859375,0.0009765625,0.0,0.0185546875,0.0,0.0,0.9794921875,0.001953125
50,1,O,0.035351771986630476,-0.022659881989367303,0.005995495777566862,0.9813126142251675,0.01269188999726173,0.041347267764218265,1.0333287724236238,0.0,0.035351771986630476,-0.022659881989367303,0.005995495777566862,0.9813126142251675,0.01269188999726173,0.041347267764218265,1.0333287724236238,0.0,0.003580068238079548,3.6330871644452145e-09,0.0042951032519340515,5.5981526081438915e-09,0.0234375,0.0,0.0,0.0,0.9755859375,0.0009765625,0.0,0.0185546875,0.0,0.0,0.9794921875,0.001953125
50,2,D,0.002345704805803317,0.0002107631767120366,0.995996221031176,0.0014473109862960798,0.0025564679825086367,0.9983419258369961,-0.9924139684157973,0.0,0.002345704805803317,0.0002107631767120366,0.995996221031176,0.0014473109862960798,0.0025564679825086367,0.9983419258369961,-0.9924139684157973,0.0,0.003580068238079548,3.6330871644452145e-09,0.0042951032519340515,5.5981526081438915e-09,0.0234375,0.0,0.0,0.0,0.9755859375,0.0009765625,0.0,0.0185546875,0.0,0.0,0.9794921875,0.001953125
50,2,O,0.017518032517946147,0.003540837662107832,-0.0016691276027230861,0.9806102574226719,0.02105887018004604,0.015848904915219453,0.9962565798812193,0.0,0.017518032517946147,0.003540837662107832,-0.0016691276027230861,0.9806102574226719,0.02105887018004604,0.015848904915219453,0.9962565798812193,0.0,0.003580068238079548,3.6330871644452145e-09,0.0042951032519340515,5.5981526081438915e-09,0.0234375,0.0,0.0,0.0,0.9755859375,0.0009765625,0.0,0.0185546875,0.0,0.0,0.9794921875,0.001953125
100,0,D,0.03550457141283303,-0.025141890118414167,0.9696520865967377,0.019985232108943762,0.010362681294278309,1.0051566580096312,-0.8890203929563505,0.0,0.03550457141283303,-0.025141890118414167,0.9696520865967377,0.019985232108943762,0.010362681294278309,1.0051566580096312,-0.8890203929563505,0.0,0.01798328012228012,4.817065857309899e-09,0.011231666430830956,7.347671804325273e-09,0.1787109375,0.0,0.0,0.0,0.8212890625,0.0,0.0009765625,0.0283203125,0.0,0.0,0.9697265625,0.0009765625
100,0,O,-0.016007743555400467,0.03259293448397038,0.28560148485485826,0.6978133242165852,0.016585190928429583,0.26959374129969094,0.3636111613222113,0.0,-0.016007743555400467,0.03259293448397038,0.28560148485485826,0.6978133242165852,0.016585190928429583,0.26959374129969094,0.3636111613222113,0.0,0.01798328012228012,4.817065857309899e-09,0.011231666430830956,7.347671804325273e-09,0.1787109375,0.0,0.0,0.0,0.8212890625,0.0,0.0009765625,0.0283203125,0.0,0.0,0.9697265625,0.0009765625
100,1,D,-0.00126975111239519,-0.011545907573154324,1.01357890490555,-0.0007632462200910517,-0.012815658685528752,1.0123091537932045,-1.0040659946648889,0.0,-0.00126975111239519,-0.011545907573154324,1.01357890490555,-0.0007632462200910517,-0.012815658685528752,1.0123091537932045,-1.0040659946648889,0.0,0.01798328012228012,4.817065857309899e-09,0.011231666430830956,7.347671804325273e-09,0.1787109375,0.0,0.0,0.0,0.8212890625,0.0,0.0009765625,0.0283203125,0.0,0.0,0.9697265625,0.0009765625
100,1,O,0.035351771986630476,-0.022659881989367303,0.005995495777566862,0.9813126142251675,0.01269188999726173,0.041347267764218265,1.0333287724236238,0.0,0.035351771986630476,-0.022659881989367303,0.005995495777566862,0.9813126142251675,0.01269188999726173,0.041347267764218265,1.0333287724236238,0.0,0.01798328012228012,4.817065857309899e-09,0.011231666430830956,7.347671804325273e-09,0.1787109375,0.0,0.0,0.0,0.8212890625,0.0,0.0009765625,0.0283203125,0.0,0.0,0.9697265625,0.0009765625
100,2,D,0.002345704805803317,0.0002107631767120366,0.995996221031176,0.0014473109862960798,0.0025564679825086367,0.9983419258369961,-0.9924139684157973,0.0,0.002345704805803317,0.0002107631767120366,0.995996221031176,0.0014473109862960798,0.0025564679825086367,0.9983419258369961,-0.9924139684157973,0.0,0.01798328012228012,4.817065857309899e-09,0.011231666430830956,7.347671804325273e-09,0.1787109375,0.0,0.0,0.0,0.8212890625,0.0,0.0009765625,0.0283203125,0.0,0.0,0.9697265625,0.0009765625
100,2,O,0.017518032517946147,0.003540837662107832,-0.0016691276027230861,0.9806102574226719,0.02105887018004604,0.015848904915219453,0.9962565798812193,0.0,0.017518032517946147,0.003540837662107832,-0.0016691276027230861,0.9806102574226719,0.02105887018004604,0.015848904915219453,0.9962565798812193,0.0,0.01798328012228012,4.817065857309899e-09,0.011231666430830956,7.347671804325273e-09,0.1787109375,0.0,0.0,0.0,0.8212890625,0.0,0.0009765625,0.0283203125,0.0,0.0,0.9697265625,0.0009765625
