seed,step,layer,D_p_next_S_M,D_p_next_S_A,O_p_next_S_M,O_p_next_S_A,D_rollout_MD,D_rollout_MO,D_rollout_AD,D_rollout_AO,D_rollout_no_sector,D_rollout_incoherent,O_rollout_MD,O_rollout_MO,O_rollout_AD,O_rollout_AO,O_rollout_no_sector,O_rollout_incoherent,r2_MD,r2_MO,r2_AD,r2_AO,r2_P_M,r2_P_D,r2_chi,r2_det,cos_persona_contrast_D_vs_O,cos_domain_contrast_M_vs_A,cos_PM_vs_PD,n_PM_given_D,npos_PM_given_D,r2_PM_given_D,n_PM_given_O,npos_PM_given_O,r2_PM_given_O,n_PD_given_M,npos_PD_given_M,r2_PD_given_M,n_PD_given_A,npos_PD_given_A,r2_PD_given_A,cos_wPM_D_vs_O,r2_PM_D_to_O,corr_PM_D_to_O,r2_PM_O_to_D,corr_PM_O_to_D,cos_wPD_M_vs_A,r2_PD_M_to_A,corr_PD_M_to_A,r2_PD_A_to_M,corr_PD_A_to_M,rot_cos_MD,rot_cos_MO,rot_cos_AD,rot_cos_AO,rot_cos_P_M,rot_cos_P_D,rot_cos_chi,rot_cos_det
0,18,2,0.571154773235321,2.6085654525331847e-08,0.4075452983379364,4.0411246571281367e-10,0.955078125,0.0009765625,0.0,0.0,0.0400390625,0.00390625,0.1005859375,0.1123046875,0.0,0.0,0.78125,0.005859375,0.9670402853491482,0.9931271404865613,0.9987652114958828,0.9990744212961976,0.9966180262435692,0.99985954570126,0.9960808906665642,0.851951734748352,-0.8229589142815098,-0.9371677457478002,-0.3826700987262258,207226,4344,0.993536367086808,201838,16440,0.9978602262165792,25631,4344,0.9995307186054732,465889,280491,0.9999654835171756,0.5556521061281856,-49.434428287710936,0.1486437064784197,-46.16253704528126,0.1632466585338884,0.3849509137596573,0.8214665079281805,0.9357566259912578,0.1696232791817852,0.7802841247732297,0.1920785691611363,0.3450621678786673,0.3015033635652007,0.3622589626602027,0.1679851948170791,0.4127575681673843,0.3345797520478296,0.4549886215984128
1,0,0,3.5007942642550915e-05,1.1720191483988174e-09,0.001105414237827,8.014902075359486e-10,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625,0.489827042311508,0.8712765518978111,0.995824957991888,0.9960935910870318,0.9989380756981244,0.9725657533352434,0.9698776459178856,0.9864824406554894,-0.9780999875066052,-0.3059898717675759,-0.3949485706220381,205889,4901,0.9986375780910998,206738,18086,0.9988217629308213,27306,4901,0.4067617931619811,464214,275562,0.9871499590871764,0.2339604147144388,-19.452068530157,0.182700487343846,-182.21886008135488,0.0821998735950926,0.1732189686328455,-20.878092253092333,0.1406610538916715,-11.289333015476172,0.040771369298158,0.9999999999999952,0.9999999999999956,0.999999999999998,0.999999999999998,0.9999999999999132,0.9999999999999984,1.0,0.999999984008864
1,0,1,3.5007942642550915e-05,1.1720191483988174e-09,0.001105414237827,8.014902075359486e-10,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625,0.9823333057757456,0.9957816030340088,0.9995383967139432,0.999576820628232,0.999336374915642,0.9997762533683708,0.9978255201974454,0.982432366169624,-0.7472166666622472,-0.7561418637950973,-0.20300208517576,205889,4901,0.999146431388687,206738,18086,0.9994785386368876,27306,4901,0.9997124606773096,464214,275562,0.9998959504546466,0.2014328785970503,-5.128959943946758,-0.001108769508628,-1.9618858452572976,0.6407125096028142,-0.1568959179379177,0.8148463070060763,0.9247669005675248,0.7053512459029646,0.8872924658675976,0.999999999999874,0.999999999999877,0.9999999999997752,0.9999999999997102,0.999999999999619,0.999999999999688,0.9999999999999862,0.9999999506866522
1,0,2,3.5007942642550915e-05,1.1720191483988174e-09,0.001105414237827,8.014902075359486e-10,0.0009765625,0.0,0.0,0.0,0.9990234375,0.0,0.0,0.0009765625,0.0,0.0,0.998046875,0.0009765625,0.9990450842819782,0.9994794860825372,0.999947215877632,0.9999168553928052,0.9996964262064062,0.9999649965361098,0.9998262147714287,0.9809229317172502,-0.5555977250165938,-0.6235417694043375,-0.5251923694647397,205889,4901,0.9997419709461092,206738,18086,0.9998226878692984,27306,4901,0.9998172206390102,464214,275562,0.9999693517839612,-0.052845117512057,-2.397566425114459,0.914251427820742,-51.34985547871869,0.4554626140992567,0.1343479369086944,0.8574484667804461,0.9774557708477049,0.3952469881173348,0.8007518053421625,0.9999999999953908,0.999999999998438,0.999999999997906,0.999999999998196,0.9999999999973556,0.9999999999965232,0.9999999999997956,0.9999998531423028
1,1,0,0.0001186126391985,1.1596734683649854e-09,0.0026135144289582,9.078000018369892e-10,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125,0.4894328872372755,0.8713651461860468,0.9955622282611456,0.9957200498340312,0.9988188040625988,0.9728640884550384,0.9684714771339008,0.9847751771725292,-0.96956736367366,-0.2889121750701007,-0.2160252940903227,205889,4901,0.998312203675232,206738,18086,0.9987602125239864,27306,4901,0.4117098458544105,464214,275562,0.9859826075464544,0.2370563785925293,-18.431135908348544,0.186615885213725,-185.09431035048135,0.0822892920931621,0.2088219646301465,-17.58364713475802,0.1525964214439941,-5.583419416905025,0.1080549190742327,0.9471030243295898,0.9564139523794384,0.9441949414453684,0.9453515731902674,0.8472378766791215,0.942711571741414,0.9493049619984648,0.6260061556385621
1,1,1,0.0001186126391985,1.1596734683649854e-09,0.0026135144289582,9.078000018369892e-10,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125,0.9819791615365592,0.9951710895575012,0.9994763985398628,0.999509215859526,0.9992747278376478,0.9998090845899796,0.9975374387374134,0.9832404952591846,-0.7201189073890102,-0.8115077948221033,-0.0400328245485571,205889,4901,0.9989111735631796,206738,18086,0.9994025718755362,27306,4901,0.9997057845593266,464214,275562,0.9999203899223136,0.349073887935172,-7.696038594416116,0.24357738587672,-0.7150316672857486,0.7471430660105992,-0.0502347075475557,0.8357917104274433,0.9414369744634852,0.7979258742423319,0.9191630103301288,0.844878054076021,0.860145521439872,0.8481673476803577,0.8369384581858816,0.9518325001929978,0.8835217935455553,0.828851016946687,0.8320942547236958
1,1,2,0.0001186126391985,1.1596734683649854e-09,0.0026135144289582,9.078000018369892e-10,0.0,0.0,0.0,0.0,0.9990234375,0.0009765625,0.0,0.001953125,0.0,0.0,0.99609375,0.001953125,0.99894553805344,0.9994272039719252,0.9999371433853372,0.9999145489554028,0.9996495159617612,0.9999637804101948,0.9998136250392748,0.9808089355804968,-0.4543849677253443,-0.6571453951117014,-0.5507247681905668,205889,4901,0.9997239194712124,206738,18086,0.9998024054921902,27306,4901,0.9998595617952928,464214,275562,0.9999711835732608,0.0095002643582712,-7.02439703424543,0.9624498111815876,-15.606183388950072,0.7342777422691239,0.1325039081957006,0.8627485496412237,0.9836400332265248,0.4884229024516179,0.8743237833193722,0.932567522933354,0.9697429247922836,0.9762561080639758,0.9673520556875124,0.9599120639281484,0.9562156920802884,0.9728999551698774,0.8456443179050878
1,2,0,0.0002903623098973,1.218411149750409e-09,0.0072737410664558,1.1263450172549483e-09,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0126953125,0.0,0.0,0.986328125,0.0009765625,0.5018913272351683,0.8737353547399698,0.9948163904133032,0.9949859748022428,0.998789546008853,0.9731352291400778,0.9679913948702832,0.987405050412776,-0.9609371940397776,-0.2682808460943242,-0.0585788825150503,205889,4901,0.9977342550690108,206738,18086,0.9987663060304658,27306,4901,0.4364881711220331,464214,275562,0.9861115643098296,0.3283319556869711,-10.23169570017334,0.2515065641768108,-217.37594473096473,0.078210563709961,0.2026857633282066,-22.20314579058499,0.1509778343686189,-4.825822162664927,0.2189883209336067,0.7953488829651578,0.8279473486482491,0.8864281506237052,0.8752921565910984,0.6904747946978486,0.8765232178961707,0.8549253104223614,0.4097236184058072
1,2,1,0.0002903623098973,1.218411149750409e-09,0.0072737410664558,1.1263450172549483e-09,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0126953125,0.0,0.0,0.986328125,0.0009765625,0.979577723217992,0.9946369621160316,0.9993538886354582,0.9993746620845742,0.9989863769859464,0.9998317884111726,0.9971106739297656,0.9830549088634816,-0.8045914250590271,-0.8952298420831598,0.0783992784938735,205889,4901,0.9984240499278746,206738,18086,0.9992325204901886,27306,4901,0.9997185142672566,464214,275562,0.9999268311692304,0.5078878693471891,-6.914935779157464,0.5734293369352899,0.0727130146804627,0.9239588181847096,0.0371174387866128,0.8627397458460289,0.9448518446332144,0.8346599909299941,0.9225604605774472,0.5727014599273129,0.5568122662912787,0.5791918308110838,0.6159582787260917,0.7583135055242559,0.5657256903425528,0.5562816868465135,0.415908193594264
1,2,2,0.0002903623098973,1.218411149750409e-09,0.0072737410664558,1.1263450172549483e-09,0.001953125,0.0,0.0,0.0,0.998046875,0.0,0.0,0.0126953125,0.0,0.0,0.986328125,0.0009765625,0.998331371941826,0.9990494889503602,0.9998636024627268,0.9998772822995624,0.999064718009158,0.999953260955748,0.9997551043619406,0.9781282672235168,-0.4777074722483172,-0.7265100785496095,-0.3312355918324091,205889,4901,0.9994418456396452,206738,18086,0.9997494634376524,27306,4901,0.9998885164251656,464214,275562,0.9999650494475492,-0.1151100456537045,-40.0075040367448,0.4902739539697459,-2.4298053059325664,0.9199724885340292,0.2350453726975583,0.7300662857468174,0.9737674488025334,0.5798186710881457,0.9686312394320604,0.7521827710730731,0.7807155644243565,0.5871062571675513,0.833097629693551,0.5431916304171697,0.689136007945262,0.8325873822204312,0.6329546654671814
1,3,0,0.0949747860431671,9.904460362974989e-09,0.0333630330860614,1.873906363414335e-09,0.0908203125,0.001953125,0.0,0.0,0.9033203125,0.00390625,0.0,0.0205078125,0.0,0.0,0.9765625,0.0029296875,0.4936144020289107,0.8659593125441324,0.9944996124808184,0.9946686442536752,0.9986787126457034,0.9712688950707375,0.9660460248703114,0.9819728934969644,-0.9593568638012062,-0.3193982349668913,0.0994777019488653,205889,4901,0.996912310976763,206738,18086,0.9987029078924402,27306,4901,0.4363436477072198,464214,275562,0.9866703059248436,0.3857385410127135,-1.286743792013313,0.5323597931991468,-193.48557821118712,0.08467694908381,0.2173691639849931,-27.93414669306895,0.184529794242622,-4.049707641843617,0.271146884432305,0.752740999646432,0.7705235398128215,0.7554695281279662,0.7524574444000794,0.6664631507763153,0.7176599712211564,0.7791170797188958,0.3501907831797404
1,3,1,0.0949747860431671,9.904460362974989e-09,0.0333630330860614,1.873906363414335e-09,0.0908203125,0.001953125,0.0,0.0,0.9033203125,0.00390625,0.0,0.0205078125,0.0,0.0,0.9765625,0.0029296875,0.9740220156787072,0.9931667775488184,0.9989921564866572,0.999059490046942,0.9986169554432116,0.9998399973593288,0.9959311848826956,0.9819283904391058,-0.8380527861751798,-0.9065664201546528,0.1598303700399913,205889,4901,0.9975602503415522,206738,18086,0.9992220018069184,27306,4901,0.9997412923729592,464214,275562,0.9999192261115454,0.6007435907655543,-13.861613524358104,0.8094220283355398,-1.9723535096109208,0.5294760233029021,0.0559051129498306,0.906622573300894,0.955984665861767,0.7887619423793334,0.8884026022218224,0.3849271521093935,0.4053733861205494,0.3006100698535388,0.50297173965581,0.4511923873883996,0.2790530768531896,0.4069329756948857,0.4131708445141705
1,3,2,0.0949747860431671,9.904460362974989e-09,0.0333630330860614,1.873906363414335e-09,0.0908203125,0.001953125,0.0,0.0,0.9033203125,0.00390625,0.0,0.0205078125,0.0,0.0,0.9765625,0.0029296875,0.9943670505836156,0.997629907741959,0.9996660983112092,0.9995805997960144,0.9984882525529613,0.9999242694258966,0.9989644463295598,0.970161941039224,-0.6724950818183895,-0.8416950942426042,-0.2026434212566988,205889,4901,0.998081177525721,206738,18086,0.999223414779798,27306,4901,0.999903340647416,464214,275562,0.999937880420511,0.4938692496158597,-42.35247851705165,0.7882976916448673,-15.474751328280275,0.6816522268831223,0.2253164876304386,0.7294365940965969,0.9812023700931694,0.777293926464727,0.9289856722698266,0.3495348134456721,0.4056495770954503,0.3152622035586674,0.3840334540336409,0.1429097388502278,0.4747824382866906,0.3899622872558833,0.640538696814892
1,5,0,0.4156394600868225,1.2929504578096385e-08,0.5947736501693726,9.126125632974436e-09,0.83203125,0.0029296875,0.0,0.0,0.15625,0.0087890625,0.025390625,0.5048828125,0.0,0.0,0.4619140625,0.0078125,0.4874083703150387,0.8752470340638423,0.9957539827824416,0.9959197379958616,0.9984960590838016,0.9734075025216486,0.970805704228698,0.9792879411390918,-0.921151211805722,-0.5011772338656685,-0.1368249970314611,205889,4901,0.9956191097312186,206738,18086,0.998421753031152,27306,4901,0.4323899348284209,464214,275562,0.9881019151530434,0.522942323503431,-0.383740305222831,0.6527211233022171,-76.44538307768056,0.1311976685515391,0.2392666776467966,-30.303653976793186,0.2858613359200969,-6.285972611600665,0.1636512139036013,0.5578746933615655,0.6026069465932972,0.410670774586292,0.5312340563815872,0.2113346405424676,0.4397134872454357,0.5446824671886472,0.3472611156627379
1,5,1,0.4156394600868225,1.2929504578096385e-08,0.5947736501693726,9.126125632974436e-09,0.83203125,0.0029296875,0.0,0.0,0.15625,0.0087890625,0.025390625,0.5048828125,0.0,0.0,0.4619140625,0.0078125,0.9544389822562146,0.9887745718631378,0.9984817548584836,0.998522077553688,0.9981867943778024,0.9997323872838269,0.9933201078149528,0.977490370706474,-0.7865020805285504,-0.8657426780112137,-0.2117426674471297,205889,4901,0.9956599590384472,206738,18086,0.9988873300842054,27306,4901,0.9997704803940404,464214,275562,0.9999000943392192,0.6438398637967345,-0.1649262081941971,0.9215666600215172,-2.8010310040114947,0.5676423347486148,-0.0258678918568068,0.8887430441956313,0.94865494852795,0.7927341524819397,0.8962574241855006,0.2177119070738301,0.1892702220887834,0.0364496528239337,0.2207776575422458,0.2460742123147604,0.0337066933708376,0.1806822142802334,0.1234424403046831
1,5,2,0.4156394600868225,1.2929504578096385e-08,0.5947736501693726,9.126125632974436e-09,0.83203125,0.0029296875,0.0,0.0,0.15625,0.0087890625,0.025390625,0.5048828125,0.0,0.0,0.4619140625,0.0078125,0.9771774389582168,0.9949387109918216,0.998879127967849,0.9990693070602612,0.99754523519785,0.9998755484697032,0.9965886883211702,0.9665887684369248,-0.7110594884072217,-0.8639451741475996,-0.0999296050325421,205889,4901,0.9951432132213404,206738,18086,0.9988801780739116,27306,4901,0.9998485357835122,464214,275562,0.9998818565232156,0.6588138274847751,-65.017282294838,0.5504518705432894,-101.51973876044012,0.3481908097124161,0.1536694416376809,0.6952205875250734,0.9894706072721672,0.8108424613055907,0.9066979173876696,0.0353857688499295,-0.011578900223137,0.2586323030332114,0.0930484104169907,0.0351464990589101,0.3504846313494694,0.0829470435485417,0.3775966995636703
1,7,0,0.4029597640037536,1.275713579218518e-08,0.6380821466445923,6.379147876600655e-09,0.9365234375,0.001953125,0.0,0.0,0.0576171875,0.00390625,0.052734375,0.3583984375,0.0,0.0,0.578125,0.0107421875,0.5097258359273306,0.8699395441513342,0.9959894842667651,0.9961111534166244,0.9980658375106884,0.9730561546575108,0.9694800702523686,0.9788201383659648,-0.928178534973239,-0.4715111811265408,-0.2349842607907798,205889,4901,0.993668355806538,206738,18086,0.9979253744878276,27306,4901,0.4225823999260273,464214,275562,0.9892988092270132,0.5348366593810266,0.2682288093100172,0.7245264248801894,-16.901301774201855,0.2469544390041129,0.2684440896271164,-25.2046571159745,0.4299183578197934,-6.615414769196497,0.126583661092733,0.4385266838917417,0.4942970750505948,0.4363976880715086,0.5348531037297531,0.3254932201563296,0.3097531722128125,0.5676339403980182,0.2035614435766241
1,7,1,0.4029597640037536,1.275713579218518e-08,0.6380821466445923,6.379147876600655e-09,0.9365234375,0.001953125,0.0,0.0,0.0576171875,0.00390625,0.052734375,0.3583984375,0.0,0.0,0.578125,0.0107421875,0.957747913474784,0.990513743476971,0.9985113025907508,0.9985462444426694,0.9978228461818186,0.9998367750453826,0.994025073038206,0.9789372660740686,-0.7407836245612006,-0.9123077968520532,-0.1694527318663881,205889,4901,0.9939149866512784,206738,18086,0.9987504045710124,27306,4901,0.999757728793732,464214,275562,0.9999404538645706,0.5000065013754655,0.5230089317651978,0.7822810616271725,-5.959471575016323,0.4406385609957125,0.0775532114057608,0.8789887572660106,0.9538184026883244,0.8826521419788481,0.9441012354221646,-0.27201518832764,-0.0758807727394923,-0.2752253358248182,0.0353770901340009,-0.0020138843715029,-0.1827733492310364,-0.1877119855051714,-0.0921828041731119
1,7,2,0.4029597640037536,1.275713579218518e-08,0.6380821466445923,6.379147876600655e-09,0.9365234375,0.001953125,0.0,0.0,0.0576171875,0.00390625,0.052734375,0.3583984375,0.0,0.0,0.578125,0.0107421875,0.9777858864700852,0.9943317234888454,0.998867689081977,0.9989793500619634,0.9974020925303272,0.999880536805289,0.996394951260532,0.9688259304127038,-0.7421663459738479,-0.9236443407714952,0.0172127784491567,205889,4901,0.9935847459454684,206738,18086,0.9986689166130208,27306,4901,0.999811873156132,464214,275562,0.9999207557482316,0.5662804656282934,-94.1143568063569,0.4781245139037326,-18.968724127675603,0.2048341945557225,-0.0502334798078907,0.7080659435279042,0.9564351272573236,0.8081037806694857,0.9329594486296408,0.4188794534097901,0.0782110398867674,0.5282692466538772,0.2615603683787576,0.0481104270564594,0.2873870211954629,0.3897681658768121,0.32723985774901
1,9,0,0.4876930713653564,1.4490279198753342e-08,0.651538610458374,5.381896706069256e-09,0.9560546875,0.00390625,0.0,0.0,0.0341796875,0.005859375,0.1162109375,0.234375,0.0,0.0,0.634765625,0.0146484375,0.4949478889562496,0.8691119293743179,0.9950377611801944,0.995484664479534,0.9972577149730474,0.9731372200507812,0.967350315181,0.9798329993639212,-0.9307808952924314,-0.2399300392232342,-0.0534468125010648,205889,4901,0.9916591546234708,206738,18086,0.9977435722286164,27306,4901,0.4116843140916598,464214,275562,0.9892785897937092,0.5087889472490528,-2.5192863611082728,0.4411529948713524,-2.819089348753088,0.4433279740232309,0.2973757097701348,-22.976092646542515,0.3881153021936116,-9.63396987581453,0.1564885065967438,0.2576152002978466,0.3521084642192102,0.5414724134089713,0.589620716104427,0.3862905688703202,0.3161424726017934,0.602993623547081,-0.0774355180250044
1,9,1,0.4876930713653564,1.4490279198753342e-08,0.651538610458374,5.381896706069256e-09,0.9560546875,0.00390625,0.0,0.0,0.0341796875,0.005859375,0.1162109375,0.234375,0.0,0.0,0.634765625,0.0146484375,0.9561182966715512,0.9894074998487712,0.9982574772336182,0.9982740100929532,0.997405757741609,0.9998480710734844,0.993115432896462,0.9805167560247816,-0.7066025082503834,-0.9365794205289212,-0.0539128152385199,205889,4901,0.9913809884312456,206738,18086,0.9985060565950508,27306,4901,0.9996911815828248,464214,275562,0.999937647019744,0.4211678106106084,0.2485023602321031,0.6732586803362418,-15.02804491320108,0.6928817592634188,0.1343270726119111,0.8600346629539886,0.95787397754021,0.8947354169041967,0.948318895308353,-0.4200120102093113,-0.2205292169190595,-0.3579911734383235,-0.0476533352910489,-0.0458289657396689,-0.3709425533223722,-0.3289502897657111,-0.0608077045011851
1,9,2,0.4876930713653564,1.4490279198753342e-08,0.651538610458374,5.381896706069256e-09,0.9560546875,0.00390625,0.0,0.0,0.0341796875,0.005859375,0.1162109375,0.234375,0.0,0.0,0.634765625,0.0146484375,0.977224412785054,0.9947895637973097,0.9988746506097363,0.99907317401446,0.9967857443565132,0.9998576853868456,0.996778395478984,0.9700716280223798,-0.6457022650471553,-0.9248731538065628,-0.5049876702935815,205889,4901,0.9925780663523152,206738,18086,0.9984936354082558,27306,4901,0.9997353270894358,464214,275562,0.9999285264746136,0.3750973371703248,-112.63056383410516,0.3826124784777076,-6.997188615612106,0.0855057096663906,-0.0611714570095944,0.7051218039167242,0.9206331744700464,0.8185218173573441,0.9294925698153438,0.3991255259231233,0.0124221014037814,0.4820523865142035,0.2383634917159975,-0.1059338581441013,0.157512996435893,0.395173855465639,0.2160667152526037
1,11,0,0.3957005739212036,1.0462902544361441e-08,0.5759913325309753,3.85150444870419e-09,0.9365234375,0.0,0.0,0.0,0.060546875,0.0029296875,0.1416015625,0.1796875,0.0,0.0,0.66796875,0.0107421875,0.481477577092552,0.8712925150100989,0.9945052256231708,0.995377563840706,0.9967933754274312,0.973043158311601,0.9667580867136748,0.98063619896946,-0.9303638748509871,-0.048794703998317,0.0122607677718583,205889,4901,0.989267146557838,206738,18086,0.9975892710208032,27306,4901,0.4104312682812371,464214,275562,0.989909908097192,0.5177745754164123,-4.199268610124051,0.3881119830145387,-1.5061893457462134,0.5027862078441705,0.3090850850854577,-18.300448492911983,0.4347741774645217,-10.849198663720838,0.1855211420867138,0.0497651384982905,0.1733199273151185,0.4197130020997277,0.4780934855054474,0.3091385068781773,0.2158230806095759,0.4430500241629969,-0.0599993377165485
1,11,1,0.3957005739212036,1.0462902544361441e-08,0.5759913325309753,3.85150444870419e-09,0.9365234375,0.0,0.0,0.0,0.060546875,0.0029296875,0.1416015625,0.1796875,0.0,0.0,0.66796875,0.0107421875,0.9527268348454546,0.9878926528336668,0.9979881165946484,0.9980441156837006,0.9969063399285808,0.9998372478672616,0.9923069561271202,0.980167437341372,-0.730087883621264,-0.9285511653962618,-0.0733869346621372,205889,4901,0.9893640204225445,206738,18086,0.9983990691025768,27306,4901,0.999663623012504,464214,275562,0.9999331334594216,0.4226303334641302,-1.5117648659902696,0.5988632550763132,-18.04953844889077,0.5837657102451446,0.1641887300079494,0.800701054842891,0.949089473762702,0.8844463864694364,0.9447151910131965,-0.3729550682152709,-0.3222780951765375,-0.3519747752927348,-0.185454647459056,-0.1620565141745179,-0.4201572664727756,-0.3452210058455372,-0.0073202474857448
1,11,2,0.3957005739212036,1.0462902544361441e-08,0.5759913325309753,3.85150444870419e-09,0.9365234375,0.0,0.0,0.0,0.060546875,0.0029296875,0.1416015625,0.1796875,0.0,0.0,0.66796875,0.0107421875,0.9745169286009868,0.9937994154858908,0.9986845028786232,0.9989803359377653,0.99616289748616,0.9998428259141228,0.9963247792492972,0.9724575683550382,-0.5870315718033587,-0.8896623336437951,-0.7236220282636975,205889,4901,0.9908626436695936,206738,18086,0.9986457396797902,27306,4901,0.9996742994155576,464214,275562,0.9999329967249952,0.2184579010847981,-85.15377730115897,0.3601379047663147,-15.097100391502472,0.1307496735119111,-0.0556845468570393,0.6561773192711666,0.9081867463987714,0.822965697403209,0.9275968796097758,0.2598988779713374,-0.002704980945773,0.3526906429622853,0.1557400601444487,-0.0564755671428122,0.1019459721506427,0.2568341161092596,0.0973778603613274
1,14,0,0.4691336452960968,1.0830641272718822e-08,0.5859588980674744,3.235292922454391e-09,0.951171875,0.0009765625,0.0,0.0,0.04296875,0.0048828125,0.1845703125,0.0908203125,0.0,0.0,0.7158203125,0.0087890625,0.5021430386133883,0.8787677287987511,0.994655762252466,0.9956364475203758,0.9965961905877008,0.9748290896982478,0.968470238036602,0.9721794377372918,-0.9420694700657462,-0.0833319748445396,-0.082377705005736,205889,4901,0.9870093083025068,206738,18086,0.9976618112510072,27306,4901,0.3942826211141684,464214,275562,0.989465888097059,0.4497125214004949,-1.5469964624848345,0.5437318741114261,-4.807847900349536,0.3673171192054718,0.3709508675903409,-27.70284603163281,0.424025035278152,-6.9949951455139425,0.2233828858108613,-0.0011233490305397,0.0253525885385408,0.3370760400223542,0.4046195404616843,0.1623586383482815,0.1094074204108704,0.3510244289465782,0.0382401414651054
1,14,1,0.4691336452960968,1.0830641272718822e-08,0.5859588980674744,3.235292922454391e-09,0.951171875,0.0009765625,0.0,0.0,0.04296875,0.0048828125,0.1845703125,0.0908203125,0.0,0.0,0.7158203125,0.0087890625,0.94662005975768,0.9870466711220384,0.9977064374817424,0.9978967536185744,0.9973497947492762,0.9998217127606928,0.9913296833921512,0.9669737739469064,-0.717657489258256,-0.9187736327708,-0.4200623236228065,205889,4901,0.9894910215440562,206738,18086,0.9982780621343624,27306,4901,0.9996212042554128,464214,275562,0.9999320512560056,0.3817201331795685,-22.64741241836095,0.4759090316288117,-21.178084372969774,0.3003679855017881,0.0936283532862602,0.7285831898777584,0.9341996720342908,0.8869952091734333,0.9444434919814718,-0.3397208012886782,-0.3423167680603178,-0.340666758104529,-0.3666485780406396,-0.1275323993556407,-0.284085133535984,-0.389221879770566,0.0814752561422104
1,14,2,0.4691336452960968,1.0830641272718822e-08,0.5859588980674744,3.235292922454391e-09,0.951171875,0.0009765625,0.0,0.0,0.04296875,0.0048828125,0.1845703125,0.0908203125,0.0,0.0,0.7158203125,0.0087890625,0.9723911696185612,0.9932524942596334,0.998722052035294,0.9989281987568828,0.9966120138188198,0.9998188915772644,0.9960233454929384,0.9568263114517178,-0.5807073286241577,-0.8656450313993681,-0.7106770655015839,205889,4901,0.9917602341934998,206738,18086,0.9986114982613392,27306,4901,0.9996407371496252,464214,275562,0.9999382278555088,0.2219056106090676,-95.73688191108748,0.2889022393756573,-30.17572353468991,0.1374372372166361,-0.0462375310367515,0.7122873537924619,0.915201970568996,0.8583450735782128,0.9306674566935318,0.1655952032545247,0.0729205132725088,0.1880473470314759,0.0352763242371197,0.0247521265607347,0.1793310528868489,0.1251189411972517,0.0890145867700917
1,18,0,0.4787200093269348,9.119011323832638e-09,0.5696563720703125,2.429406897874742e-09,0.939453125,0.001953125,0.0,0.0,0.052734375,0.005859375,0.154296875,0.052734375,0.0,0.0,0.7890625,0.00390625,0.4838814573164506,0.8732327441385276,0.9957730158724,0.9963743941281686,0.9967547699889086,0.9747680134492548,0.9693453176865612,0.9541942822808718,-0.9363202255652984,-0.2796445940112424,-0.2347958740703024,205889,4901,0.9853723081821724,206738,18086,0.9976313992783664,27306,4901,0.4200471674057946,464214,275562,0.9889134075023164,0.3801307334494633,0.5330372512988637,0.8418104495708435,-49.770867644613894,0.154275831915799,0.4320215898252746,-28.49400993529663,0.410311238606859,-2.865117860080026,0.2653511110889022,0.0468104422282263,0.0241702956617306,0.3717180149863678,0.4353502448895163,0.1360574252216243,0.1198342890347953,0.3871019263945445,-0.0147167415985878
1,18,1,0.4787200093269348,9.119011323832638e-09,0.5696563720703125,2.429406897874742e-09,0.939453125,0.001953125,0.0,0.0,0.052734375,0.005859375,0.154296875,0.052734375,0.0,0.0,0.7890625,0.00390625,0.9520105603108384,0.9874483010295184,0.9979217013858808,0.9980488132914392,0.9970554040153788,0.9998103732157136,0.9920925231083464,0.9471346894628306,-0.6870813617004047,-0.918289169715706,-0.5638073898728733,205889,4901,0.9915191453374176,206738,18086,0.9981866280891633,27306,4901,0.9995961812756564,464214,275562,0.9999204577398564,0.3929373576300741,-42.25897535912968,0.4408059647782076,-20.64483280737603,0.3051537710537844,0.0983923334460415,0.7177418823932152,0.9320269407076702,0.8915291438004787,0.9449903623335496,-0.3413378269058137,-0.3543252521596711,-0.3432211575942321,-0.4106004656413377,-0.184972396311146,-0.2002442122623175,-0.40650531564066,0.2340066838017007
1,18,2,0.4787200093269348,9.119011323832638e-09,0.5696563720703125,2.429406897874742e-09,0.939453125,0.001953125,0.0,0.0,0.052734375,0.005859375,0.154296875,0.052734375,0.0,0.0,0.7890625,0.00390625,0.9702999159962926,0.9919071906283732,0.9986512232331594,0.9987568051235014,0.996751240523434,0.999826274443526,0.9953768472650522,0.941681758071232,-0.5470000622847145,-0.8986334995819705,-0.7429643187010578,205889,4901,0.9918209578943464,206738,18086,0.998420190220934,27306,4901,0.9997145246279678,464214,275562,0.9999514340031044,0.3242141856644511,-157.28305890936053,0.2638954560760088,-18.74000987939951,0.214625356894905,0.0021771986249387,0.7684872172858153,0.9339686091577476,0.8840380753743651,0.940772636203186,0.0168489633371707,0.010210736337349,0.1334245396820342,-0.1278595757869386,0.1745072154212913,0.2578287471809963,-0.0796806698890467,0.3916697574973988
